nu,[0]CFC-115-PNNL(x-sec)-X=0.01-T=278.11K-P=1.0atm-L=15cm
2963.446269,0.9998744078873498
2963.565771,0.9998786373650405
2963.685274,0.999881447027959
2963.804776,0.9999069453298545
2963.924278,0.9999007829223399
2964.043781,0.9998990550952798
2964.163283,0.9998969053146224
2964.282786,0.9998883162370958
2964.402288,0.999871688232659
2964.52179,0.9998927957467867
2964.641293,0.9998850466076475
2964.760795,0.9998674587843631
2964.880298,0.99988371676142
2964.9998,0.9999074492830818
2965.119302,0.9999041175970115
2965.238805,0.9999284855572796
2965.358307,0.9998598798177498
2965.47781,0.9998960554026141
2965.597312,0.9998728980781337
2965.716814,0.9999142796741971
2965.836317,0.9998804071517948
2965.955819,0.9998795272574237
2966.075322,0.9998812970457532
2966.194824,0.9998803271613655
2966.314326,0.9998904659992868
2966.433829,0.9998963353735487
2966.553331,0.9998681686905109
2966.672833,0.9998718882070167
2966.792336,0.9998650391080407
2966.911838,0.9998959954088525
2967.031341,0.9998910659337463
2967.150843,0.9998852065892678
2967.270345,0.9998526808525314
2967.389848,0.9998629293950339
2967.50935,0.9998692485487162
2967.628853,0.9998679887142568
2967.748355,0.999883676766072
2967.867857,0.9998722781571291
2967.98736,0.9998471616809661
2968.106862,0.9998703983990131
2968.226365,0.9998772775310184
2968.345867,0.9998829268535957
2968.465369,0.999862279484341
2968.584872,0.9998843966825786
2968.704374,0.9998703384067911
2968.823876,0.999906122406777
2968.943379,0.9998427023725692
2969.062881,0.9998883162370958
2969.182384,0.9998697884782561
2969.301886,0.9998839567335408
2969.421388,0.9998574401626195
2969.540891,0.9998321040960951
2969.660393,0.999864739148574
2969.779896,0.9998375731926624
2969.899398,0.9998383730630409
2970.0189,0.9998394328922781
2970.138403,0.9998522709130163
2970.257905,0.9998476616046719
2970.377408,0.9998345236927147
2970.49691,0.9998625594458185
2970.616412,0.9998498112794553
2970.735915,0.9998710483149834
2970.855417,0.9998141372746169
2970.974919,0.9998799472069134
2971.094422,0.9998531707804651
2971.213924,0.9998364233801145
2971.333427,0.9998563803142946
2971.452929,0.9998593798879349
2971.572431,0.9998723681456382
2971.691934,0.9998683086720643
2971.811436,0.9998405727098812
2971.930939,0.9998497912824592
2972.050441,0.9998514810300343
2972.169943,0.9998133674180275
2972.289446,0.9998461018435364
2972.408948,0.9998486214588878
2972.528451,0.9998337638187654
2972.647953,0.9998506911476763
2972.767455,0.9998168767691061
2972.886958,0.9998666488920496
2973.00646,0.9998692985421799
2973.125963,0.9998575601455195
2973.245465,0.9998769475715712
2973.364967,0.9998508711208169
2973.48447,0.9998433022783707
2973.603972,0.999853960664782
2973.723474,0.9998470616962549
2973.842977,0.9998399228137202
2973.962479,0.9998243954202894
2974.081982,0.9998716482377923
2974.201484,0.9998664089240826
2974.320986,0.9998466317621109
2974.440489,0.9998513710463774
2974.559991,0.9998726981035742
2974.679494,0.9998737079755092
2974.798996,0.9998266650242431
2974.918498,0.999853590718885
2975.038001,0.9998579100957268
2975.157503,0.9998312042476063
2975.277006,0.9998597398373765
2975.396508,0.9998291645940302
2975.51601,0.999864229217687
2975.635513,0.9998582400488916
2975.755015,0.9998186164519852
2975.874517,0.9998708083459605
2975.99402,0.9998335438553616
2976.113522,0.9998559403775841
2976.233025,0.9998707483537138
2976.352527,0.9998193763144224
2976.472029,0.9998297844883043
2976.591532,0.9998554604468479
2976.711034,0.9998203661360949
2976.830537,0.9998510110999487
2976.950039,0.9998596798457939
2977.069541,0.9998527508422216
2977.189044,0.9998259251527847
2977.308546,0.9998478815711817
2977.428049,0.9998688985945404
2977.547551,0.999850411189522
2977.667053,0.9998505011760631
2977.786556,0.9998746978509702
2977.906058,0.9998507111446904
2978.025561,0.9998563303214769
2978.145063,0.9998605097296726
2978.264565,0.9998712982827767
2978.384068,0.9998721181775775
2978.50357,0.999854470590432
2978.623072,0.9998338438054698
2978.742575,0.999876507625811
2978.862077,0.9998319341246519
2978.98158,0.9998542306253879
2979.101082,0.9998629893868115
2979.220584,0.9998610596531041
2979.340087,0.9998448520366903
2979.459589,0.9998514710315196
2979.579092,0.9998539106720853
2979.698594,0.9998901760310936
2979.818096,0.9998505111745681
2979.937599,0.9998697984769541
2980.057101,0.999906910333112
2980.176604,0.9998443821097203
2980.296106,0.9998575701440952
2980.415608,0.9998606797059737
2980.535111,0.9998415825493697
2980.654613,0.9998714882583414
2980.774115,0.9998563303214769
2980.893618,0.9998549105264959
2981.01312,0.9998508511237997
2981.132623,0.9998420624734445
2981.252125,0.9998619395312238
2981.371627,0.9998669288547504
2981.49113,0.9998331039286991
2981.610632,0.9998973952642259
2981.730135,0.99988341679635
2981.849637,0.999866978848098
2981.969139,0.9998831268302011
2982.088642,0.9998473316549981
2982.208144,0.999840472725829
2982.327647,0.9998477115970562
2982.447149,0.9998509611073993
2982.566651,0.9998371132674846
2982.686154,0.9998475116275339
2982.805656,0.9998865864318051
2982.925159,0.9998546605627995
2983.044661,0.9998476116122901
2983.164163,0.9998114977687786
2983.283666,0.9998434822501813
2983.403168,0.9998296045189593
2983.52267,0.999842922337988
2983.642173,0.9998330039453937
2983.761675,0.9998609396697842
2983.881178,0.9997946410890284
2984.00068,0.9998411826128166
2984.120182,0.9998308343101292
2984.239685,0.9998413925794871
2984.359187,0.9998270349601776
2984.47869,0.9998194562999757
2984.598192,0.9997893921809411
2984.717694,0.9998204661181366
2984.837197,0.9998228356954492
2984.956699,0.9998121476464633
2985.076202,0.9997935513134636
2985.195704,0.9998214059498164
2985.315206,0.9998107079180073
2985.434709,0.9997956008923445
2985.554211,0.9998350436068022
2985.673713,0.9997776147312705
2985.793216,0.9998014297176888
2985.912718,0.9997862428493159
2986.032221,0.9997782345935838
2986.151723,0.9997723459171243
2986.271225,0.999781333910915
2986.390728,0.9998028794308129
2986.51023,0.99978776252556
2986.629733,0.999789282204114
2986.749235,0.9997876725446654
2986.868737,0.9997768149094987
2986.98824,0.999763617942642
2987.107742,0.9997492314476909
2987.227245,0.9997330856279809
2987.346747,0.9997706962941144
2987.466249,0.9997662573220774
2987.585752,0.9997747653691289
2987.705254,0.9997963207454363
2987.824756,0.999775505202729
2987.944259,0.9997722559376171
2988.063761,0.9997550400075995
2988.183264,0.999762728153418
2988.302766,0.9997435928779264
2988.422268,0.9997576293765064
2988.541771,0.9997489715129245
2988.661273,0.9997355049849755
2988.780776,0.9997118015371578
2988.900278,0.9997176898570099
2989.01978,0.999731646013374
2989.139283,0.9997334455319565
2989.258785,0.9997237981507558
2989.378288,0.9996897481380658
2989.49779,0.9997073228383192
2989.617292,0.9997171700039464
2989.736795,0.9997214787942346
2989.856297,0.999746972016981
2989.9758,0.9996988853441208
2990.095302,0.9996962961273608
2990.214804,0.9996801711561525
2990.334307,0.999699915034503
2990.453809,0.9996975057606109
2990.573311,0.9997228884025134
2990.692814,0.9996837600144088
2990.812316,0.9996909677603025
2990.931819,0.999705923249047
2991.051321,0.9996698245199249
2991.170823,0.9996795813450254
2991.290326,0.9996383554091754
2991.409828,0.9996610374607866
2991.529331,0.9996828802930872
2991.648833,0.9996586982566957
2991.768335,0.9996957762854219
2991.887838,0.999684499780665
2992.00734,0.999658438345468
2992.126843,0.9996443432608579
2992.246345,0.9996274494142102
2992.365847,0.9996139145501763
2992.48535,0.9996542097992172
2992.604852,0.9996342169149507
2992.724354,0.9996602977118926
2992.843857,0.9996396249506929
2992.963359,0.9996447631115702
2993.082862,0.9996312280131106
2993.202364,0.999624080675382
2993.321866,0.9996293786970494
2993.441369,0.9996450530085936
2993.560871,0.9996199522364541
2993.680374,0.9996299184970596
2993.799876,0.9995913535187272
2993.919378,0.999596431455701
2994.038881,0.999603238730578
2994.158383,0.9996364361053756
2994.277886,0.9996324275713039
2994.397388,0.9996033786750412
2994.51689,0.999595381879999
2994.636393,0.9996163236226134
2994.755895,0.999610725786875
2994.875398,0.9995847662334126
2994.9949,0.9995905638418698
2995.114402,0.9995887146010373
2995.233905,0.9996091563992675
2995.353407,0.9995735509552534
2995.472909,0.999582477186919
2995.592412,0.9995829269991349
2995.711914,0.999573411014966
2995.831417,0.9995887245969245
2995.950919,0.9995804380407454
2996.070421,0.99956664392588
2996.189924,0.9995631254574859
2996.309426,0.9995565583493247
2996.428929,0.9996015993826107
2996.548431,0.9995883547491647
2996.667933,0.9995885346750848
2996.787436,0.9995853959720137
2996.906938,0.9995434342578734
2997.026441,0.9995548091268781
2997.145943,0.999536717348564
2997.265445,0.9995611163376229
2997.384948,0.9995212646303636
2997.50445,0.9994993753543566
2997.623952,0.9995250328326343
2997.743455,0.9995419149530079
2997.862957,0.999538536507045
2997.98246,0.9995003748542317
2998.101962,0.9994875313569345
2998.221464,0.999538126696329
2998.340967,0.9994939780723024
2998.460469,0.9994561879194188
2998.579972,0.9994584566875404
2998.699474,0.999467841646511
2998.818976,0.9994898301809003
2998.938479,0.9994548286599275
2999.057981,0.9994642335741153
2999.177484,0.9994672919393494
2999.296986,0.9994453838564235
2999.416488,0.9994515504534658
2999.535991,0.9994903799004581
2999.655493,0.9994361190406577
2999.774995,0.9994678316518327
2999.894498,0.9994519002615697
3000.014,0.999424255804333
3000.133503,0.9994107636679518
3000.253005,0.9994269242706585
3000.372507,0.9994158806641613
3000.49201,0.9993868880300034
3000.611512,0.9993671803148902
3000.731015,0.9993551779871287
3000.850517,0.9993310138710704
3000.970019,0.9993183924000699
3001.089522,0.9992847659019346
3001.209024,0.9992699266333428
3001.328527,0.9992548477639203
3001.448029,0.9992345630964008
3001.567531,0.9992500313671616
3001.687034,0.9991952939497148
3001.806536,0.9992168168481473
3001.926039,0.9992324247367238
3002.045541,0.9992485524782095
3002.165043,0.999278680276241
3002.284546,0.9992828772555119
3002.404048,0.9993061408316813
3002.52355,0.999346613549952
3002.643053,0.999354548393565
3002.762555,0.999396062443746
3002.882058,0.9993805019681924
3003.00156,0.9994162904247564
3003.121062,0.9994207078545225
3003.240565,0.999453999112764
3003.360067,0.9994302323792528
3003.47957,0.9994779063383521
3003.599072,0.9994501312332719
3003.718574,0.9994752977044208
3003.838077,0.9994889606251263
3003.957579,0.9994487120150931
3004.077082,0.9995012744049739
3004.196584,0.9994894803595209
3004.316086,0.999488191018923
3004.435589,0.9994655328784635
3004.555091,0.9994907097323379
3004.674593,0.99951884579183
3004.794096,0.9995203150856132
3004.913598,0.9995304202870805
3005.033101,0.999501124479794
3005.152603,0.9994921090203109
3005.272105,0.9994906397679906
3005.391608,0.999485232538256
3005.51111,0.999483323523285
3005.630613,0.9994986657100521
3005.750115,0.9994695307485908
3005.869617,0.9994675917795819
3005.98912,0.9994800652129614
3006.108622,0.9995020340262312
3006.228125,0.9994742082769401
3006.347627,0.999474658040435
3006.467129,0.999463763826036
3006.586632,0.9994761372640235
3006.706134,0.9994538092165223
3006.825637,0.9994854524250314
3006.945139,0.9994777564166774
3007.064641,0.9994678716305467
3007.184144,0.9994842130638388
3007.303646,0.9994641036437734
3007.423148,0.9994955872589025
3007.542651,0.999498036026091
3007.662153,0.9994708300598253
3007.781656,0.9994592162762562
3007.901158,0.9994817243512467
3008.02066,0.9994566076911059
3008.140163,0.9994621247068073
3008.259665,0.9994831935904613
3008.379168,0.9994819542320698
3008.49867,0.9994621147121862
3008.618172,0.9994773666204284
3008.737675,0.9994741083295242
3008.857177,0.9994680115560586
3008.97668,0.9994645234187851
3009.096182,0.9994495515523638
3009.215684,0.9994736685610133
3009.335187,0.9994786459522764
3009.454689,0.9994632940781774
3009.574191,0.9994457136734546
3009.693694,0.9994668121951643
3009.813196,0.9994983958454488
3009.932699,0.999471449731932
3010.052201,0.9994864119315263
3010.171703,0.9994849526824301
3010.291206,0.9994738184820748
3010.410708,0.9995034533201271
3010.530211,0.9994869916338133
3010.649713,0.9994790357490244
3010.769215,0.9994957971529979
3010.888718,0.9994707001286258
3011.00822,0.9995039130918214
3011.127723,0.9994939181026655
3011.247225,0.9995159571865397
3011.366727,0.9994992454194463
3011.48623,0.9994688810936069
3011.605732,0.9995074313517877
3011.725235,0.999492318913676
3011.844737,0.9995241832367174
3011.964239,0.9995061419880328
3012.083742,0.9994943378901993
3012.203244,0.9994856023478605
3012.322746,0.999514467908873
3012.442249,0.9995039230868606
3012.561751,0.9995219742907134
3012.681254,0.999501534275339
3012.800756,0.9995421348522534
3012.920258,0.9995085707909088
3013.039761,0.9995011044897717
3013.159263,0.999517276548474
3013.278766,0.99951266878445
3013.398268,0.9995364074922296
3013.51777,0.9995492816040672
3013.637273,0.9995386464562901
3013.756775,0.9995400058297736
3013.876278,0.9995284512140921
3013.99578,0.9995459731014207
3014.115282,0.9995624457547917
3014.234785,0.9995463729198899
3014.354287,0.9995500212708093
3014.473789,0.999564035060344
3014.593292,0.9995744005931327
3014.712794,0.9995564384025448
3014.832297,0.9995922531513501
3014.951799,0.9995879649097824
3015.071301,0.9995797883136718
3015.190804,0.9995660241947529
3015.310306,0.999615503937564
3015.429809,0.9996135646853676
3015.549311,0.9996241506490702
3015.668813,0.9996068473047832
3015.788316,0.9995694027336244
3015.907818,0.9996329473803014
3016.027321,0.9996388152429246
3016.146823,0.9996198222858688
3016.266325,0.9996317578178018
3016.385828,0.9996136346583195
3016.50533,0.999654909557409
3016.624832,0.999650091232357
3016.744335,0.9996805010506633
3016.863837,0.9996591680963943
3016.98334,0.9996566689515981
3017.102842,0.9996731034423267
3017.222344,0.9996638065256955
3017.341847,0.9996687148870356
3017.461349,0.9996544297231675
3017.580852,0.9997194293673036
3017.700354,0.9996715039666408
3017.819856,0.9996925172825034
3017.939359,0.9996780018525347
3018.058861,0.9996836100618561
3018.178364,0.9996966460211256
3018.297866,0.9996781917913731
3018.417368,0.9997091223131198
3018.536871,0.9997020344005694
3018.656373,0.9997256476414932
3018.775876,0.9996959762245972
3018.895378,0.9997348251650633
3019.01488,0.9997480417468134
3019.134383,0.9997088723858705
3019.253885,0.9997382242692473
3019.373387,0.9997285068609341
3019.49289,0.999724347998996
3019.612392,0.9997081925840684
3019.731895,0.9997649476291381
3019.851397,0.9997229183942005
3019.970899,0.9997597188721352
3020.090402,0.9997435728830547
3020.209904,0.9997517208263765
3020.329407,0.999729216668426
3020.448909,0.9997482017065128
3020.568411,0.99977012642498
3020.687914,0.9997440927498478
3020.807416,0.9997600687880981
3020.926919,0.9997468320524148
3021.046421,0.9997717960424852
3021.165923,0.9997575493958992
3021.285426,0.9997652875492781
3021.404928,0.9997818238038886
3021.52443,0.9997563996753784
3021.643933,0.9998141372746169
3021.763435,0.9997983503340275
3021.882938,0.9998028194426419
3022.00244,0.9998080484250614
3022.121942,0.9998167867855913
3022.241445,0.9998081983962799
3022.360947,0.9998356035145834
3022.48045,0.9998550105119919
3022.599952,0.9998339537871986
3022.719454,0.999842662378862
3022.838957,0.9998450220103295
3022.958459,0.9998382830775914
3023.077962,0.999857650132704
3023.197464,0.9998538106866992
3023.316966,0.9998725481226807
3023.436469,0.999869468519975
3023.555971,0.9998856065434305
3023.675474,0.9998829068559374
3023.794976,0.9998823069263733
3023.914478,0.9998769675691104
3024.033981,0.9998708983343374
3024.153483,0.9998873163492795
3024.272985,0.9998947655375345
3024.392488,0.9998760676802445
3024.51199,0.9998887061936153
3024.631493,0.999870358404198
3024.750995,0.9998780074416974
3024.870497,0.9998844266791109
3024.99,0.9999073802894702
3025.109502,0.9999611697539135
3025.229005,0.9999065993621112
3025.348507,0.9999048875234784
3025.468009,0.999898675133711
3025.587512,0.9998826368875889
3025.707014,0.999904030605357
3025.826517,0.9998857965217137
3025.946019,0.9999231669518098
3026.065521,0.9999136457287447
3026.185024,0.9999289685228548
3026.304526,0.9998851965904159
