nu,[0]HFC-23-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
1379.225096,0.060458385112646895
1379.344098,0.007477176735671247
1379.4631,0.02383738815603774
1379.582102,0.20343677710225028
1379.701104,0.27403484750655127
1379.820106,0.19409646523965837
1379.939108,0.0613046244036714
1380.05811,0.011391361203678835
1380.177112,0.09573225447033187
1380.296114,0.27689968123434916
1380.415116,0.28223929614052334
1380.534118,0.16212299555491008
1380.65312,0.040627910411494335
1380.772122,0.02801262437171685
1380.891124,0.16917865368889543
1381.010126,0.26231741522838226
1381.129128,0.19893045255298641
1381.24813,0.08466948616709678
1381.367132,0.02509215579037942
1381.486134,0.07069361650802802
1381.605136,0.27147098895370536
1381.724138,0.32965784359514805
1381.84314,0.23539272252280843
1381.962142,0.09752953731860324
1382.081144,0.047136859707293526
1382.200146,0.1700606739532803
1382.319148,0.3499727446358135
1382.43815,0.337530298285872
1382.557152,0.20929720576531952
1382.676154,0.083910879641545
1382.795156,0.07733566852468096
1382.914158,0.2506995672465184
1383.03316,0.33087983690999206
1383.152162,0.2548194560691734
1383.271164,0.13167743780251634
1383.390166,0.06277489792407158
1383.509168,0.13835948736513576
1383.62817,0.35604434189561074
1383.747172,0.39754783997147103
1383.866174,0.29858518797907274
1383.985176,0.1594061390308023
1384.104178,0.1036536734314941
1384.22318,0.2636059248334418
1384.342182,0.42809078132161105
1384.461184,0.40362058029157816
1384.580186,0.2771767194115856
1384.699188,0.15120783466676552
1384.81819,0.15340098023664558
1384.937192,0.3329709600038858
1385.056194,0.4001283133256488
1385.175196,0.3217437042203702
1385.294198,0.19843374756154375
1385.4132,0.1279392163648009
1385.532202,0.22179538750977074
1385.651204,0.4262241062628802
1385.770206,0.4616353431976422
1385.889208,0.36816649907358406
1386.00821,0.24193165743579548
1386.127212,0.19893045255298641
1386.246214,0.34328303402464316
1386.365216,0.4929389235187626
1386.484218,0.46894959015062965
1386.60322,0.3550843187869033
1386.722222,0.24399684112054812
1386.841224,0.2492497183826013
1386.960226,0.4070944730334599
1387.079228,0.46957840381249344
1387.19823,0.3969400568489667
1387.317232,0.28354058757846723
1387.436234,0.21801312752532528
1387.555236,0.3078939110457206
1387.674238,0.49842108850217265
1387.79324,0.5305028227598665
1387.912242,0.44865098938115117
1388.031244,0.33949366226751626
1388.150246,0.2999918414087205
1388.269248,0.42896497789283844
1388.38825,0.5616479774427707
1388.507252,0.5399817155984231
1388.626254,0.4426747399240236
1388.745256,0.3447278547672202
1388.864258,0.3451762923997237
1388.98326,0.48723925167320525
1389.102262,0.5411709830873063
1389.221264,0.4771282291532034
1389.340266,0.3779021421800992
1389.459268,0.318542300873219
1389.57827,0.40178024261417644
1389.697272,0.5644688943060627
1389.816274,0.5958537666451004
1389.935276,0.5297818293075898
1390.054278,0.4405682094838241
1390.17328,0.40897142128069824
1390.292282,0.5111306736709628
1390.411284,0.6190123840220566
1390.530286,0.6062880959647322
1390.649288,0.5282846662156433
1390.76829,0.4510441728683344
1390.887292,0.45133293353252635
1391.006294,0.554244141877667
1391.125296,0.6038919426196274
1391.244298,0.5556981654685407
1391.3633,0.47548972788288174
1391.482302,0.4281164675390692
1391.601304,0.4932249110227625
1391.720306,0.6235539437263921
1391.839308,0.6566855434242732
1391.95831,0.6069250327988144
1392.077312,0.5376378966377179
1392.196314,0.5114834755384426
1392.315316,0.5887462518242573
1392.434318,0.6741585219179816
1392.55332,0.6692283143636324
1392.672322,0.6091930904691047
1392.791324,0.5477863173063835
1392.910326,0.5442263685616817
1393.029328,0.6231425339037082
1393.14833,0.6664501072532133
1393.267332,0.6309680825814781
1393.386334,0.5679056404668911
1393.505336,0.5273240625376365
1393.624338,0.5821366878365666
1393.74334,0.6823653914635366
1393.862342,0.7138874229587788
1393.981344,0.6771178123590321
1394.100346,0.623516531612143
1394.219348,0.6018482150096722
1394.33835,0.6606242880828962
1394.457352,0.7231273002890116
1394.576354,0.7251186371980994
1394.695356,0.6808794551691872
1394.814358,0.633541355736288
1394.93336,0.6333893240554428
1395.052362,0.6845387672443787
1395.171364,0.7189740598546707
1395.290366,0.6980392121027792
1395.409368,0.6526723739743109
1395.52837,0.6236599569076906
1395.647372,0.6649123842593032
1395.766374,0.7312352877168796
1395.885376,0.760043203961306
1396.004378,0.7372044624225708
1396.12338,0.6986467704668753
1396.242382,0.6859983887636809
1396.361384,0.722664646881709
1396.480386,0.7645483589165758
1396.599388,0.7722321976676139
1396.71839,0.7425017881688254
1396.837392,0.7081636981057673
1396.956394,0.7116849154484196
1397.075396,0.7401443827436598
1397.194398,0.7683883573588203
1397.3134,0.7609253656327507
1397.432402,0.7296137459554705
1397.551404,0.7099221236234599
1397.670406,0.7347463069229466
1397.789408,0.7717612796716278
1397.90841,0.7974708473805522
1398.027412,0.7867852023723728
1398.146414,0.7592987264749752
1398.265416,0.756668525931215
1398.384418,0.770034469154979
1398.50342,0.7998748508413338
1398.622422,0.8160007539990609
1398.741424,0.8019893103059703
1398.860426,0.7820395220562809
1398.979428,0.7815313615370046
1399.09843,0.7849462773801638
1399.217432,0.8163272195894257
1399.336434,0.8225467163184422
1399.455436,0.7906973510845228
1399.574438,0.7638223828688272
1399.69344,0.7537760281459698
1399.812442,0.8110058593880799
1399.931444,0.8463942596314916
1400.050446,0.8388192758072052
1400.169448,0.8145332737702881
1400.28845,0.8061785781793199
1400.407452,0.8184196944966857
1400.526454,0.8484959223800138
1400.645456,0.858936742990427
1400.764458,0.8411544377651488
1400.88346,0.8270170231088355
1401.002462,0.8196974255912305
1401.121464,0.8356795941054326
1401.240466,0.8513090971188328
1401.359468,0.846783690553167
1401.47847,0.8248448260292912
1401.597472,0.8150384409856802
1401.716474,0.8227276965031227
1401.835476,0.855901482501029
1401.954478,0.8737421235585612
1402.07348,0.8684979966342095
1402.192482,0.8604411983051111
1402.311484,0.8495826925451856
1402.430486,0.8584902119921933
1402.549488,0.8763322317132394
1402.66849,0.8837244262104664
1402.787492,0.8750712214448682
1402.906494,0.868993181606601
1403.025496,0.8592546083868055
1403.144498,0.8700017985820108
1403.2635,0.8782535023241266
1403.382502,0.8748087394527021
1403.501504,0.8701410100064009
1403.620506,0.857657880232726
1403.739508,0.8655154963673891
1403.85851,0.8859099235212602
1403.977512,0.8959864400450654
1404.096514,0.8976724789323096
1404.215516,0.8932042507633258
1404.334518,0.8841929242973843
1404.45352,0.8905375587448187
1404.572522,0.8994516312201115
1404.691524,0.9044393771474409
1404.810526,0.9080925302601605
1404.929528,0.8967393848472471
1405.04853,0.8914552849782014
1405.167532,0.8963628333869532
1405.286534,0.8996405358969646
1405.405536,0.9048754220055949
1405.524538,0.9006757176286562
1405.64354,0.8917762666540285
1405.762542,0.8974929623887759
1405.881544,0.9085630440433842
1406.000546,0.9157865183868555
1406.119548,0.9245935901661583
1406.23855,0.9168521976801314
1406.357552,0.9108555102085687
1406.476554,0.9143032309697975
1406.595556,0.9180669139545862
1406.714558,0.928054332460293
1406.83356,0.9279782351250646
1406.952562,0.919421142406933
1407.071564,0.9160301500023147
1407.190566,0.9176988429252639
1407.309568,0.9215769501879844
1407.42857,0.9289614846147756
1407.547572,0.9215446955591872
1407.666574,0.9172868886354495
1407.785576,0.921099696947048
1407.904578,0.92712952338476
1408.02358,0.9380950523331498
1408.142582,0.9395972058192122
1408.261584,0.934584718214736
1408.380586,0.9316286387296586
1408.499588,0.9320050927382949
1408.61859,0.9380781667741783
1408.737592,0.944017098672637
1408.856594,0.942133777648522
1408.975596,0.9378174172896727
1409.094598,0.9347183733855576
1409.2136,0.9359698636294146
1409.332602,0.9413069472234191
1409.451604,0.9421130509334085
1409.570606,0.939672376602469
1409.689608,0.9374461151151088
1409.80861,0.9393116116811517
1409.927612,0.9465050243502924
1410.046614,0.9497846540791598
1410.165616,0.9511438177048726
1410.284618,0.9489862209732599
1410.40362,0.9468505617409178
1410.522622,0.9492149542137629
1410.641624,0.952752609803211
1410.760626,0.9538632133946121
1410.879628,0.9543144974148048
1410.99863,0.9511970832500853
1411.117632,0.9502406601458184
1411.236634,0.9530499149946677
1411.355636,0.9531233026635113
1411.474638,0.9539214008253278
1411.59364,0.9531175839408514
1411.712642,0.9520630665584882
1411.831644,0.9559257847106382
1411.950646,0.9580732907721763
1412.069648,0.9592898575265124
1412.18865,0.9613430132833195
1412.307652,0.9599644753967514
1412.426654,0.9605204557687916
1412.545656,0.9617208953364996
1412.664658,0.9615103015212854
1412.78366,0.9627668543254515
1412.902662,0.9636202437540752
1413.021664,0.9630480232955864
1413.140666,0.9638168423361745
1413.259668,0.9624626680634453
1413.37867,0.9624626680634453
1413.497672,0.963227166887757
1413.616674,0.9637031186586078
1413.735676,0.9651709915731355
1413.854678,0.9663559832235032
1413.97368,0.9667319688254356
1414.092682,0.9674853464316299
1414.211684,0.9686683361844967
1414.330686,0.970058403018299
1414.449688,0.9702563151188627
1414.56869,0.9696403979331648
1414.687692,0.969435825392363
1414.806694,0.9703514048970674
1414.925696,0.9718332915328739
1415.044698,0.9723018280876314
1415.1637,0.9712678491169056
1415.282702,0.9700836248646602
1415.401704,0.9703290870714107
1415.520706,0.9713640093938234
1415.639708,0.9732755895038269
1415.75871,0.9731519913526085
1415.877712,0.9733729219293173
1415.996714,0.9732386057341218
1416.115716,0.9740525733995931
1416.234718,0.976142206306337
1416.35372,0.9768638420083475
1416.472722,0.9763667448347284
1416.591724,0.9755908417349328
1416.710726,0.9758250116362133
1416.829728,0.9768863101350962
1416.94873,0.9785259229082423
1417.067732,0.977664221205495
1417.186734,0.9774325422401112
1417.305736,0.9765200464475291
1417.424738,0.9766675121079199
1417.54374,0.9781297001499888
1417.662742,0.9791014653438058
1417.781744,0.9788430166736806
1417.900746,0.9792826158708015
1418.019748,0.9794549847792138
1418.13875,0.9801545653588928
1418.257752,0.981016499986615
1418.376754,0.981404078045737
1418.495756,0.9810351394771893
1418.614758,0.9807006635260184
1418.73376,0.9812019296276615
1418.852762,0.9817279948348228
1418.971764,0.982355519496299
1419.090766,0.982306402948248
1419.209768,0.9819960431643449
1419.32877,0.9816524046894785
1419.447772,0.9819410529256687
1419.566774,0.9822730050983145
1419.685776,0.9832479033889773
1419.804778,0.983710138520317
1419.92378,0.9838370453134984
1420.042782,0.9834534236769076
1420.161784,0.983830158478285
1420.280786,0.9847662259885507
1420.399788,0.9852961727610319
1420.51879,0.984903118007738
1420.637792,0.9848095566557619
1420.756794,0.984963198930386
1420.875796,0.9848499346753286
1420.994798,0.9859565423959061
1421.1138,0.9862375800564532
1421.232802,0.9857840150975657
1421.351804,0.9854883242488814
1421.470806,0.9854587600426192
1421.589808,0.9859614721909425
1421.70881,0.9870634064711027
1421.827812,0.9871295419348496
1421.946814,0.986411173146287
1422.065816,0.9862030623452147
1422.184818,0.9870930188174798
1422.30382,0.9883632370149232
1422.422822,0.988266382163661
1422.541824,0.9878405311304383
1422.660826,0.9872391193954408
1422.779828,0.9872302342833493
1422.89883,0.9887873358062891
1423.017832,0.9891542439651282
1423.136834,0.9888199663267713
1423.255836,0.9880549157855875
1423.374838,0.9871917330549912
1423.49384,0.9887378976754623
1423.612842,0.9896321208629439
1423.731844,0.9895193092315507
1423.850846,0.9890454429824558
1423.969848,0.9885312730478739
1424.08885,0.9890335745083509
1424.207852,0.9907158661906714
1424.326854,0.9905728171479828
1424.445856,0.989897377814179
1424.564858,0.9890256622714039
1424.68386,0.9894371825371895
1424.802862,0.9912778604968121
1424.921864,0.9915055831743165
1425.040866,0.9909289920943581
1425.159868,0.9898003726244852
1425.27887,0.9892294225444194
1425.397872,0.9913134480107959
1425.516874,0.9918648707281108
1425.635876,0.9919504723601119
1425.754878,0.9908184105894032
1425.87388,0.9893382437659567
1425.992882,0.9914348913464297
1426.111884,0.9925259705124119
1426.230886,0.9926675148076753
1426.349888,0.9918570350265831
1426.46889,0.9905634067509195
1426.587892,0.990916011009588
1426.706894,0.9931710241584404
1426.825896,0.9925831416548264
1426.944898,0.9926282059524094
1427.0639,0.9911352258754937
1427.182902,0.991189442455159
1427.301904,0.9929180957103924
1427.420906,0.9936967493590438
1427.539908,0.9929764810109312
1427.65891,0.9918024843898129
1427.777912,0.9918270813964274
1427.896914,0.992660764691525
1428.015916,0.9938317025407204
1428.134918,0.9937661118128706
1428.25392,0.9932151219308762
1428.372922,0.9922315317391128
1428.491924,0.9928802662516016
1428.610926,0.9933944134409568
1428.729928,0.99392303987107
1428.84893,0.9934118973364912
1428.967932,0.9931091515309877
1429.086934,0.9936934701651816
1429.205936,0.9931439109595777
1429.324938,0.9938668848057128
1429.44394,0.9936961531411731
1429.562942,0.9936687275058219
1429.681944,0.9942146002539042
1429.800946,0.993790757518049
1429.919948,0.993857840658212
1430.03895,0.9942165886850931
1430.157952,0.9940076263208654
1430.276954,0.9945309102246785
1430.395956,0.9947597781173625
1430.514958,0.9936877067597686
1430.63396,0.9942645110795881
1430.752962,0.9946887548047674
1430.871964,0.995232301727841
1430.990966,0.9953749287356597
1431.109968,0.9938615179390254
1431.22897,0.9941540544283878
1431.347972,0.9949306925283706
1431.466974,0.9956402315041915
1431.585976,0.9959941449291585
1431.704978,0.9948636364595091
1431.82398,0.9935207812471686
1431.942982,0.9943186005402109
1432.061984,0.9956225092657991
1432.180986,0.9959981289137062
1432.299988,0.9958078118566448
1432.41899,0.9942337887808578
1432.537992,0.9945319047560861
1432.656994,0.9953045582158253
1432.775996,0.996240185867761
1432.894998,0.996223548795577
1433.014,0.9953599982237078
1433.133002,0.9945099258438589
1433.252004,0.9954124550778402
1433.371006,0.9961954556876156
1433.490008,0.9964350695071154
1433.60901,0.9959975313150081
1433.728012,0.9946965134073134
1433.847014,0.9952395669501617
1433.966016,0.9962185676902857
1434.085018,0.9964827002418033
1434.20402,0.9964632690186036
1434.323022,0.9951567664627395
1434.442024,0.995230908403594
1434.561026,0.9957130154653359
1434.680028,0.9967454077049095
1434.79903,0.9968159797779969
1434.918032,0.9960719351095445
1435.037034,0.9954909962189531
1435.156036,0.9957307393147529
1435.275038,0.9966879968228749
1435.39404,0.9968008282902558
1435.513042,0.9965589340842791
1435.632044,0.9954566523720183
1435.751046,0.9961432564133705
1435.870048,0.9963310471159221
1435.98905,0.9967688314972191
1436.108052,0.9967698282665489
1436.227054,0.9963965082160912
1436.346056,0.9961469421502378
1436.465058,0.9967471021735429
1436.58406,0.9967995324500214
1436.703062,0.9970783762737385
1436.822064,0.9966673655948747
1436.941066,0.9961728423074343
1437.060068,0.9966193273855831
1437.17907,0.9968451869140869
1437.298072,0.9973196984396011
1437.417074,0.9971641287013996
1437.536076,0.9964868854779333
1437.655078,0.9964259023466449
1437.77408,0.99681368710388
1437.893082,0.9971173628004324
1438.012084,0.9973549044463383
1438.131086,0.9968148832810222
1438.250088,0.9967327491186138
1438.36909,0.9967688314972191
1438.488092,0.9970801710164311
1438.607094,0.9971763938956134
1438.726096,0.9969246386415932
1438.845098,0.9969890420534572
1438.9641,0.9972755181555607
1439.083102,0.9974119547784966
1439.202104,0.9973598912333276
1439.321106,0.9971171633769799
1439.440108,0.9969504593241104
1439.55911,0.9972472956577472
1439.678112,0.9972871863473819
1439.797114,0.9975826265645141
1439.916116,0.9973382487585095
1440.035118,0.9971535588176559
1440.15412,0.9973446317437271
1440.273122,0.9973945999614708
1440.392124,0.9974282127258615
1440.511126,0.9974911524318113
1440.630128,0.9973864213592835
1440.74913,0.9974366909017018
1440.868132,0.9973815341777924
1440.987134,0.9975518017375994
1441.106136,0.9974386857770785
1441.225138,0.9973129166887097
1441.34414,0.9973616864827475
1441.463142,0.9976331055225252
1441.582144,0.9978564007973504
1441.701146,0.9975975904161413
1441.820148,0.9975923031629232
