nu,[0]PFC-14-PNNL(x-sec)-X=0.01-T=278.09K-P=1.0atm-L=15cm
5032.532851,1.0000211192230077
5032.651453,1.0000006877102365
5032.770055,1.000065025114041
5032.888658,0.9999792972143057
5033.00726,1.0001135464459097
5033.125863,0.9999740903356612
5033.244465,0.9997826736188
5033.363067,1.0000870297868723
5033.48167,0.9998004099207506
5033.600272,0.9999928037258933
5033.718874,0.99980956813445
5033.837477,0.9999198362132881
5033.956079,1.0000341765840062
5034.074681,1.0000026913036215
5034.193284,1.000050233261648
5034.311886,0.9999024437589196
5034.430489,1.0000109050594597
5034.549091,0.9999849621130702
5034.667693,0.9998008098409945
5034.786296,0.9999839001296043
5034.904898,0.9999505762213952
5035.0235,1.0000224952530143
5035.142103,0.9999328302559882
5035.260705,0.9998679787155769
5035.379308,1.000025191317296
5035.49791,0.9999837531319818
5035.616512,0.9998947855354301
5035.735115,0.9999195652350492
5035.853717,1.0000076804294944
5035.972319,1.0000360946513962
5036.090922,0.9999588968447578
5036.209524,1.0000388107531177
5036.328127,0.9998539806618615
5036.446729,0.9999987560007738
5036.565331,0.9999076412653306
5036.683934,0.9999011218887627
5036.802536,0.999976995264613
5036.921138,1.0000070645249537
5037.039741,0.9999573889078783
5037.158343,0.9999667285535069
5037.276946,1.0001301884737839
5037.395548,1.000062387946047
5037.51415,0.9999233659365399
5037.632753,0.9999979300021424
5037.751355,1.000218773927526
5037.869957,0.9999116669015979
5037.98856,0.9997971805706419
5038.107162,0.99988984606739
5038.225765,0.999913139772568
5038.344367,0.9999568769298264
5038.462969,0.9999454194895703
5038.581572,0.9999288025346599
5038.700174,0.999898325169236
5038.818776,0.9998896860850275
5038.937379,0.9999725863757603
5039.055981,0.9999451085065931
5039.174583,1.0000384347385955
5039.293186,0.9997897121135978
5039.411788,0.9999598488060808
5039.530391,0.9999482263403022
5039.648993,1.0000244752995153
5039.767595,0.9999568309318111
5039.886198,1.0000254563240067
5040.0048,0.999866368929427
5040.123402,1.0001128263644155
5040.242005,0.999935354089637
5040.360607,0.9999924338286236
5040.47921,0.9999018698150816
5040.597812,1.0000254103228368
5040.716414,0.9999349691145997
5040.835017,1.0000143121024172
5040.953619,0.9999994703401403
5041.072221,0.9999542550463323
5041.190824,1.0001225875132351
5041.309426,0.999998547401055
5041.428029,0.9998781974185368
5041.546631,1.0000664572081823
5041.665233,0.999945897463595
5041.783836,0.999992863625464
5041.902438,1.0000364836655127
5042.02104,0.9999520841480011
5042.139643,0.999873418012176
5042.258245,1.0000109200596234
5042.376848,0.9999481673433586
5042.49545,0.9999113499296497
5042.614052,1.0000045838105056
5042.732655,0.9999636006624719
5042.851257,1.000106815704391
5042.969859,1.0000113420643206
5043.088462,1.0000093374435937
5043.207064,1.0000897840303449
5043.325667,0.999941704699237
5043.444269,0.9999359810493005
5043.562871,1.0000447199999094
5043.681474,0.99992395089188
5043.800076,0.9999449655144529
5043.918678,0.9998873463458995
5044.037281,0.9999710324195684
5044.155883,0.9999306464050718
5044.274485,1.0001305885259393
5044.393088,0.9999579158855612
5044.51169,0.9999892630576414
5044.630293,1.000065403138692
5044.748895,1.0000001191100072
5044.867497,0.9998802371721401
5044.9861,0.999876437634458
5045.104702,0.9999479783531728
5045.223304,0.9999816691680118
5045.341907,0.9998172167069019
5045.460509,0.999855090500396
5045.579112,1.0000190361811858
5045.697714,0.9997774247735418
5045.816316,0.9999383728990278
5045.934919,1.0001266280166505
5046.053521,0.9999881050707452
5046.172123,0.9999717233997906
5046.290726,1.0001673039937524
5046.409328,1.0000329165417374
5046.527931,0.9999490212994581
5046.646533,1.000065205125762
5046.765135,1.0000670182456224
5046.883738,0.9999728003699166
5047.00234,0.9999222030263415
5047.120942,1.0000151571148679
5047.239545,1.0000193081864006
5047.358147,0.9999782872357255
5047.47675,0.9999719663929489
5047.595352,0.999970461436272
5047.713954,1.0000262543446392
5047.832557,1.000006790623056
5047.951159,0.999955220002654
5048.069761,1.0000616228986128
5048.188364,0.9999834011377626
5048.306966,0.99986500911209
5048.425569,0.9999876920757431
5048.544171,0.9997616284150219
5048.662773,0.9997627881391835
5048.781376,0.99999742320332
5048.899978,1.0000684053395386
5049.01858,0.9999243518614648
5049.137183,0.9999857391016875
5049.255785,0.9999457494716132
5049.374387,1.0000716215647019
5049.49299,1.0000245823021399
5049.611592,1.000064776097881
5049.730195,1.0000439679665627
5049.848797,0.9999924346286175
5049.967399,0.999979391212364
5050.086002,0.9999571639174912
5050.204604,0.9999946386143723
5050.323206,0.9999099420554601
5050.441809,0.9999189912813835
5050.560411,0.9999994366301587
5050.679014,1.000016809141272
5050.797616,1.0000009016304066
5050.916218,0.9999096390827936
5051.034821,0.9999678465169343
5051.153423,0.9999199902009547
5051.272025,0.9998946955449034
5051.390628,0.9999893100571379
5051.50923,1.0000261753425683
5051.627833,0.9999810211801001
5051.746435,0.9999475803739566
5051.865037,0.9999482483391634
5051.98364,1.0000486721844524
5052.102242,0.9999822451576191
5052.220844,0.9999560819644252
5052.339447,0.9999590138399556
5052.458049,0.999764487737368
5052.576652,1.000013691093722
5052.695254,0.9999889040615604
5052.813856,0.9999834431370663
5052.932459,1.0000904590911768
5053.051061,1.0000370166851005
5053.169663,1.0000015810012497
5053.288266,1.000036895680629
5053.406868,0.9999020307992956
5053.525471,1.0000391327656668
5053.644073,0.9999134037496717
5053.762675,0.9998822569322592
5053.881278,0.9999117698925049
5053.99988,0.9999381589122389
5054.118482,0.9999811641773964
5054.237085,1.0000350366137678
5054.355687,0.9999292635019441
5054.474289,1.000065393138038
5054.592892,0.9999307543975874
5054.711494,0.9999065943625782
5054.830097,1.0000425449050088
5054.948699,1.000046586085098
5055.067301,0.9999214470854417
5055.185904,1.0000512463130475
5055.304506,1.000082645414944
5055.423108,0.999882406914609
5055.541711,0.9999627366942943
5055.660313,0.9998226657255815
5055.778916,0.9999933613220361
5055.897518,0.9998424724087742
5056.01612,0.999939059856926
5056.134723,1.0001129363768324
5056.253325,1.0001115962263956
5056.371927,0.9998329039620983
5056.49053,0.9999690414792249
5056.609132,0.9999113119330192
5056.727735,0.9999396668201195
5056.846337,1.0001241177019646
5056.964939,1.0000988948897773
5057.083542,0.9999423376625365
5057.202144,0.9999514811770762
5057.320746,1.0000159381270106
5057.439349,0.9999854141063752
5057.557951,1.0000985778584779
5057.676554,0.999927147653861
5057.795156,0.9999867920872253
5057.913758,1.0000393637747331
5058.032361,0.999825935151044
5058.150963,1.0000112830636534
5058.269565,0.9999480063517165
5058.388168,1.0000384767402108
5058.50677,0.9998983551661862
5058.625373,0.999963151678916
5058.743975,0.9999932466228042
5058.862577,1.000020491209942
5058.98118,0.9999648306184572
5059.099782,0.9999044945609349
5059.218384,0.9999488903061449
5059.336987,1.000111496215241
5059.455589,0.9999164414912067
5059.574191,0.9999806141879073
5059.692794,1.0000379737209835
5059.811396,0.9999240228864071
5059.929999,0.999826155112774
5060.048601,0.9999596218152208
5060.167203,0.9998340637689396
5060.285806,1.0000431929327878
5060.404408,0.9998571602025754
5060.52301,0.9998434322580084
5060.641613,1.0001239376796396
5060.760215,0.9999118928816602
5060.878818,0.9998841367126692
5060.99742,1.0001157066935031
5061.116022,0.9998267750051822
5061.234625,1.0000276623825965
5061.353227,1.0000929633208218
5061.471829,0.9998507511387196
5061.590432,1.0000322295193598
5061.709034,0.9999289105269763
5061.827637,0.9999771872602145
5061.946239,0.9999356760688728
5062.064841,1.0000529053994414
5062.183444,1.0000295924378475
5062.302046,1.0000518893462056
5062.420648,1.000007998631989
5062.539251,1.0000656881573726
5062.657853,0.9999260687330508
5062.776456,0.9999092751157512
5062.895058,0.9999990545704469
5063.01366,1.0000853166392574
5063.132263,1.000050224261196
5063.250865,1.0000163041329109
5063.369467,0.999915912535549
5063.48807,1.000025130315761
5063.606672,1.0001772757114822
5063.725275,1.0000387137493578
5063.843877,1.0000007834803069
5063.962479,0.9999901118488881
5064.081082,1.0000160991295897
5064.199684,1.000053621437578
5064.318286,0.9999026127424469
5064.436889,0.9998442621284016
5064.555491,1.0000207682156563
5064.674093,1.000053018405426
5064.792696,0.9999691874747156
5064.911298,0.9999591528342682
5065.029901,0.999975055311124
5065.148503,0.999931761328364
5065.267105,1.0001155966807815
5065.385708,0.9999701914442838
5065.50431,0.9999090431368264
5065.622912,0.9999484243300706
5065.741515,0.9999604877806283
5065.860117,0.9998861064863588
5065.97872,1.0000011878007053
5066.097322,0.9999954641102872
5066.215924,0.9999928845253151
5066.334527,1.0000271043673168
5066.453129,1.0000234162741566
5066.571731,1.0000306664702066
5066.690334,1.0000026418034895
5066.808936,1.000063388008935
5066.927539,0.9999278826005846
5067.046141,1.000013345089045
5067.164743,0.9997505211250314
5067.283346,1.0000276713828458
5067.401948,1.000183786886741
5067.52055,0.9999903575464888
5067.639153,1.0000621619319727
5067.757755,0.9999373399632221
5067.876358,0.9999174524072401
5067.99496,0.9997874225977785
5068.113562,0.999952543126113
5068.232165,0.999986187095399
5068.350767,0.9999568309318111
5068.469369,0.9998783973941963
5068.587972,0.9999640826450437
5068.706574,0.9998696384977992
5068.825177,1.0000015667012272
5068.943779,0.9998899060607825
5069.062381,0.9999036766393928
5069.180984,0.9999020168006673
5069.299586,1.000095860594333
5069.418188,1.000098241825412
5069.536791,0.9999282005777019
5069.655393,0.9998303443931404
5069.773995,0.9999383469006304
5069.892598,1.0000311294845123
5070.0112,1.0000449150086488
5070.129803,0.999824975318607
5070.248405,1.0000563845895512
5070.367007,0.9999853631071204
5070.48561,1.000007835330696
5070.604212,0.9998917258620676
5070.722814,1.0000697414318205
5070.841417,1.0000447069993281
5070.960019,0.9999811781771327
5071.078622,1.0000000730960026
5071.197224,0.9999552969992089
5071.315826,1.000009548545587
5071.434429,0.9999139297042604
5071.553031,0.9999469644064368
5071.671633,0.9999375499500855
5071.790236,1.0000839145206264
5071.908838,1.0000091603419556
5072.027441,0.9999939971180174
5072.146043,0.999911654902658
5072.264645,0.9998285147052843
5072.383248,1.0000121890742861
5072.50185,0.9999331652335425
5072.620452,0.9999789422217181
5072.739055,0.9999498482576407
5072.857657,0.9999826821499557
5072.97626,1.000076176901313
5073.094862,1.0000746767881725
5073.213464,0.9999077092590525
5073.332067,1.0000394367776093
5073.450669,0.9999754593011279
5073.569271,1.0000651841243928
5073.687874,1.0001288282976526
5073.806476,0.9999867610876352
5073.925079,1.0000332985543845
5074.043681,1.0000192531853402
5074.162283,0.9999810101803089
5074.280886,0.9999782062374875
5074.399488,1.0000091207415938
5074.51809,0.9999778842445569
5074.636693,1.0000020992022034
5074.755295,0.9999750603109993
5074.873897,1.0001029853026222
5074.9925,0.9997714261269891
5075.111102,0.9999434725977339
5075.229705,1.000015336117597
5075.348307,0.9999359230530153
5075.466909,0.9999595868166347
5075.585512,0.9998876163155195
5075.704114,0.999934407151305
5075.822716,0.9998694385238914
5075.941319,1.0000176911564866
5076.059921,1.0000102970530143
5076.178524,0.9999815211707357
5076.297126,0.9999277226121362
5076.415728,0.9999782092374221
5076.534331,1.0000185431719224
5076.652933,1.0000150061125905
5076.771535,1.0000804172332924
5076.890138,0.9999824611538074
5077.00874,1.0000996659663224
5077.127343,0.9999158175435419
5077.245945,1.000074660786978
5077.364547,0.9999483643331669
5077.48315,1.0000237212813452
5077.601752,0.9999518041614568
5077.720354,0.9999318653212727
5077.838957,0.9999654465969826
5077.957559,0.9999109769627857
5078.076162,0.9999693514696758
5078.194764,1.000027676382984
5078.313366,1.0000717895767484
5078.431969,1.0000077043296782
5078.550571,0.9999364350203389
5078.669173,0.9998864464476928
5078.787776,0.9999216100726509
5078.906378,1.000110706127471
5079.02498,1.0000008133203306
5079.143583,0.999996533306009
5079.262185,0.9999324412821929
5079.380788,1.0000005270801389
5079.49939,0.99988461665717
5079.617992,0.9998744178860939
5079.736595,1.000016831141642
5079.855197,1.0001184070095566
5079.973799,1.0000679543087894
5080.092402,0.9998612196308865
5080.211004,0.9999211661075547
5080.329607,1.0000068925237533
5080.448209,0.9999546820268904
5080.566811,1.0000481681600486
5080.685414,0.9999400207988243
5080.804016,1.0001306085285513
5080.922618,0.9999829921446353
5081.041221,0.9998812170552527
5081.159823,0.9999161555151453
5081.278426,0.9999561779602136
5081.397028,0.9998528208319166
5081.51563,0.9999092211206518
5081.634233,1.000157782446341
5081.752835,1.0000239782874745
5081.871437,1.000035444628146
5081.99004,0.9998116177461656
5082.108642,0.9999183273353937
5082.227245,0.9998723781443619
5082.345847,0.9999500442478302
5082.464449,1.0000785870878035
5082.583052,1.0000162801325199
5082.701654,0.9999995701400924
5082.820256,0.9998777674710044
5082.938859,1.000087660841987
5083.057461,0.9998997750228587
5083.176064,0.9998096181249296
5083.294666,0.9999779982420423
5083.413268,1.0000700014499873
5083.531871,0.9999884970661592
5083.650473,1.0000579506790757
5083.769075,1.0001983596706783
5083.887678,1.0000727926492563
5084.00628,0.9998889161702655
5084.124882,1.0000875808349774
5084.243485,1.0000159411270584
5084.362087,1.0000680163130045
5084.48069,1.0000124960780754
5084.599292,0.9998822969275503
5084.717894,0.9999967051054282
5084.836497,1.0000731546756727
5084.955099,0.9998429523332761
5085.073701,1.000141239973426
5085.192304,0.999811297806499
5085.310906,0.9999117248964763
5085.429509,1.0000572356378967
5085.548111,0.9998883562326293
5085.666713,1.000056614602546
5085.785316,1.0000292914289854
5085.903918,0.9999754733007844
5086.02252,1.0001101860700392
5086.141123,0.9999537170710878
5086.259725,1.0000612688768609
5086.378328,1.000058180692431
5086.49693,0.9999644856306501
5086.615532,1.0000478401443031
5086.734135,0.9999726113750752
5086.852737,0.9998814870232178
5086.971339,0.9999775602517749
5087.089942,0.9999150816057709
5087.208544,0.9998997250278712
5087.327147,0.9999915052360807
5087.445749,0.9998708783369196
5087.564351,0.9999961608073697
5087.682954,1.0000405358215543
5087.801556,0.9999826031513269
5087.920158,1.000064103054513
5088.038761,0.9999153655816945
5088.157363,1.0000100080500802
5088.275966,1.0000742007527397
5088.394568,0.999989520054915
5088.51317,0.9999952441113092
5088.631773,0.9999627316944806
5088.750375,1.0000631839960246
5088.868977,0.9999944439154351
5088.98758,0.9999039876094846
5089.106182,1.0000447940032213
5089.224784,1.0000132940883657
5089.343387,0.9998611396419921
5089.461989,1.0000253283207565
5089.580592,1.0001165467910496
5089.699194,1.0000588957342857
5089.817796,1.000126558007789
5089.936399,1.0000009460604475
5090.055001,0.9999123068452695
5090.173603,1.0000412008487316
5090.292206,0.9999820221616033
5090.410808,0.9999187812984174
5090.529411,1.0000424309001652
5090.648013,0.9998900860409818
5090.766615,0.9998830368407238
5090.885218,0.9999060394145723
5091.00382,0.9999510421984723
5091.122422,1.0000499552477218
5091.241025,0.9999857241019016
5091.359627,0.999984124126023
5091.47823,0.9998590999273478
5091.596832,0.9999205931528906
5091.715434,1.0000030674047045
5091.834037,0.9999041585930811
5091.952639,1.0000171511470792
5092.071241,0.9998528708245589
5092.189844,0.9999042505842679
5092.308446,0.9999382019095807
5092.427049,0.9998354735359634
5092.545651,0.9999779952421083
5092.664253,0.9999962277071152
5092.782856,0.9998974352601226
5092.901458,1.0001199771966882
5093.02006,0.9997858429348988
5093.138663,0.9998819169723496
5093.257265,0.9999847721159454
5093.375868,0.9999472703902548
5093.49447,0.9999966832055006
5093.613072,1.0000360596501336
5093.731675,0.9999934653213511
5093.850277,0.9998763376468193
5093.968879,1.000003883607541
5094.087482,0.9999823931550024
5094.206084,1.0002244251795633
5094.324686,1.0000176481557268
5094.443289,0.9999751623084606
5094.561891,0.9999455554821566
5094.680494,0.9999254157815411
5094.799096,1.0000405848235416
5094.917698,0.9998749478196758
