nu,[0]HCFC-21-PNNL(x-sec)-X=0.01-T=278.21K-P=1.0atm-L=15cm
5765.937319,0.999948780311773
5766.071321,1.0001575824148046
5766.205324,1.0000711685323598
5766.339327,0.9999445945349394
5766.473329,1.0002703765451508
5766.607332,1.0001728849428795
5766.741335,1.0002176136744212
5766.875338,1.0000286384100714
5767.00934,0.9998503811940102
5767.143343,1.0001321687335176
5767.277346,0.99999832070141
5767.411348,1.000196469297565
5767.545351,1.0002874313004624
5767.679354,1.0000165861375485
5767.813356,1.0000150351130261
5767.947359,1.000038423738173
5768.081362,0.9999978532023044
5768.215364,1.000072414621812
5768.349367,1.0001442904088598
5768.48337,1.0000608858534683
5768.617372,1.0000193581873673
5768.751375,0.9997176398711267
5768.885378,1.0000092304426003
5769.01938,1.0001777357931347
5769.153383,1.000064934108128
5769.287386,0.999941048737694
5769.421388,0.9999769512656261
5769.555391,1.0000444499878713
5769.689394,0.9999331052375544
5769.823396,0.9999792582151138
5769.957399,1.0001565522530251
5770.091402,0.9999171214346181
5770.225405,1.0001064956702612
5770.359407,1.000028050393405
5770.49341,1.0000200662013234
5770.627413,1.0000443449832097
5770.761415,1.0001342590119344
5770.895418,0.9999198642110438
5771.029421,1.0000354486282879
5771.163423,0.9999538990626808
5771.297426,1.0001043954488256
5771.431429,1.0001265180027274
5771.565431,1.0002368680488072
5771.699434,1.0000517943412806
5771.833437,1.000118316998904
5771.967439,0.9998993950610163
5772.101442,0.9999864170922486
5772.235445,1.0001075357815576
5772.369447,1.0002225647638627
5772.50345,1.000094113428391
5772.637453,1.0000937003896073
5772.771455,1.0001308285573094
5772.905458,1.000231116703351
5773.039461,0.9998938156379585
5773.173463,0.9998270849515306
5773.307466,0.999892275802668
5773.441469,1.0000691083878746
5773.575472,1.0000196441929445
5773.709474,0.999908397195793
5773.843477,0.9999669985445601
5773.97748,1.0001360192497795
5774.111482,1.0000118460701641
5774.245485,0.9999736543470528
5774.379488,1.0000436389521514
5774.51349,1.0000515783301163
5774.647493,0.9999040136069887
5774.781496,1.0001752953624368
5774.915498,0.9999598918043552
5775.049501,1.0000644670779129
5775.183504,1.0000595927755789
5775.317506,1.0000514563238312
5775.451509,0.9999773052575296
5775.585512,1.0000675892840527
5775.719514,1.0000346215993137
5775.853517,1.0001156966923461
5775.98752,0.9999640686455465
5776.121522,0.999874027935147
5776.255525,1.0001936987571822
5776.389528,1.000020757215428
5776.52353,1.0000055195152324
5776.657533,0.9999436015904501
5776.791536,1.0000301774553302
5776.925539,0.9999778702448666
5777.059541,1.0001276281437785
5777.193544,0.9998677287486134
5777.327547,1.0001503012941078
5777.461549,1.000055739553391
5777.595552,0.9999912130386056
5777.729555,1.0000747987972904
5777.863557,0.9999501062447348
5777.99756,1.0000069297240104
5778.131563,1.000089113970414
5778.265565,1.0001097660238492
5778.399568,0.9999759242898245
5778.533571,0.999912145859401
5778.667573,1.0001243677330254
5778.801576,1.0000564795949123
5778.935579,0.9999181233520757
5779.069581,0.9999988284006863
5779.203584,0.9999262867169576
5779.337587,1.0000563615882547
5779.471589,1.0002043508767964
5779.605592,1.0000658011648016
5779.739595,0.9998228456936776
5779.873597,1.0002481307793505
5780.0076,0.9998538906750073
5780.141603,1.0001189070688852
5780.275606,0.9999284145623597
5780.409608,1.000060889853712
5780.543611,1.0000406818274832
5780.677614,1.0000668142319713
5780.811616,1.0000752978347396
5780.945619,1.0000084330355579
5781.079622,1.0000431679317083
5781.213624,0.9999198482123262
5781.347627,1.0000608878535902
5781.48163,1.000182966736372
5781.615632,1.0001493311487861
5781.749635,0.9999644936303661
5781.883638,1.000111436208553
5782.01764,1.0000865047413194
5782.151643,1.0001403998551373
5782.285646,0.9999924425285578
5782.419648,1.000014967112006
5782.553651,0.9998863764556439
5782.687654,1.0002152031528768
5782.821656,1.0000842515489625
5782.955659,1.0001252678453614
5783.089662,0.9999842271243932
5783.223664,1.0000492272116195
5783.357667,1.0000018636017365
5783.49167,1.0001929886199081
5783.625673,1.0000453690291433
5783.759675,1.0001635133668534
5783.893678,1.0000450010125153
5784.027681,1.0001245577566733
5784.161683,0.9999622047142598
5784.295686,0.9999422236691164
5784.429689,1.0000556595489352
5784.563691,1.0000481261580263
5784.697694,1.0000731636763311
5784.831697,1.000014069098969
5784.965699,1.0000655911510055
5785.099702,1.0000178131586523
5785.233705,1.0000907641188135
5785.367707,1.0000823233883842
5785.50171,1.0000020883021805
5785.635713,1.0001680541195117
5785.769715,0.9998785673735383
5785.903718,1.000087678843565
5786.037721,1.000082861432819
5786.171723,1.0000701114576933
5786.305726,0.9999441015623759
5786.439729,1.000232126937289
5786.573731,1.0000163791341365
5786.707734,1.000054278473023
5786.841737,0.999785123089351
5786.97574,0.9999748323167115
5787.109742,1.0001626232217227
5787.243745,0.9999719123944641
5787.377748,0.9999180343593667
5787.51175,0.9999828491470776
5787.645753,0.9999856591028317
5787.779756,0.9999892970572769
5787.913758,0.9999774402544749
5788.047761,0.9999245128492984
5788.181764,0.9999679905123146
5788.315766,1.000092703296685
5788.449769,0.9999576588964099
5788.583772,0.9999480163511967
5788.717774,1.0000319545105345
5788.851777,1.000110706127471
5788.98578,0.9999656535898515
5789.119782,1.0000387717516048
5789.253785,1.0000342655870518
5789.387788,1.0000180591630647
5789.52179,1.000001129600638
5789.655793,1.0001103160843718
5789.789796,1.000088206889999
5789.923798,1.0001536518032292
5790.057801,1.0000987518756455
5790.191804,1.000024263294349
5790.325807,1.000045075015848
5790.459809,0.9999525461259707
5790.593812,1.0000417858730053
5790.727815,1.0000614258864926
5790.861817,1.0000029253042786
5790.99582,1.0001122262968998
5791.129823,1.0000188791782094
5791.263825,1.0000277253843413
5791.397828,1.0000207552153866
5791.531831,1.0002149731034067
5791.665833,1.0000619379180737
5791.799836,0.9999525591253539
5791.933839,1.0001083358679064
5792.067841,1.000014217101062
5792.201844,1.0000610538637114
5792.335847,1.0000867837654932
5792.469849,1.000028535407127
5792.603852,1.0000324035249828
5792.737855,1.0000640420506046
5792.871857,1.0000698524395681
5793.00586,1.0000547334978231
5793.139863,1.0000347466036492
5793.273865,1.0002667155622724
5793.407868,1.0001419900796373
5793.541871,0.9999585318598271
5793.675874,1.0001098060282407
5793.809876,0.9999329122504838
5793.943879,1.0001379495141594
5794.077882,0.9999798272034736
5794.211884,1.0000157991248049
5794.345887,0.9999901694483202
5794.47989,0.9998838467463116
5794.613892,1.0000040955083866
5794.747895,1.0001122763025123
5794.881898,0.9999728663681237
5795.0159,0.9999882600689135
5795.149903,1.0000875708341017
5795.283906,1.0001804762838853
5795.417908,1.0000947604894916
5795.551911,1.0000760638927113
5795.685914,0.9999901975480443
5795.819916,0.9996726235993523
5795.953919,1.0001334789075167
5796.087922,1.000154972006921
5796.221924,0.9999719503933976
5796.355927,1.0000908671281674
5796.48993,1.0000078410307407
5796.623932,1.0001085858950216
5796.757935,1.0000912801657809
5796.891938,1.000200660129551
5797.025941,1.0000576746631193
5797.159943,1.0000718545814167
5797.293946,1.0002084417209571
5797.427949,0.9999206911451135
5797.561951,0.9999173494157477
5797.695954,0.9997932513754432
5797.829957,0.9999179533660092
5797.963959,1.0001386296081962
5798.097962,1.0000302104563266
5798.231965,0.9998498512734485
5798.365967,0.9999952030115056
5798.49997,1.0000858526851308
5798.633973,1.0000657081586866
5798.767975,1.000147280844759
5798.901978,0.9999521161464683
5799.035981,0.9999724793786993
5799.169983,1.000182566663265
5799.303986,1.0000720165930703
5799.437989,1.0001434102822715
5799.571991,0.9999815191707726
5799.705994,1.0002078315939937
5799.839997,0.9999735723492165
5799.973999,1.000054742498316
5800.108002,1.0000357066374668
5800.242005,1.0000198221964571
5800.376008,1.000034197584724
5800.51001,1.0000695094156675
5800.644013,1.0000562005791933
5800.778016,1.0000681743237636
5800.912018,1.0001630832966353
5801.046021,1.0000279803914438
5801.180024,1.0000518643449086
5801.314026,0.9999956493094643
5801.448029,1.0000231172671998
5801.582032,0.9999915130360145
5801.716034,0.9998954754630701
5801.850037,1.000188597782326
5801.98404,0.9999999246950029
5802.118042,0.9999078662445752
5802.252045,1.0001231875869676
5802.386048,1.0000307644732167
5802.52005,1.0000567596107657
5802.654053,1.000049439222078
5802.788056,0.999953067101383
5802.922058,1.0000986718677485
5803.056061,1.0000521743610347
5803.190064,0.9999470943995507
5803.324066,1.0000008605503703
5803.458069,0.9998562903272245
5803.592072,1.00016126300148
5803.726075,1.0001615730515196
5803.860077,1.000163023286852
5803.99408,1.000077140975212
5804.128083,1.0000522533651595
5804.262085,1.000178185873217
5804.396088,1.0001552720534577
5804.530091,0.9999881470702465
5804.664093,1.0000498062402896
5804.798096,1.000192238475448
5804.932099,1.0001609229467086
5805.066101,1.0000567736115604
5805.200104,0.9999902014480061
5805.334107,1.0000962686335275
5805.468109,0.9998488214286321
5805.602112,1.000046701090462
5805.736115,1.0000804902391656
5805.870117,1.0000388107531177
5806.00412,0.9998856765354254
5806.138123,1.0000542244700934
5806.272125,1.0001043254415205
5806.406128,1.0001239976870777
5806.540131,1.0001703845137926
5806.674133,0.9998903660102452
5806.808136,1.0001350391169608
5806.942139,1.0001130063847405
5807.076142,1.0000361396530215
5807.210144,0.9999740133376591
5807.344147,1.0000741897519236
5807.47815,1.000010942059864
5807.612152,1.0001107661341153
5807.746155,1.0001409299296897
5807.880158,0.9999217010655216
5808.01416,0.9999484653279568
5808.148163,1.000132378761295
5808.282166,1.0001024852512546
5808.416168,1.0001188670641297
5808.550171,1.0001124363204894
5808.684174,0.9998659689829594
5808.818176,1.0000027484037768
5808.952179,0.9999243988579104
5809.086182,1.0001233976128592
5809.220184,0.9999979134021769
5809.354187,0.99998366913335
5809.48819,1.0001609029434901
5809.622192,0.9997649876197369
5809.756195,1.0000544694834084
5809.890198,1.0000327595365819
5810.0242,1.000068470343987
5810.158203,1.0000585377132651
5810.292206,0.9999422906652478
5810.426209,0.9999702144435985
5810.560211,1.0000131610866063
5810.694214,1.0001182469906242
5810.828217,0.9999545490329265
5810.962219,1.000204950999587
5811.096222,0.9999479943523406
5811.230225,1.0000720345943668
5811.364227,0.9999200451965556
5811.49823,0.9999679635131792
5811.632233,0.9999071493108921
5811.766235,1.000056493595703
5811.900238,0.9999323382891568
5812.034241,1.0000858846878786
5812.168243,0.9999752523062292
5812.302246,1.0000195971920225
5812.436249,0.9999917847337455
5812.570251,0.9999556379840233
5812.704254,1.0002239250674758
5812.838257,1.0001169168342403
5812.972259,1.0000915841935762
5813.106262,1.0002944733487666
5813.240265,1.0002414391417391
5813.374267,1.0000485401780363
5813.50827,1.0000389507585612
5813.642273,1.0000632600008295
5813.776276,1.000113696462953
5813.910278,0.9999073582915081
5814.044281,0.9999475463757395
5814.178284,1.0000765009260466
5814.312286,1.0000427069119142
5814.446289,0.9998407226859785
5814.580292,1.000103945401949
5814.714294,1.0000798031841047
5814.848297,1.0000291184239332
5814.9823,0.9999816561682502
5815.116302,0.9999498412579918
5815.250305,0.999917443407983
5815.384308,1.0000223122489145
5815.51831,0.9999267376838146
5815.652313,1.0000420988861332
5815.786316,1.000034901609047
5815.920318,1.0000898810390586
5816.054321,0.9999695324641448
5816.188324,1.0000162411318858
5816.322326,0.9999739833384392
5816.456329,1.0000371026882877
5816.590332,1.0000793931514695
5816.724334,0.9999708274255278
5816.858337,1.000227255818692
5816.99234,1.00004310792912
5817.126343,1.0000193301868257
5817.260345,1.0000867967666214
5817.394348,1.0000104080541634
5817.528351,1.0001836768665304
5817.662353,0.9999138957071875
5817.796356,0.9998286346847133
5817.930359,1.000008840039073
5818.064361,0.9999982903014616
5818.198364,1.000064573084752
5818.332367,1.0001066756894468
5818.466369,1.0000220542431912
5818.600372,0.9998479015681395
5818.734375,1.0001535117817277
5818.868377,0.9999576598963675
5819.00238,1.000080599247945
5819.136383,1.000183056752843
5819.270385,0.9999383099029123
5819.404388,0.9998991250882161
5819.538391,1.0001032453294323
5819.672393,1.0001430402292781
5819.806396,0.9999955742097938
5819.940399,1.0000914621824104
5820.074401,1.0000485361778422
5820.208404,1.0000257843324103
5820.342407,0.9999626756965692
5820.47641,1.0000395667827444
5820.610412,1.0001190070807808
5820.744415,1.0000240712897088
5820.878418,1.0001393097026956
5821.01242,1.000144450431959
5821.146423,0.999803269354012
5821.280426,1.0000677162926446
5821.414428,1.0000165631371671
5821.548431,0.9999967118054062
5821.682434,0.9999049775149224
5821.816436,0.9999777872467068
5821.950439,1.0001001250121744
5822.084442,1.00002925742799
5822.218444,1.0000060290181745
5822.352447,0.9999866450891776
5822.48645,0.9999700094497256
5822.620452,1.000139329705482
5822.754455,1.000055482539099
5822.888458,1.0001746552504525
5823.02246,1.0001519115373891
5823.156463,1.0001165667933807
5823.290466,1.0000970187060103
5823.424468,1.000112376313745
5823.558471,1.0001431102392935
5823.692474,1.000063612023159
5823.826477,0.9999259617409672
5823.960479,0.999897595243725
5824.094482,1.000091850217973
5824.228485,1.0000358396422246
5824.362487,1.0000449990124252
5824.49649,1.00000291890426
5824.630493,0.9999387658748856
5824.764495,0.9999500452477802
5824.898498,1.000024208293016
5825.032501,1.000070059454049
5825.166503,1.0001788559928262
5825.300506,1.0001140565039486
5825.434509,1.0001216373972284
5825.568511,1.000036307659107
5825.702514,0.9999973185035952
5825.836517,1.000011440065437
5825.970519,0.9999816651680851
5826.104522,1.0000342095851344
5826.238525,1.00003550563031
5826.372527,0.9999317063321187
5826.50653,1.0001314786425592
5826.640533,0.9999623917072096
5826.774535,0.9998843866837346
5826.908538,0.999962765693214
5827.042541,1.0001233176029904
5827.176544,1.0001160967387048
5827.310546,1.0000780190433272
5827.444549,1.00011533665076
5827.578552,0.9998854565606008
5827.712554,0.9999731323609414
5827.846557,1.0001080858408535
5827.98056,1.0000479591500033
5828.114562,1.000147450869811
5828.248565,0.9998397228457557
5828.382568,1.0001437003239024
5828.51657,1.000117716928094
5828.650573,0.9999455204840627
5828.784576,1.0000861227083475
5828.918578,1.0002507714379014
5829.052581,0.9999608817651381
5829.186584,1.000033691567548
5829.320586,1.0001009050905763
5829.454589,0.9999324532813824
5829.588592,1.0001983896766296
5829.722594,1.0000752428306
5829.856597,1.00005603656999
5829.9906,0.99998254215239
5830.124602,0.9998331539203555
5830.258605,1.000034867607861
5830.392608,0.9999131217741316
5830.526611,0.9999161475158161
5830.660613,1.00024323957795
5830.794616,1.0000075922288207
5830.928619,0.9998791173069016
5831.062621,1.0000819743597142
5831.196624,1.0000968126860457
5831.330627,1.0001916983717851
5831.464629,1.000217293604836
5831.598632,1.0000103620536858
5831.732635,1.0001448304869225
5831.866637,1.0000659441742215
5832.00064,1.000108325866823
5832.134643,0.9999189632836522
5832.268645,0.9999991930703256
5832.402648,0.9998927457521481
5832.536651,1.0002545423904179
5832.670653,0.9999667645523097
5832.804656,0.9998574701583431
5832.938659,0.9999398228107197
5833.072661,1.000002716303689
5833.206664,1.0001164967852234
5833.340667,0.999965608591398
5833.474669,0.9999232679440548
5833.608672,0.9997205890425144
5833.742675,1.0000485101765806
5833.876678,1.0001340389824218
5834.01068,1.000060872852677
5834.144683,1.0001196571583468
5834.278686,1.0000941664333802
5834.412688,1.000138969655388
5834.546691,0.9999742533314512
5834.680694,1.000186647416462
5834.814696,1.0000350686148896
5834.948699,1.0000226802571932
5835.082702,0.9999922045303848
5835.216704,1.0002184238510163
5835.350707,0.9999179063698664
5835.48471,0.9999942798163604
5835.618712,1.0001616730676819
5835.752715,1.0000181341644219
5835.886718,0.9999905985441939
5836.02072,1.0000594057644525
5836.154723,0.9999632476753832
5836.288726,0.999967549526528
