nu,[0]CFC-114-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
2750.378144,1.0010750774819412
2750.497346,1.00129123292431
2750.616548,1.0013779484998115
2750.73575,1.0013092563287127
2750.854952,1.0014375322603466
2750.974154,1.0014355293872848
2751.093356,1.001663982885669
2751.212558,1.001209831256096
2751.33176,1.0014195065469977
2751.450962,1.0014396352813724
2751.570164,1.001172486825868
2751.689366,1.001389564551387
2751.808568,1.001414199037678
2751.92777,1.001563521026432
2752.046972,1.0014282189346035
2752.166174,1.0014482476992692
2752.285376,1.0014657731969516
2752.404578,1.0013769471223637
2752.52378,1.0010260260049157
2752.642982,1.0016651848831697
2752.762184,1.0016190091825046
2752.881386,1.0016665872154102
2753.000588,1.001366232446353
2753.11979,1.0016331321101006
2753.238992,1.0014011807377097
2753.358194,1.001475687757183
2753.477396,1.0016331321101006
2753.596598,1.0013291825811792
2753.7158,1.0015535054412998
2753.835002,1.0015478967573737
2753.954204,1.0013955729067994
2754.073406,1.001497920764237
2754.192608,1.0014433406148777
2754.31181,1.0014170030013607
2754.431012,1.0013766467093246
2754.550214,1.0015767417521662
2754.669416,1.0015908640837872
2754.788618,1.0015636211827892
2754.90782,1.0014962182192186
2755.027022,1.0017946083856348
2755.146224,1.0015711329381172
2755.265426,1.0015285670694984
2755.384628,1.0013656316267938
2755.50383,1.0013637290339013
2755.623032,1.001589461857559
2755.742234,1.0016282241197778
2755.861436,1.0016551682814039
2755.980638,1.001459063398749
2756.09984,1.0016528644771663
2756.219042,1.0013933698389623
2756.338244,1.00125508696324
2756.457446,1.0013722406617724
2756.576648,1.0014835994463676
2756.69585,1.0011751899952317
2756.815052,1.0014640707065843
2756.934254,1.0013692365495566
2757.053456,1.00128242160023
2757.172658,1.00147789100612
2757.29186,1.0017160707670523
2757.411062,1.0015204547209602
2757.530264,1.001553705752021
2757.649466,1.0013628278069506
2757.768668,1.0014058873343195
2757.88787,1.0013394963248756
2758.007072,1.0013148636762488
2758.126274,1.0012254502512914
2758.245476,1.0010548559696142
2758.364678,1.0011341426539182
2758.48388,1.0013049507081677
2758.603082,1.001166780158957
2758.722284,1.001481796777511
2758.841486,1.001595571571911
2758.960688,1.0017989161117125
2759.07989,1.0012631971622905
2759.199092,1.0012006201680195
2759.318294,1.001098202583325
2759.437496,1.001433226088216
2759.556698,1.00125508696324
2759.6759,1.0013391959230717
2759.795102,1.0014981210638412
2759.914304,1.0013889637178286
2760.033506,1.0013041496645274
2760.152708,1.0013905659414524
2760.27191,1.0012837232682243
2760.391112,1.0014307225082804
2760.510314,1.0012754126478103
2760.629516,1.0015790453813214
2760.748718,1.001284223910211
2760.86792,1.0012976412087071
2760.987122,1.001397575699948
2761.106324,1.0013787496024906
2761.225526,1.0014614669033854
2761.344728,1.0014509516131882
2761.46393,1.0016587742465004
2761.583132,1.0014333262315436
2761.702334,1.0013192694713418
2761.821536,1.00164865754397
2761.940738,1.0015441910370113
2762.05994,1.0011330414069668
2762.179142,1.001406588318686
2762.298344,1.001370137782275
2762.417546,1.0012293550381617
2762.536748,1.0016176069168734
2762.65595,1.001100304891758
2762.775152,1.0015106398685967
2762.894354,1.001373342171843
2763.013556,1.0012167396277654
2763.132758,1.0013879623293656
2763.25196,1.0012170399928324
2763.371162,1.0012561883444413
2763.490364,1.0010837868730011
2763.609566,1.001425414939516
2763.728768,1.0013868608032128
2763.84797,1.0013076542351844
2763.967172,1.0012004199279154
2764.086374,1.0015479969121683
2764.205576,1.0012437728446821
2764.324778,1.0012275528269445
2764.44398,1.0015387827129822
2764.563182,1.0011751899952317
2764.682384,1.001110816500145
2764.801586,1.0014191059792752
2764.920788,1.0015209554813127
2765.03999,1.0015974746053047
2765.159192,1.0013060521442192
2765.278394,1.0015696305825446
2765.397596,1.0015660249383644
2765.516798,1.001110816500145
2765.636,1.001317767493564
2765.755202,1.00143913456168
2765.874404,1.0013420998109506
2765.993606,1.001496118069602
2766.112808,1.0011231302389174
2766.23201,1.0012114331931075
2766.351212,1.0013495097699059
2766.470414,1.0015570108847034
2766.589616,1.0013155645968987
2766.708818,1.0013902655243276
2766.82802,1.0013691364126378
2766.947222,1.0013085554124788
2767.066424,1.001409492402003
2767.185626,1.0014765890857078
2767.304828,1.0012971405600117
2767.42403,1.001338695253599
2767.543232,1.001068170087737
2767.662434,1.0013609252193854
2767.781636,1.001396574302873
2767.900838,1.0015818498065747
2768.02004,1.0015089373019561
2768.139242,1.0013221733014337
2768.258444,1.0014334263748812
2768.377646,1.0016238169652874
2768.496848,1.0013325871061878
2768.61605,1.0012565888469969
2768.735252,1.0014020819991778
2768.854454,1.0007168768334591
2768.973656,1.0014137984720783
2769.092858,1.001346705995204
2769.21206,1.0013247767424687
2769.331262,1.0016223145306888
2769.450464,1.0013807523619926
2769.569666,1.0012074283553845
2769.688868,1.0014153005939028
2769.80807,1.0013594231791239
2769.927272,1.0015739373412156
2770.046474,1.0014706803912627
2770.165676,1.001267001969669
2770.284878,1.001166579925621
2770.40408,1.0013186686799602
2770.523282,1.0012778157116844
2770.642484,1.001364329852319
2770.761686,1.001166680042284
2770.880888,1.0012224465794461
2771.00009,1.0014177039935082
2771.119292,1.0013117596049828
2771.238494,1.0014039846649412
2771.357696,1.0011888060704048
2771.476898,1.0013841570623387
2771.5961,1.0014838998914926
2771.715302,1.001138948109336
2771.834504,1.0014842003367075
2771.953706,1.0011141201712905
2772.072908,1.0010817847074296
2772.19211,1.0010546557586628
2772.311312,1.0009664467089452
2772.430514,1.0014502505977674
2772.549716,1.0009883180647496
2772.668918,1.0013682351808206
2772.78812,1.0010867901288667
2772.907322,1.0013856591397008
2773.026524,1.0014922122423577
2773.145726,1.0014150001693576
2773.264928,1.0011726870603854
2773.38413,1.001331886173622
2773.503332,1.0012151376822636
2773.622534,1.0011516626547141
2773.741736,1.001120327098077
2773.860938,1.0014596642743674
2773.98014,1.0013554177494421
2774.099342,1.0012611946378989
2774.218544,1.0010758783423237
2774.337746,1.0013066529280308
2774.456948,1.0013453041107967
2774.57615,1.0012813201901722
2774.695352,1.0012422709801492
2774.814554,1.0012987426367184
2774.933756,1.0009921818871144
2775.052958,1.0013652310806214
2775.17216,1.0012835230114996
2775.291362,1.0014676759837282
2775.410564,1.0012910326660833
2775.529766,1.0015337750315878
2775.648968,1.0013851584469964
2775.76817,1.0010733756557562
2775.887372,1.0011806964739194
2776.006574,1.0013538155820554
2776.125776,1.001231858114678
2776.244978,1.001315164070753
2776.36418,1.0011624751510582
2776.483382,1.0012720083171947
2776.602584,1.0012442734666938
2776.721786,1.001475387314522
2776.840988,1.0012750121377254
2776.96019,1.0012979415980445
2777.079392,1.0010831862229093
2777.198594,1.0012675026032951
2777.317796,1.0012494799504525
2777.436998,1.0011257331624397
2777.5562,1.0014692783332917
2777.675402,1.0015597150922835
2777.794604,1.0012750121377254
2777.913806,1.0015476964478143
2778.033008,1.0012967400412356
2778.15221,1.0013713394271613
2778.271412,1.0009109546673933
2778.390614,1.001347507072889
2778.509816,1.0012687041250192
2778.629018,1.0011404498188845
2778.74822,1.0011725869431216
2778.867422,1.0012690045056754
2778.986624,1.0013256779351734
2779.105826,1.0012686039981538
2779.225028,1.001133141520276
2779.34423,1.0015744381283094
2779.463432,1.0016975391911607
2779.582634,1.001003403072368
2779.701836,1.0014652724641901
2779.821038,1.0013830555403718
2779.94024,1.0013116594738118
2780.059442,1.0014489487132878
2780.178644,1.001070372440134
2780.297846,1.0015037294690226
2780.417048,1.0015135442536638
2780.53625,1.0008710391344422
2780.655452,1.0013990777974382
2780.774654,1.001178193525307
2780.893856,1.0011749897602138
2781.013058,1.0012879286686933
2781.13226,1.0013453041107967
2781.251462,1.0012425713528756
2781.370664,1.0013100573764382
2781.489866,1.001234861814758
2781.609068,1.000955215928418
2781.72827,1.0013115593426507
2781.847472,1.0012997439359617
2781.966674,1.0011492598936071
2782.085876,1.0011894067838685
2782.205078,1.0012010206483475
2782.32428,1.0011404498188845
2782.443482,1.0012189423070155
2782.562684,1.0014439414810625
2782.681886,1.0011605729441624
2782.801088,1.0014902092599363
2782.92029,1.0015543066844246
2783.039492,1.001289730988587
2783.158694,1.0010711732967523
2783.277896,1.001264598931748
2783.397098,1.0012702060292018
2783.5163,1.001194312623981
2783.635502,1.0010837868730011
2783.754704,1.0012247493937214
2783.873906,1.0013350904407847
2783.993108,1.001218041210373
2784.11231,1.0010195193568932
2784.231512,1.0012024223307576
2784.350714,1.0015776431716394
2784.469916,1.0011668802756402
2784.589118,1.0012172402362605
2784.70832,1.001003002671087
2784.827522,1.0014333262315436
2784.946724,1.0014357296744107
2785.065926,1.0011278355286868
2785.185128,1.0014462448047767
2785.30433,1.001606489023141
2785.423532,1.0015984762032801
2785.542734,1.0014498500177473
2785.661936,1.0013012458867039
2785.781138,1.0013793504299207
2785.90034,1.0011919097605142
2786.019542,1.0011279356414755
2786.138744,1.0011931111915269
2786.257946,1.0011455556481983
2786.377148,1.0013578210053287
2786.49635,1.0010044040762716
2786.615552,1.0012635976676496
2786.734754,1.0008397423863757
2786.853956,1.0011686823776464
2786.973158,1.0010351353831999
2787.09236,1.0005373943446298
2787.211562,1.0012399681255744
2787.330764,1.0013132615737486
2787.449966,1.0011598721320067
2787.569168,1.0011602725960356
2787.68837,1.0012600932511904
2787.807572,1.0010460467256423
2787.926774,1.0010152149822145
2788.045976,1.0014295207921344
2788.165178,1.0011580700458587
2788.28438,1.0011226296774773
2788.403582,1.001116522848062
2788.522784,1.0011274350776327
2788.641986,1.000982462300217
2788.761188,1.0013603244030103
2788.88039,1.0012122341625744
2788.999592,1.0010356359008927
2789.118794,1.0012914331825766
2789.237996,1.0013562188340968
2789.357198,1.0011812971825176
2789.4764,1.0014497498727672
2789.595602,1.0012977413384763
2789.714804,1.0011412507315647
2789.834006,1.0014558587348736
2789.953208,1.0009135970758016
2790.07241,1.0012400682495761
2790.191612,1.0014539559705495
2790.310814,1.0012144368319125
2790.430016,1.0013331879059202
2790.549218,1.0010014010675639
2790.66842,1.0010641658230655
2790.787622,1.001138047084688
2790.906824,1.0011453554191072
2791.026026,1.0014327253717281
2791.145228,1.001166780158957
2791.26443,1.0008270017775494
2791.383632,1.00133849498588
2791.502834,1.0011985176489246
2791.622036,1.0011799956476772
2791.741238,1.0010104101207142
2791.86044,1.0011398491347947
2791.979642,1.000988828568922
2792.098844,1.001128035754274
2792.218046,1.0010302303230538
2792.337248,1.0009938735653312
2792.45645,1.0011346432211146
2792.575652,1.00133959645883
2792.694854,1.0011919097605142
2792.814056,1.0008231786257047
2792.933258,1.0012086298050193
2793.05246,1.0012190424289147
2793.171662,1.0012860262234362
2793.290864,1.0011313394822432
2793.410066,1.0012413698625109
2793.529268,1.0012094307722434
2793.64847,1.001165378526446
2793.767672,1.0013443027659934
2793.886874,1.0010931971048258
2794.006076,1.0011154216204927
2794.125278,1.0013709388787058
2794.24448,1.0012285540549979
2794.363682,1.0013956730463616
2794.482884,1.0012496802003685
2794.602086,1.0014186052698475
2794.721288,1.0014473463962519
2794.84049,1.0014138986134633
2794.959692,1.0013670335396594
2795.078894,1.0015523035778144
2795.198096,1.0013140626246781
2795.317298,1.001286326609289
2795.4365,1.0014990224125557
2795.555702,1.0009933630585859
2795.674904,1.0006156694466801
2795.794106,1.0009835934110385
2795.913308,1.0014044853670587
2796.03251,1.0009145079075894
2796.151712,1.0010282282645953
2796.270914,1.001148959548874
2796.390116,1.0009038882609977
2796.509318,1.0011559676161192
2796.62852,1.0008208266939984
2796.747722,1.0010593607266016
2796.866924,1.0009625029089144
2796.986126,1.0012674024765498
2797.105328,1.0011433531303986
2797.22453,1.0010100097166301
2797.343732,1.0010375378704077
2797.462934,1.001263097035976
2797.582136,1.000916800004437
2797.701338,1.0009230157170648
2797.82054,1.0015264638617158
2797.939742,1.00104124171615
2798.058944,1.0010306307352261
2798.178146,1.001146156335712
2798.297348,1.0011439538165907
2798.41655,1.0012955384858686
2798.535752,1.0010615630596178
2798.654954,1.000976436403932
2798.774156,1.0010966008274822
2798.893358,1.0011226296774773
2799.01256,1.0011924103565943
2799.131762,1.0011997190878668
2799.250964,1.0010095092117506
2799.370166,1.0010766792033465
2799.489368,1.0012344613208934
2799.60857,1.0010142139675
2799.727772,1.0011346432211146
2799.846974,1.0011029077559344
2799.966176,1.0010671690200676
2800.085378,1.000900885553837
2800.20458,1.00099972939662
2800.323782,1.001100304891758
2800.442984,1.0012894306017128
2800.562186,1.0011080133937833
2800.681388,1.0010086083035976
2800.80059,1.0011080133937833
2800.919792,1.0009034878995227
2801.038994,1.000689227408131
2801.158196,1.0012232475577236
2801.277398,1.001331385507804
2801.3966,1.0010392396356687
2801.515802,1.000824049342249
2801.635004,1.0013019467978215
2801.754206,1.0009903600830012
2801.873408,1.0010844876318972
2801.99261,1.0014057871937359
2802.111812,1.0012811199339282
2802.231014,1.001321171979761
2802.350216,1.0012236480471028
2802.469418,1.0012122341625744
2802.58862,1.0010281281617774
2802.707822,1.0010759784499164
2802.827024,1.001149059663775
2802.946226,1.0009470281482398
2803.065428,1.0011677813262378
2803.18463,1.0010437443223825
2803.303832,1.0012830223698632
2803.423034,1.0014964185184825
2803.542236,1.0014286195059712
2803.661438,1.0011643773615682
2803.78064,1.0010987031325513
2803.899842,1.0010801829778555
2804.019044,1.0012115333142557
2804.138246,1.000874832442869
2804.257448,1.0013065527973704
2804.37665,1.0012213452353607
2804.495852,1.0011526638068773
2804.615054,1.000945126350693
2804.734256,1.00106927126333
2804.853458,1.001162975732421
2804.97266,1.001160372712068
2805.091862,1.000883329906268
2805.211064,1.0007823158495406
2805.330266,1.0006631898131844
2805.449468,1.0009103441118972
2805.56867,1.000970790912751
2805.687872,1.0012506814505495
2805.807074,1.00104424484438
2805.926276,1.0011915092838304
2806.045478,1.0011818978914762
2806.16468,1.0010726749046384
2806.283882,1.001020019866778
2806.403084,1.001016716506163
2806.522286,1.0010249248768928
2806.641488,1.0010884919778564
2806.76069,1.0008596392782287
2806.879892,1.0008828895176998
2806.999094,1.0003428487592059
2807.118296,1.0010945986362827
2807.237498,1.000782475974724
2807.3567,1.0010220219088197
2807.475902,1.0009203132285707
2807.595104,1.0013193696032736
2807.714306,1.0009127462996057
2807.833508,1.001104809853266
2807.95271,1.000810938633078
2808.071912,1.001100104671717
2808.191114,1.00115286403743
2808.310316,1.0008565166010257
2808.429518,1.0011272348521658
2808.54872,1.000955566262805
2808.667922,1.0012002196878513
2808.787124,1.0009803602392533
2808.906326,1.001250280950357
2809.025528,1.0011436534734497
2809.14473,1.0011503611583987
2809.263932,1.0009331651279016
2809.383134,1.0011025073148512
2809.502336,1.0011510619638968
2809.621538,1.0009860258041259
2809.74074,1.0011054105163322
2809.859942,1.0010912950295583
2809.979144,1.0010460467256423
2810.098346,1.0012124344050413
2810.217548,1.0007465385212726
2810.33675,1.0008728006690213
2810.455952,1.0013036490125777
2810.575154,1.0012798182693183
2810.694356,1.000973153206605
2810.813558,1.0014501504527473
2810.93276,1.0011033081971774
2811.051962,1.0012350620617503
2811.171164,1.0009636540164548
2811.290366,1.0011831994287894
2811.409568,1.0012729094624075
2811.52877,1.0011543657678525
2811.647972,1.001138948109336
2811.767174,1.0013773476732226
2811.886376,1.0011883054761268
2812.005578,1.000811248884517
2812.12478,1.0011696835468296
2812.243982,1.0015342757986005
2812.363184,1.0008664851815745
2812.482386,1.0010206204789702
2812.601588,1.0008227182471483
2812.72079,1.0009023869062914
2812.839992,1.0010143140689263
2812.959194,1.0009394610173108
2813.078396,1.0010772798495344
2813.197598,1.000794145166425
2813.3168,1.0011921099989163
2813.436002,1.001193211310843
2813.555204,1.0010365368333705
