nu,[0]PFC-116-PNNL(x-sec)-X=0.01-T=278.28K-P=1.0atm-L=15cm
4775.565511,0.9998352535721834
4775.685514,0.9999007109294861
4775.805516,0.9998004199187547
4775.925519,0.9998594998710677
4776.045521,1.0000787761026741
4776.165523,1.000101175117857
4776.285526,0.9998893061270189
4776.405528,1.00017762577359
4776.525531,0.9998505211730733
4776.645533,1.000005838517044
4776.765535,1.0001877576242566
4776.885538,1.0002466304082795
4777.00554,1.0000741537492535
4777.125543,0.999946605425541
4777.245545,0.9996980755883516
4777.365547,0.9999948525132484
4777.48555,0.9999255797693227
4777.605552,1.0000245063002744
4777.725555,1.0000785890879607
4777.845557,1.0000917442082424
4777.965559,1.0000370826875458
4778.085562,0.9997784945359586
4778.205564,0.9998433222752369
4778.325567,0.9998233156105255
4778.445569,0.999812607560157
4778.565571,0.9998355335260936
4778.685574,0.9997371345551768
4778.805576,0.9997584991660222
4778.925579,0.9998614895934522
4779.045581,1.000173044970554
4779.165583,0.9999069053335774
4779.285586,1.0000932633487558
4779.405588,1.000109275970184
4779.525591,0.9997519507692987
4779.645593,0.9998545605773385
4779.765595,1.0002101920872617
4779.885598,0.9996767822461164
4780.0056,1.000274447653868
4780.125603,0.999848121534702
4780.245605,1.000058660720473
4780.365607,0.9999514251797947
4780.48561,0.9999224470073889
4780.605612,0.9997897621030847
4780.725615,0.999824975318607
4780.845617,1.0001543419094872
4780.965619,0.9997261075153968
4781.085622,0.9999718293967989
4781.205624,1.0000493292166457
4781.325627,1.000088283896794
4781.445629,0.9998160269251221
4781.565631,1.000087417820715
4781.685634,0.9998300244474814
4781.805636,0.9996817206616186
4781.925639,1.0002330571535996
4782.045641,0.9998949855144071
4782.165643,1.0001539818539888
4782.285646,1.000146390714075
4782.405648,0.9998101080317625
4782.525651,0.99999796530207
4782.645653,0.9998739579439675
4782.765655,1.000086001697934
4782.885658,0.9998319441229713
4783.00566,0.9998231356423449
4783.125663,1.0000310554822116
4783.245665,0.9999046955417584
4783.365667,1.0000018078016342
4783.48567,0.9998607696934388
4783.605672,0.9999775672516179
4783.725675,0.9996013994623109
4783.845677,1.000067379269881
4783.965679,0.9999672125375206
4784.085682,1.000168624215465
4784.205684,1.000063229998932
4784.325687,0.9997701064295776
4784.445689,0.999667815185597
4784.565691,1.0000539554555432
4784.685694,1.0000013481009087
4784.805696,0.9997886223434055
4784.925699,0.9999749743131477
4785.045701,1.0001469808006196
4785.165703,1.0000043340093918
4785.285706,0.9998881662538597
4785.405708,0.9998738279603614
4785.525711,1.0000585837159588
4785.645713,0.9998562303358488
4785.765715,0.9999732353581794
4785.885718,0.9998511710761233
4786.00572,1.0003305246112262
4786.125723,1.0000771199735923
4786.245725,0.9997911418139084
4786.365727,0.9998942155955647
4786.48573,0.9998729980654286
4786.605732,0.9999902604474298
4786.725735,0.9999860100978596
4786.845737,0.9997173699474003
4786.965739,0.9999434545987514
4787.085742,0.9999680405107153
4787.205744,0.9998000100006665
4787.325747,1.0001841569548104
4787.445749,0.9999168134601921
4787.565751,0.9996190125941407
4787.685754,1.0000196411928857
4787.805756,0.9999977062026307
4787.925759,1.000045715044901
4788.045761,0.9997248378640465
4788.165763,0.9999908247420929
4788.285766,0.9999510271992068
4788.405768,0.9998860164966132
4788.525771,0.9999675345270149
4788.645773,0.9998424624103495
4788.765775,0.9998335938470401
4788.885778,0.9999285055558496
4789.00578,0.9999962827069091
4789.125783,1.0000056109157411
4789.245785,0.9999491972905014
4789.365787,0.9999311213722416
4789.48579,0.9997539102850426
4789.605792,0.9999843611222885
4789.725795,1.0001262879736548
4789.845797,0.9998825069028546
4789.965799,0.9998234955787385
4790.085802,1.000153601795548
4790.205804,1.000208571748063
4790.325807,0.9998905459905272
4790.445809,0.999922013041141
4790.565811,0.9997138909370065
4790.685814,1.0000198801976086
4790.805816,0.9998108278952995
4790.925819,0.9999594168235194
4791.045821,1.0000038340073498
4791.165823,0.9999829881447032
4791.285826,0.9999790492194707
4791.405828,0.9997480617417744
4791.525831,1.000042372897706
4791.645833,0.999753140474828
4791.765835,0.9998250253098571
4791.885838,1.0000513223169452
4792.00584,0.9998875463233887
4792.125843,0.99988208695229
4792.245845,0.9997377244002601
4792.365847,0.9998253252574096
4792.48585,0.9998694185265029
4792.605852,0.9999303884229983
4792.725855,0.9999852941081326
4792.845857,0.9997882724174489
4792.965859,1.0000969787021303
4793.085862,0.9998303643897475
4793.205864,0.9998205760983939
4793.325867,1.0000253713218465
4793.445869,0.9999977607025072
4793.565871,0.9996856094310757
4793.685874,1.0000031506049631
4793.805876,1.000162543208716
4793.925879,0.9998281047756773
4794.045881,1.0000635510192806
4794.165883,0.9996151940568059
4794.285886,1.0001224975022063
4794.405888,0.9998634493238924
4794.525891,1.0000383587356776
4794.645893,0.9996099260986143
4794.765895,0.9998625994403216
4794.885898,1.0001315486517652
4795.0059,1.0000208522174046
4795.125903,0.9997508810352838
4795.245905,1.0000284444045344
4795.365907,0.9999324412821929
4795.48591,0.9997335854946486
4795.605912,1.000018743175651
4795.725915,0.9998871863639369
4795.845917,0.9996535100415153
4795.965919,0.9999677395203804
4796.085922,1.0000374437009978
4796.205924,0.9997396538959302
4796.325927,0.9997203391123983
4796.445929,0.9999857281018445
4796.565931,0.9999241948733538
4796.685934,1.000153581792476
4796.805936,0.9999854471058944
4796.925939,1.0000477861417214
4797.045941,0.9998715882454953
4797.165943,0.9999198112152925
4797.285946,0.9998781074295031
4797.405948,1.0000757458685734
4797.525951,1.0003098079805828
4797.645953,0.9999907060431891
4797.765955,0.9999113989253071
4797.885958,0.9999131627705705
4798.00596,0.9999734383527668
4798.125963,0.9997859329156287
4798.245965,0.9998445220879435
4798.365967,0.9999243618607083
4798.48597,0.9999721473878912
4798.605972,0.999929934454705
4798.725975,1.0000665202123713
4798.845977,1.000042777914949
4798.965979,0.9999933649220122
4799.085982,0.9999745103248673
4799.205984,1.0001080858408535
4799.325987,0.9999834411370995
4799.445989,0.9997007647797919
4799.565991,0.9997630380799117
4799.685994,0.9998921358177593
4799.805996,0.9997973005463108
4799.925999,0.9998238355187848
4800.046001,1.0000740337403622
4800.166003,0.999954081054307
4800.286006,0.9999297904648048
4800.406008,1.0000034669060096
4800.526011,0.9999167714636868
4800.646013,0.9999174814048466
4800.766015,0.9999240308857993
4800.886018,0.9998073885519672
4801.00602,1.0000783260673263
4801.126023,0.9999954280104516
4801.246025,0.9998453719561485
4801.366027,0.9997175398993677
4801.48603,1.0001535317847983
4801.606032,0.9998929657285764
4801.726035,1.0000141471000692
4801.846037,0.9999916969344707
4801.966039,0.999881956967627
4802.086042,1.0000526423855618
4802.206044,0.9997455023900124
4802.326047,0.9998000399946674
4802.446049,1.0000302194565986
4802.566051,0.999915280588892
4802.686054,0.9999432376110453
4802.806056,1.0000523503702328
4802.926059,1.0002187039122141
4803.046061,0.999789812092574
4803.166063,0.9997826236296676
4803.286066,0.999689018364816
4803.406068,0.9998064187392707
4803.526071,0.999781763816981
4803.646073,1.0000457200451294
4803.766075,0.9998485114755454
4803.886078,0.9998830568383846
4804.00608,0.9998433322736702
4804.126083,0.9998140372932082
4804.246085,0.9999141116886122
4804.366087,1.0000302474574452
4804.48609,1.0000521123578017
4804.606092,0.9998775175015937
4804.726095,1.0001011051107773
4804.846097,1.0001499412400643
4804.966099,0.9997946810808148
4805.086102,0.9999871450826252
4805.206104,1.0000299914497346
4805.326107,0.9996576186258846
4805.446109,1.0000318505072165
4805.566111,0.9998455819236987
4805.686114,1.0001576824305678
4805.806116,1.000006988124417
4805.926119,0.9999380239205966
4806.046121,1.0001354291697022
4806.166123,0.9999671615391941
4806.286126,0.9996848296766043
4806.406128,0.9999648086192312
4806.526131,0.9995998800693384
4806.646133,1.0001212973559295
4806.766135,0.9999214420858346
4806.886138,0.9997062731461813
4807.00614,0.9998189963831317
4807.126143,0.9998979052120276
4807.246145,1.0001497312085985
4807.366147,0.9996096562039707
4807.48615,1.000122157460615
4807.606152,0.9999596828127596
4807.726155,0.9999958057087961
4807.846157,1.000149351151773
4807.966159,0.9997298464980309
4808.086162,1.000123147582041
4808.206164,0.999667805188919
4808.326167,0.9997875125786506
4808.446169,1.0002355977487913
4808.566171,0.9998872963515334
4808.686174,0.9997467620701389
4808.806176,0.999928621547563
4808.926179,0.9999617177327846
4809.046181,1.0001949690039862
4809.166183,0.9998500912374416
4809.286186,0.9999358180597488
4809.406188,0.9996496213969246
4809.526191,0.9998806171267024
4809.646193,1.000151681502476
4809.766195,0.9998326640022301
4809.886198,1.0001763555488117
4810.0062,0.9998739079502709
4810.126203,1.000077061969121
4810.246205,0.9999270436614431
4810.366207,0.9998953754735276
4810.48621,0.9999247588307588
4810.606212,1.00003190550897
4810.726215,1.0000423608971976
4810.846217,0.999992507228071
4810.966219,1.0001264879989324
4811.086222,0.9998426523804353
4811.206224,0.9997406236438648
4811.326227,1.0000069100238742
4811.446229,1.0001676440506935
4811.566231,1.0001447504753391
4811.686234,0.999775695160093
4811.806236,1.0000452650244303
4811.926239,0.9998970852960815
4812.046241,0.999750071237398
4812.166243,0.9997687367454701
4812.286246,1.000169614382893
4812.406248,0.999990901341393
4812.526251,0.9997568995537033
4812.646253,0.9997662973127285
4812.766255,0.9997272372065366
4812.886258,0.9999315863403212
4813.00626,1.0000296714401884
4813.126263,0.999825815171939
4813.246265,1.0000003150100496
4813.366267,1.0001529716989772
4813.48627,0.9999561509613972
4813.606272,0.9998949355196591
4813.726275,0.9998130374796708
4813.846277,1.0000825214047038
4813.966279,0.9997293266386458
4814.086282,1.0000849326065697
4814.206284,1.0000321025152747
4814.326287,0.9996700744374123
4814.446289,1.0000358206415438
4814.566291,0.9998445520832796
4814.686294,0.9999063343868975
4814.806296,0.9997885823518614
4814.926299,0.9999943720158372
4815.046301,1.0000654731432728
4815.166303,1.0000418048737993
4815.286306,1.0000441879762598
4815.406308,0.9998363133981139
4815.526311,1.0000463080721858
4815.646313,0.999813337423627
4815.766315,0.9999205681548761
4815.886318,1.0001454705798187
4816.00632,0.9999268576750303
4816.126323,0.9997180197639021
4816.246325,0.9997720059945844
4816.366327,1.0002078816043867
4816.48633,1.0001480709614228
4816.606332,0.9999150136115478
4816.726335,0.9999446915295699
4816.846337,1.000123357607924
4816.966339,0.9998382430840609
4817.086342,0.9997360848317366
4817.206344,0.9998743178986571
4817.326347,1.0000148651104848
4817.446349,1.0001568422984675
4817.566351,0.9999818061655098
4817.686354,0.9998509611073993
4817.806356,1.0002592335952225
4817.926359,0.9998257651806495
4818.046361,0.9998297444951137
4818.166363,0.9998700584431355
4818.286366,0.9998690185788155
4818.406368,0.999826265093657
4818.526371,0.9999521491448887
4818.646373,1.0000493762189653
4818.766375,0.9997679369308006
4818.886378,0.9999059124265134
4819.00638,0.9997364547341564
4819.126383,0.9999114469210554
4819.246385,1.0000044232097824
4819.366387,1.0001151266265615
4819.48639,0.9999590878369253
4819.606392,1.000163853422506
4819.726395,0.9999101460371091
4819.846397,0.9998274748841698
4819.966399,0.9999531430978189
4820.086402,0.9999646736239911
4820.206404,0.9998950655060092
4820.326407,1.0000221472452466
4820.446409,0.9999639046514528
4820.566411,0.9999562439573235
4820.686414,0.9999815521701633
4820.806416,0.9997649976173868
4820.926419,1.0001813264376516
4821.046421,0.9999515711727135
4821.166423,1.000128948313119
4821.286426,1.000114926603556
4821.406428,0.9999670345433727
4821.526431,0.9999334792126057
4821.646433,0.9998035492989665
4821.766435,0.9998443421159458
4821.886438,1.0001717547481581
4822.00644,0.9998059488303643
4822.126443,0.9996230510631092
4822.246445,0.99976626731974
4822.366447,0.9997762650324017
4822.48645,0.9999759052902821
4822.606452,1.0001834368224767
4822.726455,0.9996830802296832
4822.846457,1.0000171031462572
4822.966459,1.00034961109972
4823.086462,0.9997664372800199
4823.206464,0.9996780018525347
4823.326467,1.000033870573595
4823.446469,0.9998826668840686
4823.566471,0.9999810461796259
4823.686474,1.0000572316376677
4823.806476,0.9999920620315058
4823.926479,1.000057168634064
4824.046481,0.9998938656326505
4824.166483,0.9999474993782059
4824.286486,0.9999004979506573
4824.406488,1.0001160167294203
4824.526491,0.9998116677367477
4824.646493,0.9999527221176343
4824.766495,1.0000235972784115
4824.886498,0.9999050435086531
4825.0065,1.000090348081142
4825.126503,0.999920350172216
4825.246505,0.9998411026255253
4825.366507,0.9999736823463156
4825.48651,1.0001166468027094
4825.606512,1.0002062312627436
4825.726515,0.9997836833998104
4825.846517,1.0000407288293962
4825.966519,1.0000087275380847
4826.086522,1.0002355377346572
4826.206524,0.9999538620643873
4826.326527,1.0000583437019275
4826.446529,1.0000133930896866
4826.566531,1.0000040141080566
4826.686534,1.000165353669411
4826.806536,0.9997548800468059
4826.926539,0.9998725981163094
4827.046541,1.0000248333083415
4827.166543,0.9999309803819635
4827.286546,0.9997840533198417
4827.406548,0.9998498312764517
4827.526551,0.9998436422251512
4827.646553,0.9998285646967113
4827.766555,0.999912122861422
4827.886558,1.000096339640365
4828.00656,0.9999627426940707
4828.126563,0.9997887723117101
4828.246565,0.9999616207365027
4828.366567,0.9998564603028083
4828.48657,0.999854330610816
4828.606572,1.0000596457787387
4828.726575,1.0000144151038965
4828.846577,0.9999453754919728
4828.966579,0.9998572401911514
4829.086582,1.0000710535241821
4829.206584,0.999961589737693
4829.326587,1.0000857266743213
4829.446589,0.9998537107013231
4829.566591,1.000078279063646
4829.686594,0.9997917616846085
4829.806596,1.0000173581506508
4829.926599,0.9999615347398071
4830.046601,0.9997106818605671
4830.166603,0.9999864210921942
4830.286606,1.0000403818153236
4830.406608,0.9999833691382943
4830.526611,1.0000837465065429
4830.646613,0.9998805971290903
4830.766615,0.9998674487856886
4830.886618,0.9998590199386229
4831.00662,0.9999525911238363
4831.126623,1.0000713745470418
4831.246625,1.0001271280800896
4831.366627,1.0000524423750532
4831.48663,0.9996765323269521
4831.606632,1.0001433502736687
4831.726635,0.9997781646091098
4831.846637,0.9998980951926476
4831.966639,0.9997035839399235
4832.086642,1.0002394886728345
4832.206644,0.9998385730307355
4832.326647,1.000154581946558
4832.446649,1.0001281482102804
4832.566651,0.9998618495436533
4832.686654,1.0000740577421392
4832.806656,0.9999785332304144
4832.926659,0.9999425236518286
4833.046661,0.9998680287089771
4833.166663,0.9999364990162728
4833.286666,0.999959427823073
4833.406668,0.9997036239280677
4833.526671,1.0000790991281712
4833.646673,0.999818766424789
4833.766675,1.000063478014644
4833.886678,0.9998612196308865
4834.00668,1.0001681741396853
4834.126683,0.9998451919839977
4834.246685,1.000202120423581
4834.366687,0.9996305882493294
4834.48669,0.9998207960589448
4834.606692,1.0001196571583468
4834.726695,1.0000358846438384
4834.846697,1.0000369496826227
4834.966699,0.999661017467566
4835.086702,1.000390216114508
4835.206704,1.0003559733434786
4835.326707,1.000041361855378
4835.446709,0.9998541506370526
4835.566711,0.9997687367454701
4835.686714,0.9996275393806847
4835.806716,1.000156832296899
4835.926719,1.0000990619063066
4836.046721,1.000021857238866
4836.166723,1.000008261134123
4836.286726,0.999994773913656
4836.406728,0.9998828368641364
4836.526731,1.0002497611851324
4836.646733,0.9998517909840415
4836.766735,0.9999553929949221
4836.886738,1.0000730746698236
4837.00674,0.9999973765034413
4837.126743,1.000085957694151
4837.246745,1.0000801632128986
4837.366747,1.0000481031569197
4837.48675,0.9997356649426691
4837.606752,0.9998683186707474
4837.726755,0.9999232869425971
4837.846757,1.000091880220729
4837.966759,0.9998606397115473
4838.086762,0.9997286768147947
4838.206764,0.9998763676431098
4838.326767,1.0000370496863227
4838.446769,1.000058385704379
4838.566771,0.9999306654037542
