nu,[0]HFC-1141-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
2507.52015,0.9982927589967308
2507.640153,0.9982833750889006
2507.760155,0.9984143584600336
2507.880158,0.998457590737727
2508.00016,0.9983487647914584
2508.120162,0.9983183156184845
2508.240165,0.9982673028559436
2508.360167,0.9983037402774767
2508.48017,0.9983858042177092
2508.600172,0.9983011446911262
2508.720174,0.9982433447281737
2508.840177,0.998257120581384
2508.960179,0.9981540059467906
2509.080182,0.9981364385908791
2509.200184,0.9981630891895734
2509.320186,0.9980433168053574
2509.440189,0.9978724664147312
2509.560191,0.997939725285566
2509.680194,0.9981033010112048
2509.800196,0.9982055120223428
2509.920198,0.998211800736878
2510.040201,0.9981780617482052
2510.160203,0.9981153781342135
2510.280206,0.9981045985463395
2510.400208,0.9980568902867655
2510.52021,0.9981215664687417
2510.640213,0.9981206681597361
2510.760215,0.998059984267921
2510.880218,0.9980720608667939
2511.00022,0.9980247533723053
2511.120222,0.9979405236376655
2511.240225,0.9980647749673431
2511.360227,0.9979870287496277
2511.48023,0.997986030763098
2511.600232,0.9980366299375358
2511.720234,0.9979545946982495
2511.840237,0.9979140785641879
2511.960239,0.9979047980064119
2512.080242,0.997871169181368
2512.200244,0.9978907276479563
2512.320246,0.9978997087049198
2512.440249,0.997872167053036
2512.560251,0.9978147910530063
2512.680254,0.9976598424480264
2512.800256,0.9976520607316041
2512.920258,0.9976529586188627
2513.040261,0.997597291136909
2513.160263,0.9977885488690879
2513.280266,0.9977160122783221
2513.400268,0.9975934005150603
2513.52027,0.997747440827706
2513.640273,0.9977387604627304
2513.760275,0.9976986521707418
2513.880278,0.9977658993261018
2514.00028,0.9975436218463627
2514.120282,0.9975289580629007
2514.240285,0.9976114571190214
2514.360287,0.9975344444872576
2514.48029,0.9976489680150095
2514.600292,0.9977516313757575
2514.720294,0.9975794343052168
2514.840297,0.9975414272528087
2514.960299,0.9976039750611507
2515.080302,0.9974857659941315
2515.200304,0.9975901084622705
2515.320306,0.9975956949825201
2515.440309,0.997476190176742
2515.560311,0.997476190176742
2515.680314,0.9974706043257174
2515.800316,0.9974069677311904
2515.920318,0.9975113019566
2516.040321,0.9975545948865546
2516.160323,0.9973541065627339
2516.280326,0.9973372514207595
2516.400328,0.9972119937283287
2516.52033,0.9972186750710692
2516.640333,0.9973826312980835
2516.760335,0.9974436729829754
2516.880338,0.9973323644802005
2517.00034,0.9973946997009359
2517.120342,0.9972996525151246
2517.240345,0.9973260813060962
2517.360347,0.9974235248242782
2517.48035,0.9973720590982245
2517.600352,0.9972594621489697
2517.720354,0.9972870866186683
2517.840357,0.9973440333371275
2517.960359,0.9973849252807735
2518.080362,0.9974666144512798
2518.200364,0.9973870197913158
2518.320366,0.9972974584583026
2518.440369,0.9972816015547759
2518.560371,0.9973061349839341
2518.680374,0.9974030778516015
2518.800376,0.9974537472149473
2518.920378,0.9973649777817435
2519.040381,0.9972327359535167
2519.160383,0.9972673405298401
2519.280386,0.9973160083635435
2519.400388,0.9974073666940573
2519.52039,0.9973438338683408
2519.640393,0.9971935454770916
2519.760395,0.9971446841904745
2519.880398,0.9972075062844536
2520.0004,0.9973110217959681
2520.120402,0.9974524505259188
2520.240405,0.9973421383852644
2520.360407,0.9972657449033718
2520.48041,0.9972901782134288
2520.600412,0.9973836286812134
2520.720414,0.9974686093865037
2520.840417,0.9974317037307152
2520.960419,0.9973571983652566
2521.080422,0.9972619553007415
2521.200424,0.9973682690916009
2521.320426,0.9974736964893837
2521.440429,0.9974922496726825
2521.560431,0.9974681106523237
2521.680434,0.9974009833073373
2521.800436,0.9973770459709871
2521.920438,0.997555492686094
2522.040441,0.9975671641536364
2522.160443,0.9975558917083709
2522.280446,0.9974802798375055
2522.400448,0.997440082192216
2522.52045,0.9976036757800031
2522.640453,0.9976630349646303
2522.760455,0.9976242266273972
2522.880458,0.9975338459667705
2523.00046,0.9975055164078267
2523.120462,0.9975003293926277
2523.240465,0.9977088287488944
2523.360467,0.9976846844873855
2523.48047,0.9976625361332375
2523.600472,0.9976317088371551
2523.720474,0.9976903713062945
2523.840477,0.9977780721443277
2523.960479,0.9978493160420556
2524.080482,0.9978187823201531
2524.200484,0.9977370643082794
2524.320486,0.9977887484268176
2524.440489,0.9978918253283604
2524.560491,0.9979698635203547
2524.680494,0.9979478086300783
2524.800496,0.9979129808593052
2524.920498,0.9978741627993659
2525.040501,0.9979910207057267
2525.160503,0.9980914236525932
2525.280506,0.9980742566277432
2525.400508,0.997979444077031
2525.52051,0.9978938211140068
2525.640513,0.9980036952721729
2525.760515,0.9981358397091956
2525.880518,0.998180058106325
2526.00052,0.9982114014522375
2526.120522,0.9981628895569755
2526.240525,0.9980149727776473
2526.360527,0.9981764646645841
2526.48053,0.998369231150916
2526.600532,0.9984004805969023
2526.720534,0.9983503621507599
2526.840537,0.9982152944842946
2526.960539,0.998188143397541
2527.080542,0.9983227082287369
2527.200544,0.9983849056708898
2527.320546,0.9984315313346854
2527.440549,0.9983684324558506
2527.560551,0.998326501862236
2527.680554,0.9983554537505904
2527.800556,0.9983837076097218
2527.920558,0.9983935916573531
2528.040561,0.9984041746855146
2528.160563,0.9982905627550769
2528.280566,0.9982623115319076
2528.400568,0.9982808793835826
2528.52057,0.9982444427964569
2528.640573,0.9982004211872131
2528.760575,0.9982225814825418
2528.880578,0.9982688002580209
2529.00058,0.9983019433323614
2529.120582,0.9982539261637093
2529.240585,0.9982979501325745
2529.360587,0.9982634096210542
2529.48059,0.9981328453061681
2529.600592,0.9981892414051027
2529.720594,0.9980823410619638
2529.840597,0.9979947132793345
2529.960599,0.9978210773059917
2530.080602,0.9972604594089304
2530.200604,0.996196252644299
2530.320606,0.9951657229139417
2530.440609,0.9949111920779021
2530.560611,0.9949509893215248
2530.680614,0.9950502903852998
2530.800616,0.9950317826220213
2530.920618,0.9951435309657618
2531.040621,0.9949907881570691
2531.160623,0.9953014727764773
2531.280626,0.9954838287095834
2531.400628,0.9953581070415078
2531.52063,0.9958798113641928
2531.640633,0.995772660461312
2531.760635,0.9959116800280524
2531.880638,0.9961957545462972
2532.00064,0.9960722339311698
2532.120642,0.996351870652412
2532.240645,0.9966186297522981
2532.360647,0.9964653615936657
2532.48065,0.9966330808271996
2532.600652,0.9968172756396129
2532.720654,0.996670654602608
2532.840657,0.9966066704004973
2532.960659,0.9970446755941652
2533.080662,0.9970246351975923
2533.200664,0.9967325497720839
2533.320666,0.9968911425364725
2533.440669,0.9970280250871149
2533.560671,0.9968887500006015
2533.680674,0.9970142661953052
2533.800676,0.9972122928919717
2533.920678,0.9970934322708928
2534.040681,0.9969791719107982
2534.160683,0.9969308195935137
2534.280686,0.9970708982139592
2534.400688,0.997175695872382
2534.52069,0.99712454207129
2534.640693,0.9971691145345076
2534.760695,0.9971117789588355
2534.880698,0.9968980211090871
2535.0007,0.996866320256062
2535.120702,0.9969003139771724
2535.240705,0.9970859540981939
2535.360707,0.9970208465111772
2535.48071,0.996750192094349
2535.600712,0.9967109209104279
2535.720714,0.9968621334263094
2535.840717,0.9968781830358565
2535.960719,0.9968818714919574
2536.080722,0.996790262257476
2536.200724,0.9966219185992029
2536.320726,0.9965821541779563
2536.440729,0.9965609272041404
2536.560731,0.9966710532709495
2536.680734,0.9966145436242927
2536.800736,0.9964774188974875
2536.920738,0.9964380588168078
2537.040741,0.996550861989605
2537.160743,0.9966399576191822
2537.280746,0.9966668672613165
2537.400748,0.9962364997858926
2537.52075,0.9959464379522076
2537.640753,0.9960823939197718
2537.760755,0.9962922905920085
2537.880758,0.9962763500428838
2538.00076,0.9962136862312637
2538.120762,0.9959143689932186
2538.240765,0.9958220520101712
2538.360767,0.9961135717866325
2538.48077,0.9960911594834067
2538.600772,0.9958783175455962
2538.720774,0.9956492918715228
2538.840777,0.9955690457725592
2538.960779,0.9954307708355181
2539.080782,0.9956599453759419
2539.200784,0.9956086702091019
2539.320786,0.995424201014111
2539.440789,0.9953806023889235
2539.560791,0.9953163028789056
2539.680794,0.995143729994488
2539.800796,0.9952092126062758
2539.920798,0.9954174321525583
2540.040801,0.9953424800418995
2540.160803,0.9950113846795572
2540.280806,0.9949605408968698
2540.400808,0.9949428307568625
2540.52081,0.9952810693054217
2540.640813,0.9954169344439666
2540.760815,0.9952351879057011
2540.880818,0.9948640344050433
2541.00082,0.9948081246173894
2541.120822,0.9948606518730766
2541.240825,0.9948971639289925
2541.360827,0.9950097926626154
2541.48083,0.994769924718847
2541.600832,0.9948146903726789
2541.720834,0.9947589823098584
2541.840837,0.9946447905334226
2541.960839,0.9945870033498265
2542.080842,0.9945846163438828
2542.200844,0.9946377285804797
2542.320846,0.9946213171933524
2542.440849,0.9943770681928548
2542.560851,0.9941748324652551
2542.680854,0.9943028904304325
2542.800856,0.9944932182174492
2542.920858,0.9945328992884881
2543.040861,0.9944280810449215
2543.160863,0.9943702070147554
2543.280866,0.9941316862138065
2543.400868,0.9940864542511187
2543.52087,0.9940824779132544
2543.640873,0.9940615029942567
2543.760875,0.994412170322911
2543.880878,0.9943193959954095
2544.00088,0.9938792088314932
2544.120882,0.9938388581547389
2544.240885,0.9940024574946476
2544.360887,0.9942664996105989
2544.48089,0.9943776648192747
2544.600892,0.9940176658485907
2544.720894,0.9933277589120993
2544.840897,0.9934941552470212
2544.960899,0.9937625342613077
2545.080902,0.9939540507536813
2545.200904,0.9939170763507214
2545.320906,0.9938234537718218
2545.440909,0.9935083623150215
2545.560911,0.9933697775649896
2545.680914,0.9935725450283064
2545.800916,0.9934234209813373
2545.920918,0.9933342155635164
2546.040921,0.9933435529490283
2546.160923,0.9930652570765646
2546.280926,0.9931895966302442
2546.400928,0.993655710530753
2546.52093,0.9937280512996517
2546.640933,0.9936040417772046
2546.760935,0.9931715207440766
2546.880938,0.9930213645622334
2547.00094,0.9930762801620961
2547.120942,0.9930896867823727
2547.240945,0.9930715134073915
2547.360947,0.9933195143259155
2547.48095,0.9934181558511588
2547.600952,0.9933018333959213
2547.720954,0.9930622778852621
2547.840957,0.9928709332209641
2547.960959,0.9932130361813103
2548.080962,0.9934624632889583
2548.200964,0.9933067999175045
2548.320966,0.9928748054251545
2548.440969,0.9928161282580812
2548.560971,0.9931429178161633
2548.680974,0.9931601986532761
2548.800976,0.9929619836601393
2548.920978,0.992687963969106
2549.040981,0.9929369613334338
2549.160983,0.9931925762035034
2549.280986,0.9932231670059465
2549.400988,0.9930935598397037
2549.52099,0.9927556675969161
2549.640993,0.992586119408718
2549.760995,0.9926132173796636
2549.880998,0.9926301912108065
2550.001,0.9926839932251916
2550.121002,0.9930419203172313
2550.241005,0.9931145143348855
2550.361007,0.9928805641157261
2550.48101,0.9926891551953775
2550.601012,0.992386927364143
2550.721014,0.9921334048930763
2550.841017,0.9924707876025505
2550.961019,0.9927375003344301
2551.081022,0.9926572903849287
2551.201024,0.9924885529886482
2551.321026,0.9923347291845878
2551.441029,0.9922782669448632
2551.561031,0.9928304249132638
2551.681034,0.9928326091426013
2551.801036,0.9925112812367491
2551.921038,0.9922283566032915
2552.041041,0.9920889583121479
2552.161043,0.9921601928566444
2552.281046,0.9927356141349714
2552.401048,0.9927858478279483
2552.52105,0.9926151033465682
2552.641053,0.9924430980538473
2552.761055,0.9923806753461945
2552.881058,0.9922802515033816
2553.00106,0.9926170885787601
2553.121062,0.9927350184937815
2553.241065,0.9926143092548032
2553.361067,0.9924389298015889
2553.48107,0.9923561638462317
2553.601072,0.9922651689581864
2553.721074,0.992645775627146
2553.841077,0.9925925712394627
2553.961079,0.9925332159784425
2554.081082,0.9923451487539469
2554.201084,0.9918804431288243
2554.321086,0.9920114791901029
2554.441089,0.9926514337241925
2554.561091,0.992795477897378
2554.681094,0.9925522727991342
2554.801096,0.992100764240997
2554.921098,0.9914312230441181
2555.041101,0.991475342715199
2555.161103,0.992569841129842
2555.281106,0.9929699273877834
2555.401108,0.9925962438387705
2555.52111,0.9917171930437358
2555.641113,0.9912115462261819
2555.761115,0.9914348913464297
2555.881118,0.9921697176402147
2556.00112,0.9923921870287962
2556.121122,0.9921530493289725
2556.241125,0.9918020876688985
2556.361127,0.9917788797715805
2556.48113,0.9915849067938729
2556.601132,0.9917389118880839
2556.721134,0.9916368672043397
2556.841137,0.9915518875662498
2556.961139,0.9913339684115552
2557.081142,0.9914104032070432
2557.201144,0.9910729845377072
2557.321146,0.9910833908586779
2557.441149,0.9912874759386937
2557.561151,0.9910757595459488
2557.681154,0.9899983524963373
2557.801156,0.9893619881687388
2557.921158,0.988945554437171
2558.041161,0.9888911639274297
2558.161163,0.9881072840838717
2558.281166,0.9865354687845642
2558.401168,0.9869814836082115
2558.52117,0.9893778180871885
2558.641173,0.990279353900989
2558.761175,0.9902839091964941
2558.881178,0.9908463520625548
2559.00118,0.9914299341843659
2559.121182,0.9912287934571367
2559.241185,0.9911326489272565
2559.361187,0.9909161101011941
2559.48119,0.9906478063485464
2559.601192,0.9909906297945791
2559.721194,0.9909978640525816
2559.841197,0.9908668627943278
2559.961199,0.991361428742804
2560.081202,0.9913439809351993
2560.201204,0.991079822964893
2560.321206,0.9915486154504198
2560.441209,0.9913822475514044
2560.561211,0.9908607194388229
2560.681214,0.990908480076522
2560.801216,0.99062630952439
2560.921218,0.9903815560038494
2561.041221,0.9910681282919808
2561.161223,0.9911543549699483
2561.281226,0.9910546498570896
2561.401228,0.9911048976016069
2561.52123,0.9905754916981998
2561.641233,0.9902737093247588
2561.761235,0.9907407334709958
2561.881238,0.990665043770342
2562.00124,0.9902600436418636
2562.121242,0.9901458732408818
2562.241245,0.990237465970255
2562.361247,0.990110030609026
2562.48125,0.9904334533570828
2562.601252,0.9901849847753225
2562.721254,0.98934121178514
2562.841257,0.9888694085611333
2562.961259,0.9889851130505155
2563.081262,0.9888100781765489
2563.201264,0.989742965867685
2563.321266,0.9898953980214031
2563.441269,0.9892462395875471
2563.561271,0.9891977677093781
2563.681274,0.9892294225444194
2563.801276,0.989126548034042
2563.921278,0.9900810208101248
2564.041281,0.9900808227939404
2564.161283,0.9893075747557721
2564.281286,0.9894371825371895
2564.401288,0.9896578516325849
2564.52129,0.9894431191780946
2564.641293,0.9902466752215114
2564.761295,0.990125377433438
2564.881298,0.9893708924667016
2565.0013,0.9895024875462785
2565.121302,0.9897370274277051
2565.241305,0.9901859749608024
2565.361307,0.9908982737717398
2565.48131,0.9902128093643283
2565.601312,0.9895272254176892
2565.721314,0.9898270975953315
2565.841317,0.9899894425512596
2565.961319,0.9902435064372208
2566.081322,0.9903553112403599
2566.201324,0.9899646931245649
2566.321326,0.9895133721335067
2566.441329,0.9899597433134739
2566.561331,0.9900732982082806
2566.681334,0.990242615218466
2566.801336,0.9904733686295404
2566.921338,0.9902822257152795
2567.041341,0.9904446453183402
2567.161343,0.9903689782379571
2567.281346,0.9899726128737889
2567.401348,0.9906815880147171
2567.52135,0.9910956803689194
2567.641353,0.9909245329239269
2567.761355,0.9910641640273962
2567.881358,0.9909771524136602
2568.00136,0.9907824445338866
2568.121362,0.9911067807027013
2568.241365,0.9912648748418957
2568.361367,0.9913535970184523
2568.48137,0.991508359393836
2568.601372,0.9909551529650714
2568.721374,0.9911591125222703
2568.841377,0.9916617576020798
2568.961379,0.9917766978604451
2569.081382,0.9916906153791045
2569.201384,0.991433205908547
2569.321386,0.991166843593499
2569.441389,0.9917106477318613
2569.561391,0.9918984955171655
2569.681394,0.9919459093984339
2569.801396,0.9918151795428619
2569.921398,0.9915539698274001
2570.041401,0.9916193153871242
2570.161403,0.9918647715416287
2570.281406,0.9918608040904774
2570.401408,0.9918811374453774
2570.52141,0.9915932361420732
2570.641413,0.991469988762804
2570.761415,0.9912962984364896
