nu,[0]HCFC-123-PNNL(x-sec)-X=0.01-T=278.1K-P=1.0atm-L=15cm
2818.446369,1.0000446819982107
2818.566371,0.9999830691433286
2818.686374,0.9998966853373273
2818.806376,1.0001480509584615
2818.926379,1.0001059256097213
2819.046381,0.9999069133328327
2819.166383,1.0001312686149708
2819.286386,0.9999644066334589
2819.406388,1.0000323005216507
2819.526391,1.0001467707697758
2819.646393,1.0001497712145886
2819.766395,1.0001783959106583
2819.886398,1.0002216445595264
2820.0064,1.0000734927004562
2820.126403,1.000204110827781
2820.246405,1.0001242177143814
2820.366407,1.0000955365633268
2820.48641,1.000147520880135
2820.606412,1.0000272623716118
2820.726415,1.0001133264209536
2820.846417,1.0000877378487398
2820.966419,1.000136289286541
2821.086422,1.0001443904232938
2821.206424,1.0001073357600705
2821.326427,0.9999588438469377
2821.446429,1.0001691543049762
2821.566431,1.0001041954279666
2821.686434,1.0001523316012801
2821.806436,1.0001137964743276
2821.926439,1.0001166968085429
2822.046441,1.0000866467536131
2822.166443,1.0001779158251434
2822.286446,1.0000697174301472
2822.406448,1.0001454105710923
2822.526451,1.000130368497234
2822.646453,1.000122687525499
2822.766455,1.0001318786952307
2822.886458,1.000054453482537
2823.00646,1.0000132540878346
2823.126463,1.0001320387163442
2823.246465,1.0001842369695462
2823.366467,1.0001301284659745
2823.48647,1.0000210392213214
2823.606472,1.0001600428054835
2823.726475,1.0000524053731137
2823.846477,1.0002454401154977
2823.966479,1.0000129320836186
2824.086482,1.0001168068213855
2824.206484,1.0001786659588616
2824.326487,1.0001607629209737
2824.446489,1.0001468007741792
2824.566491,1.0000962976363197
2824.686494,1.0001143065324938
2824.806496,1.0000740257397698
2824.926499,1.0001544119202934
2825.046501,1.0000290574221586
2825.166503,1.0002054911104064
2825.286506,1.0000018697017479
2825.406508,1.0001310785900477
2825.526511,1.0000825164042912
2825.646513,1.0001658037439216
2825.766515,1.0002054911104064
2825.886518,1.0000561165744761
2826.00652,1.0001271080775471
2826.126523,1.000166353835265
2826.246525,1.0002320769256838
2826.366527,1.0002245452065017
2826.48653,0.9999593048280709
2826.606532,1.0000460230590285
2826.726535,1.0000382907330714
2826.846537,1.0001109561551789
2826.966539,1.0002082516813713
2827.086542,1.0001696943964655
2827.206544,1.0000888589477224
2827.326547,0.9999403017820095
2827.446549,1.0002354577158175
2827.566551,1.0000506772840503
2827.686554,1.0001078058106287
2827.806556,1.0001504713196736
2827.926559,1.00011370646409
2828.046561,1.000028418403795
2828.166563,1.0001908882168375
2828.286566,1.0000976917715303
2828.406568,1.000090969137441
2828.526571,1.0001785459374288
2828.646573,1.0000204012081018
2828.766575,1.000167203977027
2828.886578,0.9999910488400618
2829.00658,1.0003430788380876
2829.126583,1.0003019055643143
2829.246585,1.0000222352471995
2829.366587,1.000181906542989
2829.48659,0.9999260567339381
2829.606592,1.0001794861057038
2829.726595,1.000211472357127
2829.846597,0.9999806251876941
2829.966599,1.0001119462655157
2830.086602,1.000270286520821
2830.206604,1.0002489609856435
2830.326607,0.9999608417667036
2830.446609,1.0001118762576817
2830.566611,1.0000200912018256
2830.686614,1.0000217212359026
2830.806616,1.0002036607360323
2830.926619,1.0000225032531944
2831.046621,0.9999319143179353
2831.166623,1.0001764055576308
2831.286626,1.000126778035656
2831.406628,1.0001460806687419
2831.526631,1.0001696543896785
2831.646633,1.000025937336367
2831.766635,1.0000130440850734
2831.886638,1.000081338307781
2832.00664,1.000232046918722
2832.126643,1.0003504914077652
2832.246645,1.0001548119821382
2832.366647,1.000027949390577
2832.48665,1.0001063856585528
2832.606652,1.00009458247264
2832.726655,1.0001415400158429
2832.846657,1.0002336072819322
2832.966659,1.0000361456532383
2833.086662,0.9999856751026023
2833.206664,1.000214773060432
2833.326667,1.000038099725776
2833.446669,1.0001435403009233
2833.566671,1.0000326415327232
2833.686674,1.000008479535951
2833.806676,1.000105525567431
2833.926679,1.0000651671232847
2834.046681,1.0002217845905665
2834.166683,0.9999679125148143
2834.286686,1.0000541864680337
2834.406688,0.9999825331525471
2834.526691,1.0001593426936985
2834.646693,1.0000870547890484
2834.766695,0.9999759202899209
2834.886698,0.9999939164185051
2835.0067,1.0000567876123554
2835.126703,0.9999676945218332
2835.246705,1.000140339846715
2835.366707,1.0000712595388404
2835.48671,1.0000360176486198
2835.606712,0.9999886930639239
2835.726715,1.0000753198363965
2835.846717,0.9999516341696645
2835.966719,1.0000192021843597
2836.086722,1.0002545924031463
2836.206724,1.0000910671463608
2836.326727,1.0000637990350718
2836.446729,1.0000185091712925
2836.566731,1.0000577566678521
2836.686734,1.0000878948625271
2836.806736,1.0000689123743487
2836.926739,1.0000510973054229
2837.046741,0.9999809501814501
2837.166743,1.000028999420475
2837.286746,1.0000679593091293
2837.406748,1.000156582257722
2837.526751,1.0000807382591579
2837.646753,1.0000777270205883
2837.766755,1.0000683043326346
2837.886758,1.0000278993891807
2838.00676,0.9999599938002693
2838.126763,1.0000302404572334
2838.246765,1.000117006844767
2838.366767,1.0001156766900323
2838.48677,1.0000483491687835
2838.606772,1.000066648220894
2838.726775,1.0000677422944055
2838.846777,1.0000294474335671
2838.966779,0.9999475463757395
2839.086782,1.0000165461368857
2839.206784,1.0001089459341772
2839.326787,0.9999789582213813
2839.446789,1.0002390585699468
2839.566791,1.0000726476387118
2839.686794,1.0001196871619369
2839.806796,0.9999368659930353
2839.926799,1.0001701344712277
2840.046801,1.000206891399074
2840.166803,1.000114296531351
2840.286806,1.0000073591270782
2840.406808,1.000002795703908
2840.526811,1.0001035453604508
2840.646813,1.0001112461873982
2840.766815,1.0000862697210184
2840.886818,1.0000935613765927
2841.00682,0.9999460374560305
2841.126823,1.0000551585211752
2841.246825,0.9998209060392385
2841.366827,0.9999823331560606
2841.48683,1.0001756054168265
2841.606832,0.9999616647348151
2841.726835,0.9999200711944772
2841.846837,1.0000452460235705
2841.966839,0.9999624987031912
2842.086842,1.0000126150795694
2842.206844,1.000189437941101
2842.326847,0.9998942955871052
2842.446849,0.9999903392466654
2842.566851,1.0000452930256982
2842.686854,0.9999167384664339
2842.806856,1.000076668938913
2842.926859,0.9998548605337516
2843.046861,1.0000039924079696
2843.166863,0.9999440765637737
2843.286866,0.9999754603011033
2843.406868,1.00015569211876
2843.526871,1.0001732550069153
2843.646873,0.9998042691577812
2843.766875,0.9998534507393921
2843.886878,1.0002027505511153
2844.00688,0.9999650626103248
2844.126883,1.000062930980071
2844.246885,0.9999987669007603
2844.366887,0.9999441665587446
2844.48689,1.0001367593507076
2844.606892,1.0000347866050399
2844.726895,0.9998875863188914
2844.846897,0.9999112999340835
2844.966899,0.999987026084162
2845.086902,0.9999903464465959
2845.206904,0.999885776523998
2845.326907,0.9999715464048112
2845.446909,0.9999486153202379
2845.566911,0.9998934156805123
2845.686914,0.9998569802283028
2845.806916,1.0001092959723696
2845.926919,0.9998463118112398
2846.046921,1.0001974694945344
2846.166923,1.0000276803830948
2846.286926,0.999952339135815
2846.406928,0.9998363633899309
2846.526931,0.9998357934833662
2846.646933,0.9999145246532256
2846.766935,1.0000040964083903
2846.886938,0.9998845066698682
2847.00694,0.9999388418702346
2847.126943,0.9997151905659094
2847.246945,0.9998676487591983
2847.366947,0.9997585891442912
2847.48695,0.9998648191377563
2847.606952,0.9999251458017153
2847.726955,0.9999369779859706
2847.846957,0.9998138573266976
2847.966959,0.9999888120625854
2848.086962,0.999969646460678
2848.206964,1.0000331285487383
2848.326967,1.0000384207380577
2848.446969,0.9998160569196033
2848.566971,0.9998693385369526
2848.686974,0.9998870063842595
2848.806976,0.9999699584512564
2848.926979,0.9999685464946718
2849.046981,0.999893065717878
2849.166983,0.9999201391890443
2849.286986,0.9998527608407491
2849.406988,0.9999157845463205
2849.526991,0.9999852531087364
2849.646993,0.9998867264159369
2849.766995,0.9999281225833053
2849.886998,0.9999264717033377
2850.007,0.999912480830026
2850.127003,0.9999132447634532
2850.247005,0.9998519909544197
2850.367007,0.999832783982157
2850.48701,0.9997887423180474
2850.607012,0.9999005529451862
2850.727015,0.9998756377336279
2850.847017,0.9999385938854326
2850.967019,0.9999370059842063
2851.087022,0.9999883220681876
2851.207024,0.9998479915544547
2851.327027,0.9999173814131035
2851.447029,0.9999867960871724
2851.567031,0.9997596588865539
2851.687034,0.9999745333242813
2851.807036,0.9998757377211966
2851.927039,0.9998672388135463
2852.047041,0.9997838133716976
2852.167043,0.9999523041374838
2852.287046,0.9998632893457533
2852.407048,0.999806878650329
2852.527051,0.9999164584897863
2852.647053,0.9997698764824796
2852.767055,1.0000009807104808
2852.887058,0.9998995850419194
2853.00706,0.9998168667709374
2853.127063,1.0000011346006437
2853.247065,1.0000385627435235
2853.367067,0.9999249838138549
2853.48707,0.999919609231511
2853.607072,0.9999937383196044
2853.727075,1.0000215982332386
2853.847077,0.999996918104749
2853.967079,0.9998749478196758
2854.087082,0.999891235915242
2854.207084,0.9998391729340593
2854.327087,0.9998866264272693
2854.447089,0.9999102230301934
2854.567091,0.9999104670083175
2854.687094,1.00003136049173
2854.807096,1.0000138110953722
2854.927099,1.000019941198823
2855.047101,0.9997701064295776
2855.167103,0.999848571466458
2855.287106,1.0000499982498707
2855.407108,0.999821315965894
2855.527111,1.000097485751427
2855.647113,1.0000160861293803
2855.767115,1.0000268183596057
2855.887118,0.9999546230295658
2856.00712,1.0000213722283828
2856.127123,1.0000649171070242
2856.247125,0.9999500172491793
2856.367127,0.9998714082686255
2856.48713,0.9998660589709006
2856.607132,0.9999263097152624
2856.727135,0.9997855429991909
2856.847137,1.000085478653092
2856.967139,1.000023553277374
2857.087142,0.9999418376914927
2857.207144,1.0001632033162124
2857.327147,0.9998034993087903
2857.447149,0.9998453819546023
2857.567151,0.9998975452488466
2857.687154,1.0000163851342347
2857.807156,0.9999676655227705
2857.927159,0.9999006869318693
2858.047161,1.0001533317541118
2858.167163,0.9998948255312222
2858.287166,0.9999726513739805
2858.407168,1.0000363586609602
2858.527171,0.9999887200636189
2858.647173,0.9998793572779185
2858.767175,1.0000038726074985
2858.887178,0.9999664895614873
2859.00718,1.0001965293093549
2859.127183,0.9999558869730082
2859.247185,0.9999536410746082
2859.367187,1.0000110790613723
2859.48719,0.9999134977415362
2859.607192,1.0000728486533343
2859.727195,1.0000559305640557
2859.847197,0.9999261987234482
2859.967199,0.9998923557940533
2860.087202,0.9999826911497999
2860.207204,0.9999204401650515
2860.327207,0.9997920316284206
2860.447209,0.9999585828577136
2860.567211,0.9999266446906323
2860.687214,1.000041031841783
2860.807216,0.9998615095906822
2860.927219,0.9998432822815048
2861.047221,1.0000173521505469
2861.167223,0.9998240654782934
2861.287226,0.9999327612606254
2861.407228,0.9999388878674225
2861.527231,1.0000111840625412
2861.647233,1.0000802402190743
2861.767235,1.0000913461718075
2861.887238,1.00004642807775
2862.00724,1.0001012551259543
2862.127243,1.0000620159229079
2862.247245,0.9999320983054244
2862.367247,0.9999042305861832
2862.48725,0.999845221979354
2862.607252,1.0000098033480525
2862.727255,0.9998486814498069
2862.847257,1.0000444549880938
2862.967259,1.0000329195418363
2863.087262,0.9999330232430431
2863.207264,0.9999940562176644
2863.327267,0.9999293824935335
2863.447269,0.9999069673278075
2863.567271,0.9999580938780861
2863.687274,0.9998517909840415
2863.807276,0.9999524701295801
2863.927279,0.9999928208257703
2864.047281,0.9999352260979197
2864.167283,0.9998900860409818
2864.287286,0.9999937504195288
2864.407288,1.0000595897754
2864.527291,0.9998758977013275
2864.647293,0.9998854065663292
2864.767295,0.9998088982622637
2864.887298,0.9999419966822575
2865.0073,0.9999446895296805
2865.127303,0.9999079152400618
2865.247305,1.000021871239172
2865.367307,0.9999195822336819
2865.48731,0.999942284665594
2865.607312,0.9999571389185624
2865.727315,1.0001106961263642
2865.847317,0.9999560399662706
2865.967319,0.9998620495160432
2866.087322,0.9999423976590786
2866.207324,0.9998713182802028
2866.327327,0.9999339881788761
2866.447329,1.0000705504885687
2866.567331,0.9998726481099405
2866.687334,0.9999296184768957
2866.807336,0.9999411997288037
2866.927339,0.9999240288859512
2867.047341,0.9999700834475089
2867.167343,0.9999213030967637
2867.287346,0.9998842466999303
2867.407348,0.999907134312285
2867.527351,0.9998826268887626
2867.647353,1.000007405127418
2867.767355,0.9998207260714915
2867.887358,0.9997104419300322
2868.00736,0.9999000569946349
2868.127363,1.0000867327610685
2868.247365,0.9998825269005049
2868.367367,0.9999366730052388
2868.48737,1.0000088841394636
2868.607372,0.999894805533326
2868.727375,0.9999787842250577
2868.847377,1.0000180261624694
2868.967379,0.9998510810895219
2869.087382,0.9998626594320794
2869.207384,0.9999181513497836
2869.327387,1.000001795601612
2869.447389,0.9997932513754432
2869.567391,0.9997911718076431
2869.687394,0.9998535207291361
2869.807396,1.0000237132811554
2869.927399,0.9998284747121445
2870.047401,0.9999518021615531
2870.167403,0.9998991850821654
2870.287406,1.000032311522006
2870.407408,0.9997588890719129
2870.527411,0.9999721113888945
2870.647413,0.9999661105742595
2870.767415,0.9999006589346504
2870.887418,0.9997206190341325
2871.00742,0.9999295334828816
2871.127423,0.999720639028545
2871.247425,0.999963940650154
2871.367427,0.9998612896211743
2871.48743,1.0000758698779737
2871.607432,0.9999071833077358
2871.727435,0.9999255787693971
2871.847437,0.9999501562422414
2871.967439,0.999789812092574
2872.087442,0.9999393528391134
2872.207444,1.0000606688402796
2872.327447,0.9998656790218705
2872.447449,0.9999139767002163
2872.567451,0.9999446315328901
2872.687454,0.999861359611467
2872.807456,0.9998915958761517
2872.927459,0.9998687386155295
2873.047461,0.9998834567916874
2873.167463,0.9999330282427082
2873.287466,0.9998417325256184
2873.407468,0.9997459222832115
2873.527471,0.9998553404641998
2873.647473,0.9998453419607878
2873.767475,0.9998594498780939
2873.887478,0.9997740755247788
2874.00748,0.9997498013049152
2874.127483,1.0000839155207104
2874.247485,0.9999366760050488
2874.367487,0.9999371009782264
2874.48749,0.9997868427212416
2874.607492,0.9999600137994694
2874.727495,0.9998263450797614
2874.847497,0.9996911077170477
2874.967499,0.9999406627605236
2875.087502,0.9999203701706232
2875.207504,0.999952686119337
2875.327507,0.9998850066122466
2875.447509,0.9998349336249535
2875.567511,0.9998176366302212
2875.687514,0.9997991501730277
2875.807516,0.9997247178970732
2875.927519,0.9998097381020911
2876.047521,0.9997286268283622
2876.167523,0.9999767792696054
2876.287526,0.9999407057579731
2876.407528,1.0000044524099119
2876.527531,0.9998387630000825
2876.647533,0.9997768249072668
2876.767535,0.9998652190837639
2876.887538,0.9999699854504456
2877.00754,0.9997327457187896
2877.127543,0.9998640992353457
2877.247545,0.9998653290689441
2877.367547,0.9999480233508329
2877.48755,0.999858180057399
2877.607552,0.9998076185076931
2877.727555,0.9998735779919357
2877.847557,0.9996771321330514
2877.967559,0.9999232289470481
2878.087562,0.9997565796315466
2878.207564,0.9998029794111059
2878.327567,0.9997171200180891
2878.447569,0.999953350088141
2878.567571,0.9998838667439888
2878.687574,0.9998860564920546
2878.807576,0.9997995500927678
2878.927579,0.9996752027580483
2879.047581,0.9997299164791226
2879.167583,0.9998259951406019
2879.287586,0.9997177598372506
2879.407588,0.9999073282942879
2879.527591,0.9997988302373508
2879.647593,0.9998658190030754
2879.767595,0.9997424831631542
2879.887598,0.9998529608113214
2880.0076,0.9998360634390668
2880.127603,0.9997158903667878
2880.247605,0.999699915034503
2880.367607,0.9998182365209831
2880.48761,0.9996814507475905
2880.607612,0.999797600485546
2880.727615,0.9997591390116665
2880.847617,0.9998812170552527
2880.967619,0.9997019844154689
2881.087622,0.9996962961273608
2881.207624,0.9997033040229593
