nu,[0]HG-10-HITRAN(x-sec)-X=0.01-T=296.0K-P=0.0atm-L=15cm
1989.929206,0.9999985589010384
1990.411379,0.9999985589010384
1990.893552,0.9999985613010349
1991.375726,0.9999985638010314
1991.857899,0.9999985662010279
1992.340072,0.9999985613010349
1992.822245,0.9999985540010454
1993.304419,0.9999985540010454
1993.786592,0.999998556401042
1994.268765,0.9999985589010384
1994.750939,0.9999985589010384
1995.233112,0.9999985589010384
1995.715285,0.9999985589010384
1996.197459,0.9999985515010491
1996.679632,0.9999985417010633
1997.161805,0.9999985417010633
1997.643978,0.9999985417010633
1998.126152,0.9999985368010704
1998.608325,0.9999985320010775
1999.090498,0.9999985271010847
1999.572672,0.9999985173010992
2000.054845,0.9999985050011175
2000.537018,0.9999984952011323
2001.019192,0.9999984977011285
2001.501365,0.9999985050011175
2001.983538,0.9999985075011137
2002.465711,0.9999985148011029
2002.947885,0.9999985271010847
2003.430058,0.9999985442010597
2003.912231,0.999998556401042
2004.394405,0.9999985687010243
2004.876578,0.999998585801
2005.358751,0.9999985980009828
2005.840925,0.9999985980009828
2006.323098,0.9999985931009897
2006.805271,0.9999985907009931
2007.287444,0.9999985907009931
2007.769618,0.9999985882009966
2008.251791,0.999998585801
2008.733964,0.9999985980009828
2009.216138,0.9999986127009624
2009.698311,0.9999986225009487
2010.180484,0.999998634700932
2010.662658,0.9999986494009121
2011.144831,0.9999986665008891
2011.627004,0.9999986788008728
2012.109178,0.99999868850086
2012.591351,0.9999987032008408
2013.073524,0.9999987204008187
2013.555697,0.9999987301008063
2014.037871,0.9999987350008002
2014.520044,0.9999987424007908
2015.002217,0.9999987522007785
2015.484391,0.9999987546007755
2015.966564,0.9999987497007816
2016.448737,0.9999987522007785
2016.930911,0.9999987571007724
2017.413084,0.9999987571007724
2017.895257,0.9999987522007785
2018.37743,0.9999987473007846
2018.859604,0.9999987497007816
2019.341777,0.9999987473007846
2019.82395,0.9999987399007939
2020.306124,0.9999987424007908
2020.788297,0.9999987522007785
2021.27047,0.9999987595007694
2021.752644,0.9999987571007724
2022.234817,0.9999987571007724
2022.71699,0.9999987619007664
2023.199163,0.9999987619007664
2023.681337,0.9999987546007755
2024.16351,0.9999987473007846
2024.645683,0.9999987473007846
2025.127857,0.9999987424007908
2025.61003,0.9999987277008093
2026.092203,0.999998715500825
2026.574377,0.999998715500825
2027.05655,0.999998715500825
2027.538723,0.9999987081008345
2028.020896,0.9999987057008376
2028.50307,0.9999987130008282
2028.985243,0.9999987179008218
2029.467416,0.9999987106008312
2029.94959,0.999998700800844
2030.431763,0.9999987032008408
2030.913936,0.9999987032008408
2031.39611,0.9999986959008503
2031.878283,0.9999986836008664
2032.360456,0.9999986763008761
2032.84263,0.9999986665008891
2033.324803,0.9999986494009121
2033.806976,0.9999986298009387
2034.289149,0.999998627400942
2034.771323,0.9999986372009286
2035.253496,0.9999986445009187
2035.735669,0.9999986494009121
2036.217843,0.9999986616008957
2036.700016,0.9999986763008761
2037.182189,0.9999986836008664
2037.664363,0.9999986836008664
2038.146536,0.9999986934008536
2038.628709,0.999998715500825
2039.110882,0.9999987277008093
2039.593056,0.9999987277008093
2040.075229,0.9999987252008126
2040.557402,0.9999987301008063
2041.039576,0.9999987326008032
2041.521749,0.9999987301008063
2042.003922,0.9999987375007969
2042.486096,0.9999987595007694
2042.968269,0.9999987742007513
2043.450442,0.9999987766007483
2043.932615,0.9999987815007424
2044.414789,0.9999987938007274
2044.896962,0.9999988011007187
2045.379135,0.9999987962007245
2045.861309,0.9999987913007304
2046.343482,0.9999987962007245
2046.825655,0.9999987962007245
2047.307829,0.9999987864007364
2047.790002,0.9999987791007453
2048.272175,0.9999987840007394
2048.754348,0.9999987889007333
2049.236522,0.9999987840007394
2049.718695,0.9999987766007483
2050.200868,0.9999987815007424
2050.683042,0.9999987889007333
2051.165215,0.9999987913007304
2051.647388,0.9999987938007274
2052.129562,0.9999988060007128
2052.611735,0.9999988207006953
2053.093908,0.9999988182006984
2053.576081,0.99999880840071
2054.058255,0.9999988060007128
2054.540428,0.9999988133007042
2055.022601,0.999998810900707
2055.504775,0.9999988011007187
2055.986948,0.9999987938007274
2056.469121,0.9999987864007364
2056.951295,0.9999987693007573
2057.433468,0.9999987473007846
2057.915641,0.9999987350008002
2058.397815,0.9999987326008032
2058.879988,0.9999987252008126
2059.362161,0.9999987081008345
2059.844334,0.999998700800844
2060.326508,0.9999986983008472
2060.808681,0.9999986934008536
2061.290854,0.9999986836008664
2061.773028,0.9999986788008728
2062.255201,0.9999986812008697
2062.737374,0.9999986812008697
2063.219548,0.9999986690008857
2063.701721,0.9999986641008923
2064.183894,0.9999986665008891
2064.666067,0.9999986665008891
2065.148241,0.9999986592008989
2065.630414,0.9999986494009121
2066.112587,0.9999986445009187
2066.594761,0.999998634700932
2067.076934,0.999998615100959
2067.559107,0.9999986005009793
2068.041281,0.9999985956009861
2068.523454,0.9999985907009931
2069.005627,0.9999985784010105
2069.4878,0.9999985638010314
2069.969974,0.9999985540010454
2070.452147,0.9999985466010561
2070.93432,0.9999985368010704
2071.416494,0.9999985271010847
2071.898667,0.9999985246010884
2072.38084,0.9999985271010847
2072.863014,0.9999985246010884
2073.345187,0.9999985173010992
2073.82736,0.9999985173010992
2074.309533,0.9999985271010847
2074.791707,0.999998534401074
2075.27388,0.9999985368010704
2075.756053,0.9999985466010561
2076.238227,0.9999985589010384
2076.7204,0.9999985662010279
2077.202573,0.9999985638010314
2077.684747,0.9999985638010314
2078.16692,0.9999985711010209
2078.649093,0.9999985784010105
2079.131266,0.9999985760010139
2079.61344,0.9999985784010105
2080.095613,0.9999985882009966
2080.577786,0.9999985956009861
2081.05996,0.9999985980009828
2081.542133,0.999998602900976
2082.024306,0.9999986200009522
2082.50648,0.999998634700932
2082.988653,0.9999986372009286
2083.470826,0.9999986372009286
2083.953,0.9999986445009187
2084.435173,0.9999986494009121
2084.917346,0.9999986396009254
2085.399519,0.9999986323009353
2085.881693,0.9999986298009387
2086.363866,0.9999986225009487
2086.846039,0.999998602900976
2087.328213,0.999998585801
2087.810386,0.9999985735010174
2088.292559,0.9999985662010279
2088.774733,0.9999985589010384
2089.256906,0.9999985540010454
2089.739079,0.9999985589010384
2090.221252,0.9999985638010314
2090.703426,0.9999985638010314
2091.185599,0.9999985613010349
2091.667772,0.9999985638010314
2092.149946,0.9999985662010279
2092.632119,0.9999985662010279
2093.114292,0.9999985613010349
2093.596466,0.9999985589010384
2094.078639,0.9999985589010384
2094.560812,0.9999985540010454
2095.042985,0.9999985491010526
2095.525159,0.9999985466010561
2096.007332,0.9999985515010491
2096.489505,0.999998556401042
2096.971679,0.999998556401042
2097.453852,0.9999985540010454
2097.936025,0.9999985613010349
2098.418199,0.9999985662010279
2098.900372,0.9999985687010243
2099.382545,0.9999985711010209
2099.864718,0.999998585801
2100.346892,0.9999986005009793
2100.829065,0.9999986054009724
2101.311238,0.999998615100959
2101.793412,0.9999986323009353
2102.275585,0.9999986494009121
2102.757758,0.9999986690008857
2103.239932,0.9999986861008632
2103.722105,0.9999987081008345
2104.204278,0.9999987301008063
2104.686451,0.9999987399007939
2105.168625,0.9999987522007785
2105.650798,0.9999987668007604
2106.132971,0.9999987815007424
2106.615145,0.9999987938007274
2107.097318,0.9999988011007187
2107.579491,0.9999988133007042
2108.061665,0.9999988256006896
2108.543838,0.9999988353006782
2109.026011,0.9999988427006696
2109.508185,0.9999988549006557
2109.990358,0.9999988720006362
2110.472531,0.999998889200617
2110.954704,0.9999988990006061
2111.436878,0.9999989088005954
2111.919051,0.9999989210005821
2112.401224,0.9999989283005742
2112.883398,0.9999989234005795
2113.365571,0.9999989210005821
2113.847744,0.9999989210005821
2114.329918,0.9999989185005849
2114.812091,0.9999989112005927
2115.294264,0.9999989088005954
2115.776437,0.9999989088005954
2116.258611,0.9999989063005981
2116.740784,0.9999988965006088
2117.222957,0.9999988818006252
2117.705131,0.9999988720006362
2118.187304,0.9999988598006501
2118.669477,0.9999988451006669
2119.151651,0.9999988353006782
2119.633824,0.9999988280006868
2120.115997,0.9999988231006925
2120.59817,0.9999988158007012
2121.080344,0.99999880840071
2121.562517,0.9999988035007158
2122.04469,0.9999988035007158
2122.526864,0.9999988011007187
2123.009037,0.9999987962007245
2123.49121,0.9999987938007274
2123.973384,0.9999987913007304
2124.455557,0.9999987864007364
2124.93773,0.9999987742007513
2125.419903,0.9999987668007604
2125.902077,0.9999987668007604
2126.38425,0.9999987644007634
2126.866423,0.9999987619007664
2127.348597,0.9999987571007724
2127.83077,0.9999987546007755
2128.312943,0.9999987522007785
2128.795117,0.9999987448007878
2129.27729,0.9999987399007939
2129.759463,0.9999987424007908
2130.241637,0.9999987448007878
2130.72381,0.9999987399007939
2131.205983,0.9999987350008002
2131.688156,0.9999987350008002
2132.17033,0.9999987326008032
2132.652503,0.9999987277008093
2133.134676,0.9999987204008187
2133.61685,0.9999987130008282
2134.099023,0.9999987032008408
2134.581196,0.99999868850086
2135.06337,0.9999986690008857
2135.545543,0.9999986567009023
2136.027716,0.9999986445009187
2136.509889,0.9999986323009353
2136.992063,0.9999986200009522
2137.474236,0.9999986054009724
2137.956409,0.9999985931009897
2138.438583,0.9999985760010139
2138.920756,0.9999985589010384
2139.402929,0.9999985393010669
2139.885103,0.9999985197010957
2140.367276,0.9999984977011285
2140.849449,0.9999984708011692
2141.331622,0.9999984414012146
2141.813796,0.9999984145012569
2142.295969,0.9999983876012999
2142.778142,0.9999983582013477
2143.260316,0.9999983313013923
2143.742489,0.9999983044014376
2144.224662,0.9999982799014794
2144.706836,0.999998253001526
2145.189009,0.999998228601569
2145.671182,0.9999982090016039
2146.153355,0.9999981894016391
2146.635529,0.9999981674016792
2147.117702,0.9999981429017244
2147.599875,0.9999981209017655
2148.082049,0.9999981013018026
2148.564222,0.9999980793018446
2149.046395,0.9999980597018824
2149.528569,0.9999980377019253
2150.010742,0.9999980157019687
2150.492915,0.9999979888020225
2150.975088,0.999997959402082
2151.457262,0.9999979301021422
2151.939435,0.9999979007022035
2152.421608,0.9999978713022657
2152.903782,0.9999978420023284
2153.385955,0.9999978102023976
2153.868128,0.9999977784024677
2154.350302,0.9999977465025391
2154.832475,0.9999977123026168
2155.314648,0.9999976780026958
2155.796822,0.9999976413027817
2156.278995,0.9999975997028807
2156.761168,0.9999975557029873
2157.243341,0.9999975043031143
2157.725515,0.9999974798031757
2158.207688,0.9999974309033002
2158.689861,0.9999974064033634
2159.172035,0.9999973575034914
2159.654208,0.9999973330035564
2160.136381,0.999997284103688
2160.618555,0.9999972596037549
2161.100728,0.9999972107038901
2161.582901,0.9999971618040276
2162.065074,0.9999971373040976
2162.547248,0.9999970639043103
2163.029421,0.9999970150044551
2163.511594,0.9999969416046769
2163.993768,0.9999968926048279
2164.475941,0.9999968192050588
2164.958114,0.9999967458052949
2165.440288,0.9999966724055365
2165.922461,0.9999965990057834
2166.404634,0.9999965256060357
2166.886807,0.9999964522062934
2167.368981,0.9999963788065566
2167.851154,0.999996305406825
2168.333327,0.9999962320070989
2168.815501,0.9999961586073781
2169.297674,0.999996060707759
2169.779847,0.9999959873080508
2170.262021,0.9999958895084481
2170.744194,0.9999957916088553
2171.226367,0.9999957182091669
2171.70854,0.9999956203095909
2172.190714,0.999995522510024
2172.672887,0.9999954246104671
2173.15506,0.9999953267109198
2173.637234,0.9999952533112656
2174.119407,0.999995155411735
2174.60158,0.9999950820120933
2175.083754,0.999995008612457
2175.565927,0.9999949352128261
2176.0481,0.9999948374133262
2176.530273,0.9999947640137078
2177.012447,0.9999946906140948
2177.49462,0.9999946416143562
2177.976793,0.9999945682147522
2178.458967,0.999994519315019
2178.94114,0.999994445915424
2179.423313,0.9999943969156974
2179.905487,0.9999943480159725
2180.38766,0.9999943235161113
2180.869833,0.9999942746163901
2181.352007,0.9999942501165306
2181.83418,0.999994201216813
2182.316353,0.9999941767169553
2182.798526,0.9999941767169553
2183.2807,0.9999941767169553
2183.762873,0.9999941767169553
2184.245046,0.999994201216813
2184.72722,0.999994201216813
2185.209393,0.9999942257166713
2185.691566,0.9999942257166713
2186.17374,0.9999942501165306
2186.655913,0.9999942501165306
2187.138086,0.9999942746163901
2187.620259,0.9999942991162502
2188.102433,0.9999943235161113
2188.584606,0.9999943480159725
2189.066779,0.9999943725158343
2189.548953,0.9999944214155604
2190.031126,0.999994445915424
2190.513299,0.9999944948151536
2190.995473,0.9999945438148851
2191.477646,0.9999945927146194
2191.959819,0.9999946172144872
2192.441992,0.9999946416143562
2192.924166,0.9999946661142253
2193.406339,0.9999947150139656
2193.888512,0.9999947395138364
2194.370686,0.9999947640137078
2194.852859,0.9999948129134529
2195.335032,0.9999948618132005
2195.817206,0.999994886313075
2196.299379,0.9999949352128261
2196.781552,0.9999949842125792
2197.263725,0.9999950331123351
2197.745899,0.9999950820120933
2198.228072,0.9999951065119731
2198.710245,0.999995155411735
2199.192419,0.9999951799116167
2199.674592,0.9999952288113821
2200.156765,0.9999952533112656
2200.638939,0.9999953022110346
2201.121112,0.9999953512108056
2201.603285,0.9999953756106925
2202.085459,0.9999954246104671
2202.567632,0.9999954490103558
2203.049805,0.999995498010134
2203.531978,0.999995546909915
2204.014152,0.999995595909698
2204.496325,0.9999956448094839
2204.978498,0.9999956937092721
2205.460672,0.9999957427090623
2205.942845,0.9999957671089587
2206.425018,0.9999958161087525
2206.907192,0.9999958650085491
2207.389365,0.9999958895084481
2207.871538,0.9999959139083481
2208.353711,0.9999959629081491
2208.835885,0.9999959873080508
2209.318058,0.9999960363078555
2209.800231,0.999996060707759
2210.282405,0.9999961097075672
2210.764578,0.9999961586073781
2211.246751,0.9999962075071915
2211.728925,0.9999962320070989
2212.211098,0.9999962809069158
2212.693271,0.999996305406825
2213.175444,0.9999963543066456
2213.657618,0.9999963788065566
2214.139791,0.9999964033064681
2214.621964,0.9999964277063806
2215.104138,0.9999964522062934
2215.586311,0.9999965011061211
2216.068484,0.9999965256060357
2216.550658,0.9999965501059509
2217.032831,0.9999965990057834
2217.515004,0.9999966235057004
2217.997177,0.9999966724055365
2218.479351,0.9999966969054552
2218.961524,0.9999967214053747
2219.443697,0.9999967458052949
2219.925871,0.9999967703052155
2220.408044,0.9999967703052155
2220.890217,0.9999967703052155
2221.372391,0.9999967703052155
2221.854564,0.9999967703052155
2222.336737,0.9999967703052155
2222.81891,0.9999967703052155
2223.301084,0.9999967703052155
2223.783257,0.9999967703052155
2224.26543,0.9999967458052949
2224.747604,0.9999967214053747
2225.229777,0.9999967214053747
2225.71195,0.9999966969054552
2226.194124,0.9999966724055365
2226.676297,0.9999966480056179
2227.15847,0.9999966235057004
2227.640644,0.9999965990057834
2228.122817,0.9999965746058667
2228.60499,0.9999965501059509
2229.087163,0.9999965011061211
2229.569337,0.9999964767062068
2230.05151,0.9999964277063806
2230.533683,0.9999964033064681
2231.015857,0.9999963543066456
2231.49803,0.9999963299067348
2231.980203,0.9999962809069158
2232.462377,0.9999962320070989
2232.94455,0.9999961831072843
2233.426723,0.9999961586073781
2233.908896,0.9999961097075672
2234.39107,0.9999960852076628
2234.873243,0.999996060707759
2235.355416,0.9999960363078555
2235.83759,0.9999960363078555
2236.319763,0.9999960118079528
2236.801936,0.9999959873080508
2237.28411,0.9999959873080508
2237.766283,0.9999959873080508
2238.248456,0.9999959629081491
2238.730629,0.9999959629081491
2239.212803,0.9999959629081491
2239.694976,0.9999959629081491
2240.177149,0.9999959384082483
2240.659323,0.9999959629081491
2241.141496,0.9999959629081491
2241.623669,0.9999959873080508
2242.105843,0.9999959873080508
2242.588016,0.9999960118079528
2243.070189,0.9999960363078555
2243.552362,0.9999960363078555
