nu,[0]PFC-218-PNNL(x-sec)-X=0.01-T=278.2K-P=1.0atm-L=15cm
5068.159363,0.9999906158440315
5068.277366,0.9999722263856939
5068.395368,0.9999608567661163
5068.51337,0.9999337741930255
5068.631373,0.9999292405035712
5068.749375,0.9999945569148136
5068.867377,1.000068953377175
5068.98538,1.0000408008323314
5069.103382,0.999945404490389
5069.221384,0.9999822731571223
5069.339387,1.0000512483131498
5069.457389,0.999971884395251
5069.575392,0.9999652316044346
5069.693394,1.0000485021761925
5069.811396,0.99997022144339
5069.929399,1.000000440700097
5070.047401,1.0000233352722632
5070.165403,0.9999595738171602
5070.283406,0.9999930618240692
5070.401408,0.9999933969218004
5070.51941,0.9999921764306042
5070.637413,0.9999274626309622
5070.755415,0.9999541070531135
5070.873417,0.9999775902511022
5070.99142,0.9999623827075481
5071.109422,0.9999651576070103
5071.227425,0.9999930206243559
5071.345427,0.9999563059546126
5071.463429,0.9999526301219881
5071.581432,0.9999451345051663
5071.699434,0.999973781343715
5071.817436,1.0000171811475942
5071.935439,0.99998762507657
5072.053441,0.9999901979480404
5072.171443,0.9999817751660743
5072.289446,1.0000230342652847
5072.407448,0.9999827921480567
5072.525451,1.000029001420533
5072.643453,1.0000287224124806
5072.761455,0.9999795062100005
5072.879458,0.9999934462214761
5072.99746,0.999967043543076
5073.115462,0.9999687724875889
5073.233465,1.0000217442364026
5073.351467,0.9999559639696145
5073.469469,0.9999885180659179
5073.587472,0.9999420936766359
5073.705474,1.000004533010274
5073.823476,0.9999982975014493
5073.941479,0.9999206341496357
5074.059481,1.0000497412370544
5074.177484,1.0000615308929477
5074.295486,0.9998994150590044
5074.413488,0.9999872920807463
5074.531491,0.999980104197924
5074.649493,0.9999243428621456
5074.767495,0.9999600867965531
5074.885498,1.0000036371066143
5075.0035,0.999966713554006
5075.121502,0.9999813761734256
5075.239505,0.9999887900628318
5075.357507,0.9999550330110454
5075.47551,0.9999822431576546
5075.593512,0.9999828971462554
5075.711514,0.9999492362885208
5075.829517,0.9999843851219135
5075.947519,0.9999830251440744
5076.065521,0.9999865400905854
5076.183524,0.9999829321456575
5076.301526,0.9999879460726492
5076.419528,0.9999639106512362
5076.537531,0.9999911150394715
5076.655533,0.9999781752381636
5076.773535,0.9999923102295665
5076.891538,0.9999858271004365
5077.00954,0.9999869810847468
5077.127543,0.9999685744937916
5077.245545,1.0000041760087195
5077.363547,0.999988216069431
5077.48155,0.9999850471117956
5077.599552,0.99999767190271
5077.717554,1.0000165121363238
5077.835557,0.9999635976625811
5077.953559,0.9999863710928744
5078.071561,0.9999579088858558
5078.189564,1.0000162391318532
5078.307566,0.9999968123050808
5078.425569,1.0000227422586012
5078.543571,0.9999992828402572
5078.661573,0.9999792752147614
5078.779576,1.0000073007266501
5078.897578,0.9999983977012837
5079.01558,0.9999656905885813
5079.133583,0.9999953446108364
5079.251585,0.9999897560524695
5079.369587,1.0000035104061615
5079.48759,0.999983140142129
5079.605592,0.9999480753481313
5079.723594,0.999993568520682
5079.841597,0.9999588878451278
5079.959599,0.9999784052331704
5080.077602,1.0000165161363899
5080.195604,0.9999458484662472
5080.313606,1.0000091761421006
5080.431609,1.000019140183171
5080.549611,1.0000305654671144
5080.667613,0.9999671155407057
5080.785616,0.9999791942164433
5080.903618,1.0000250833145812
5081.02162,0.9999601957922085
5081.139623,0.9999970520043453
5081.257625,0.9999517951618906
5081.375628,1.0000583227007025
5081.49363,0.999976516275747
5081.611632,0.9999446455321152
5081.729635,1.0000138840963833
5081.847637,0.9999376639429728
5081.965639,0.999984318122962
5082.083642,1.000005109413053
5082.201644,0.999977806246285
5082.319646,0.9999141606844049
5082.437649,1.000015919126708
5082.555651,0.9999975276030564
5082.673653,0.9999749383140493
5082.791656,1.000062101928245
5082.909658,1.0000139760976647
5083.027661,0.9999658735823195
5083.145663,1.0000155801213688
5083.263665,0.9999274496319053
5083.381668,0.9999874770784124
5083.49967,0.9999648406181055
5083.617672,0.9999678685162272
5083.735675,0.9999955909097201
5083.853677,1.000006147718897
5083.971679,0.9999763952785958
5084.089682,1.000023637279356
5084.207684,1.0000075811287366
5084.325687,0.9999887820629215
5084.443689,1.0000072894265677
5084.561691,0.9999449505152785
5084.679694,0.99997913821761
5084.797696,0.9999623537086394
5084.915698,1.0000109860603463
5085.033701,1.0000465320825838
5085.151703,0.9999534940814337
5085.269705,0.9999320013120155
5085.387708,1.0000277683855345
5085.50571,0.9999982821014756
5085.623712,0.9999384758926855
5085.741715,1.0000032587053096
5085.859717,0.9999389188655284
5085.97772,0.9999836501336605
5086.095722,0.9999581278766618
5086.213724,0.9999895950541319
5086.331727,1.000025068314205
5086.449729,0.999955572986909
5086.567731,0.9999391018543674
5086.685734,0.9999351501028455
5086.803736,1.0000160171282728
5086.921738,0.9999916042352446
5087.039741,1.0000074916280621
5087.157743,0.9999755622986055
5087.275746,0.9999647226222613
5087.393748,0.9999551210070922
5087.51175,0.9999572429141103
5087.629753,0.9999597438103022
5087.747755,0.999968628492096
5087.865757,0.9999311133727927
5087.98376,1.0000731396745757
5088.101762,0.9999713284110379
5088.219764,0.9999400657961262
5088.337767,0.9999551790044908
5088.455769,1.0000069197239412
5088.573771,0.9999813151745636
5088.691774,0.9999537100714118
5088.809776,1.0000088268389564
5088.927779,1.0000375677056486
5089.045781,0.9999698384548685
5089.163783,1.0000283734025173
5089.281786,0.9999531420978658
5089.399788,1.0000093306435303
5089.51779,0.9999251068046354
5089.635793,0.9999895250548626
5089.753795,0.9999936925198922
5089.871797,0.999976484276499
5089.9898,0.9999875330777127
5090.107802,0.9999817411666945
5090.225805,1.0000005260501383
5090.343807,0.9999688034866213
5090.461809,0.9999220660370091
5090.579812,1.0000009189804222
5090.697814,1.000018914178871
5090.815816,0.9999727003726416
5090.933819,0.9999701764447311
5091.051821,1.0000002713900369
5091.169823,0.999958629855768
5091.287826,0.9999604047839112
5091.405828,0.9999753033049684
5091.52383,0.9999683195018376
5091.641833,0.999950357232243
5091.759835,0.9999204951606773
5091.877838,0.9999824151546152
5091.99584,0.9999696534604655
5092.113842,0.9999971607040308
5092.231845,0.9999438605758765
5092.349847,0.999960336786606
5092.467849,0.9999342841593805
5092.585852,0.99997602728735
5092.703854,0.9999625397016545
5092.821856,0.999972035391017
5092.939859,0.9999884290669437
5093.057861,0.9999821391595067
5093.175864,0.99995601996715
5093.293866,0.9999590118400375
5093.411868,1.0000196991940267
5093.529871,1.0000096489465509
5093.647873,0.9999615597388458
5093.765875,0.9999935636207136
5093.883878,0.9999438155784037
5094.00188,0.999976735270628
5094.119882,1.0000003272000535
5094.237885,0.9999804991901433
5094.355887,0.9999006549350478
5094.473889,0.9999288725296784
5094.591892,0.9999825701519016
5094.709894,0.9999907531427524
5094.827897,0.9999800651987008
5094.945899,0.9999385848859853
5095.063901,0.9999643636349903
5095.181904,0.9999694674661272
5095.299906,0.9999741093351691
5095.417908,1.00002493131078
5095.535911,0.9999612057525162
5095.653913,0.9999243318629779
5095.771915,0.9999109899616285
5095.889918,0.9999529851052348
5096.00792,1.0000037493070286
5096.125923,0.9999962476070402
5096.243925,0.9999813991729976
5096.361927,0.9999310313784447
5096.47993,0.9999337781927606
5096.597932,0.9999798212035946
5096.715934,0.9999654745960155
5096.833937,0.9999882770687141
5096.951939,0.9999859210991087
5097.069941,0.9999954666102758
5097.187944,0.9999654505968444
5097.305946,0.9999498562572395
5097.423948,1.0000162471319831
5097.541951,0.9999726273746371
5097.659953,0.9999600697972317
5097.777956,0.9999655705927056
5097.895958,1.0000035926064534
5098.01396,0.9999515641730525
5098.131963,0.9999623527086771
5098.249965,1.0000015009011263
5098.367967,0.9999497272637163
5098.48597,0.9999881720699505
5098.603972,0.9999690924776473
5098.721974,0.999974286330602
5098.839977,1.0000190041805772
5098.957979,0.9999071693090352
5099.075982,0.9999647516212387
5099.193984,0.9999448035233816
5099.311986,0.9999713244111526
5099.429989,0.9999900991490137
5099.547991,1.0000614288866767
5099.665993,0.999994513115053
5099.783996,0.9999778582451323
5099.901998,0.9999292225048451
5100.02,0.99989706529814
5100.138003,1.0000337075680874
5100.256005,0.9999713344108658
5100.374007,0.9999905240448972
5100.49201,0.9999811451777544
5100.610012,0.999962017721345
5100.728015,0.9999851321105282
5100.846017,0.9999802411952078
5100.964019,0.9999963742065732
5101.082022,0.9999829651450948
5101.200024,0.9999595808168772
5101.318026,0.9999795212096932
5101.436029,0.9999505802211975
5101.554031,0.9999562049590308
5101.672033,0.999942923628918
5101.790036,0.9999882260693133
5101.908038,1.000040026801051
5102.026041,1.0000122600751542
5102.144043,1.000023228269772
5102.262045,0.9999938048191902
5102.380048,0.9999423896595394
5102.49805,1.0000016002012804
5102.616052,0.999972152387752
5102.734055,0.9998993950610163
5102.852057,0.9999989818005184
5102.970059,0.999984565119119
5103.088062,1.0000208192167168
5103.206064,1.0000038402073737
5103.324066,0.9999675225274045
5103.442069,0.9999376059465899
5103.560071,0.9999807651849915
5103.678074,0.9999525171273472
5103.796076,0.9999902202478221
5103.914078,0.9999768762673577
5104.032081,1.0000094432445872
5104.150083,0.9999560429661387
5104.268085,0.9999923846289971
5104.386088,0.9999638386538372
5104.50409,1.0000034126058228
5104.622092,1.000011263063428
5104.740095,1.000001165400679
5104.858097,0.9999736453472899
5104.9761,0.9999579868825758
5105.094102,0.9999554539922029
5105.212104,0.9999242478693375
5105.330107,0.9999904921452
5105.448109,0.9999345631410846
5105.566111,0.9999843051231658
5105.684114,0.9999427846368614
5105.802116,1.0000149531117966
5105.920118,0.9999468584120642
5106.038121,0.9999476173720178
5106.156123,0.999990728142984
5106.274125,0.9999493892807657
5106.392128,1.0000070820250775
5106.51013,0.9999432476104778
5106.628133,1.0000082290338583
5106.746135,0.9999805371894029
5106.864137,1.0000209042184902
5106.98214,0.999958968841801
5107.100142,0.9999741763334367
5107.218144,0.9999747073198653
5107.336147,0.9999773292569851
5107.454149,0.9999539410607455
5107.572151,0.9999713864093766
5107.690154,0.9999181103531402
5107.808156,0.9999962380070763
5107.926159,0.999982875146632
5108.044161,0.9999672545361444
5108.162163,0.999965525594256
5108.280166,1.0000166811391287
5108.398168,1.000004179708735
5108.51617,0.9999267696814707
5108.634173,0.9999972343038246
5108.752175,0.999987103083166
5108.870177,0.9999705214345015
5108.98818,0.9999328232564585
5109.106182,0.999944492540596
5109.224184,0.9999197742182602
5109.342187,0.9999694854655778
5109.460189,0.9999409627427674
5109.578192,0.999944884518914
5109.696194,0.9999275796224821
5109.814196,0.9999733133560949
5109.932199,0.9999709394222668
5110.050201,0.9999942181167152
5110.168203,0.9999486873165407
5110.286206,0.9999743303294716
5110.404208,0.9999864210921942
5110.52221,0.9999819741624674
5110.640213,0.9999312483635021
5110.758215,0.9999640166474164
5110.876218,0.9999785902291924
5110.99422,0.9999552340020272
5111.112222,0.9999572809124863
5111.230225,0.9999719693928648
5111.348227,0.9999953009110407
5111.466229,1.0000123720765335
5111.584232,0.9999968995048065
5111.702234,1.0000084046353188
5111.820236,1.000049879243928
5111.938239,1.0000127700815369
5112.056241,0.999982161159114
5112.174243,0.9999459314617561
5112.292246,0.999991433336694
5112.410248,0.9999863120936803
5112.528251,0.999964177641636
5112.646253,0.9999870840834112
5112.764255,0.9999766122734971
5112.882258,1.0000120310723728
5113.00026,0.9999461074522555
5113.118262,1.000000807400326
5113.236265,0.999980628187636
5113.354267,0.9999961682073414
5113.472269,0.9999853991065941
5113.590272,0.9999088401553112
5113.708274,0.9999496832659294
5113.826277,1.0000067197225773
5113.944279,0.9999866810886975
5114.062281,0.9998851765927121
5114.180284,0.9999288365322397
5114.298286,0.9999715714041002
5114.416288,0.9999877190754112
5114.534291,0.999999566370094
5114.652293,0.9999839081294756
5114.770295,0.9999258517491174
5114.888298,0.9999549280157723
5115.0063,1.0000034899060897
5115.124302,0.9999646716240618
5115.242305,0.9999453464935573
5115.360307,0.9999817411666945
5115.47831,0.9999889260613165
5115.596312,0.9999472123933147
5115.714314,1.000007623529059
5115.832317,1.0000148851107822
5115.950319,0.9999567239364359
5116.068321,1.000035871643372
5116.186324,0.9999634606675777
5116.304326,0.9999566079414626
5116.422328,0.9999692844717315
5116.540331,1.0000033833057234
5116.658333,0.9999691924745615
5116.776336,1.0000495192260364
5116.894338,0.9999522501400608
5117.01234,0.9999465354292811
5117.130343,0.9999476003729084
5117.248345,1.000001710001462
5117.366347,1.0000064636208892
5117.48435,0.9999645406286983
5117.602352,0.9999266946869658
5117.720354,0.9999597988080896
5117.838357,0.99996345266787
5117.956359,0.9999742783308078
5118.074361,0.9999892170581364
5118.192364,0.9999650036123878
5118.310366,1.0000096716467701
5118.428369,0.9999451345051663
5118.546371,0.9999771042621114
5118.664373,0.9999571999159498
5118.782376,0.9999600977961142
5118.900378,1.0000135140913144
5119.01838,0.9999734993511484
5119.136383,1.0000366536717293
5119.254385,0.999931577340937
5119.372387,0.9999576098984857
5119.49039,0.9999445055398746
5119.608392,0.9999040096073726
5119.726395,0.9999760542867032
5119.844397,0.9999479333555148
5119.962399,0.9999789742210448
5120.080402,0.9999973138036078
5120.198404,1.0000008724203806
5120.316406,0.9999656375904011
5120.434409,0.9999881400703295
5120.552411,0.9999436325887022
5120.670413,0.999994872813144
5120.788416,0.9999393388399626
5120.906418,0.9999590498384807
5121.02442,0.9999960898076449
5121.142423,0.9999068983342291
5121.260425,0.9999456114791092
5121.378428,0.9999620437203578
5121.49643,1.0000380597242529
5121.614432,0.999973120361264
5121.732435,1.0000052069135559
5121.850437,0.9999267576823495
5121.968439,0.9999581348763688
5122.086442,0.999883006844233
5122.204444,0.9999837421321606
5122.322446,1.0000135610919507
5122.440449,0.9999883610677329
5122.558451,0.999956017967238
5122.676454,0.9999998925300058
5122.794456,0.9999548860176664
5122.912458,0.9999665435596792
5123.030461,1.0000045187102093
5123.148463,0.9999948471132761
5123.266465,0.9999800071998587
5123.384468,0.9999605687774311
5123.50247,1.0000283024005054
5123.620472,0.9999757962929144
5123.738475,0.9999497722614551
5123.856477,1.0000005313901412
5123.974479,0.9999380409195431
5124.092482,0.9999707304283623
5124.210484,0.9999747443189301
5124.328487,0.9999626186986983
5124.446489,0.9998955554547113
5124.564491,0.99999425371651
5124.682494,0.9999885820651851
5124.800496,1.0000003245600526
5124.918498,1.0000012043007251
5125.036501,0.9999675765256522
5125.154503,0.9999373609619064
5125.272505,0.999917488404269
5125.390508,0.9999909754407216
5125.50851,0.9999666375565387
5125.626513,1.0000018180016526
5125.744515,0.9999845891187489
5125.862517,0.9999460754539806
5125.98052,0.9999827721484011
5126.098522,0.9999766582724223
5126.216524,0.9999635506642932
5126.334527,0.9999790992184244
5126.452529,0.999942810635374
5126.570531,0.9999945498148524
5126.688534,0.9999467034203132
5126.806536,0.999968653491312
5126.924538,0.9999555449881533
5127.042541,0.999996393606503
5127.160543,1.0000000505320013
5127.278546,0.9999721243885321
5127.396548,0.9999496632669359
5127.51455,0.9999636126620353
5127.632553,1.0000328625399615
5127.750555,0.9999552160028331
5127.868557,0.9999411027345121
5127.98656,0.999970820425732
5128.104562,0.9999932205229808
5128.222564,0.9999540020579378
5128.340567,0.9999675665259765
5128.458569,1.0000162141314477
5128.576572,0.9999651026089281
5128.694574,0.9999961438074352
5128.812576,0.999973747344607
5128.930579,0.99996560359157
5129.048581,0.9999813221744328
5129.166583,0.9999375059528344
5129.284586,0.9999933765219353
5129.402588,0.9999380159210924
5129.52059,1.0000017397015133
5129.638593,0.999938131913909
5129.756595,0.9998859065091574
5129.874597,0.9999957963088355
5129.9926,0.999972330382811
5130.110602,0.9999666225570393
5130.228605,0.9999565839425043
5130.346607,0.9999839111294273
