nu,[0]HFC-7100-HITRAN(x-sec)-X=0.01-T=298.0K-P=0.0atm-L=15cm
1292.03495,0.999536937246666
1292.153952,0.9995435941848356
1292.272954,0.9995444537926963
1292.391956,0.9995363275293202
1292.510958,0.9995374570060085
1292.62996,0.9995337187429099
1292.748962,0.9995353679749064
1292.867964,0.9995305602213491
1292.986966,0.9995256625336033
1293.105968,0.9995187658303255
1293.22497,0.9995191556427202
1293.343972,0.9995142780011421
1293.462974,0.9995106397757918
1293.581976,0.999509690241135
1293.700978,0.9995194754889012
1293.81998,0.9995108996485919
1293.938982,0.9995084908302264
1294.057984,0.9995137382635777
1294.176986,0.9995035132903362
1294.295988,0.9995238733842687
1294.41499,0.9995054123488155
1294.533992,0.9995007946444774
1294.652994,0.999501124479794
1294.771996,0.9994925388020103
1294.890998,0.9994904398698826
1295.01,0.9994944978093061
1295.129002,0.9994950275415303
1295.248004,0.9994939181026655
1295.367006,0.9994818143046059
1295.486008,0.9994879611366654
1295.60501,0.9994699805099808
1295.724012,0.9994695807220685
1295.843014,0.9994686312264178
1295.962016,0.9994712998112258
1296.081018,0.9994710299540113
1296.20002,0.9994736785557501
1296.319022,0.9994679415933002
1296.438024,0.9994667822111605
1296.557026,0.9994672219766414
1296.676028,0.9994582468012866
1296.79503,0.9994576771102482
1296.914032,0.9994500212937635
1297.033034,0.9994505410079096
1297.152036,0.9994372084266211
1297.271038,0.9994394271796866
1297.39004,0.9994438746950333
1297.509042,0.9994422156195784
1297.628044,0.9994379979823277
1297.747046,0.999430102453331
1297.866048,0.9994250253613063
1297.98505,0.9994205879240449
1298.104052,0.9994165702613569
1298.223054,0.9994205179646061
1298.342056,0.9994159506232754
1298.461058,0.9994120629027891
1298.58006,0.999426244660581
1298.699062,0.9994185091313839
1298.818064,0.9994227266863914
1298.937066,0.9994176696201889
1299.056068,0.9994090147006458
1299.17507,0.9994036678767199
1299.294072,0.9993959824920643
1299.413074,0.9993925845515003
1299.532076,0.9994025085691376
1299.651078,0.9993980112679679
1299.77008,0.9994082851323314
1299.889082,0.9994024286169401
1300.008084,0.9993893265369852
1300.127086,0.99939460332656
1300.246088,0.9993912053906853
1300.36509,0.9993870479319183
1300.484092,0.9993755850282184
1300.603094,0.9993683595688587
1300.722096,0.9993756649782685
1300.841098,0.9993856188094616
1300.9601,0.9993905058170863
1301.079102,0.9993901260487662
1301.198104,0.9993762146350353
1301.317106,0.9993689891711236
1301.436108,0.9993708280117554
1301.55511,0.9993713876595758
1301.674112,0.9993713376910076
1301.793114,0.9993763545477151
1301.912116,0.99938132146054
1302.031118,0.999375924815975
1302.15012,0.999376554423006
1302.269122,0.9993824507620713
1302.388124,0.9993780035200606
1302.507126,0.9993704282635041
1302.626128,0.9993764744728849
1302.74513,0.9993808917266642
1302.864132,0.9993710778544936
1302.983134,0.9993692390134021
1303.102136,0.9993770041425567
1303.221138,0.999380302092112
1303.34014,0.9993823708114785
1303.459142,0.99937967248272
1303.578144,0.9993773039557029
1303.697146,0.9993743258157746
1303.816148,0.999370917955134
1303.93515,0.9993718273830831
1304.054152,0.9993751952718163
1304.173154,0.999382150947381
1304.292156,0.9993752252530725
1304.411158,0.9993741958971206
1304.53016,0.9993847893197422
1304.649162,0.9993826206571024
1304.768164,0.9993700185217126
1304.887166,0.9993714776030047
1305.006168,0.9993668605174436
1305.12517,0.9993699885406124
1305.244172,0.9993480426166312
1305.363174,0.9993666006820937
1305.482176,0.9993600548522968
1305.601178,0.9993745057031694
1305.72018,0.999368579429922
1305.839182,0.9993630129624372
1305.958184,0.9993592753517581
1306.077186,0.9993804919743875
1306.196188,0.9993677199733133
1306.31519,0.9993712377538788
1306.434192,0.999363042943328
1306.553194,0.9993708380054637
1306.672196,0.9993600848330989
1306.791198,0.9993745057031694
1306.9102,0.9993717874082108
1307.029202,0.9993815113430091
1307.148204,0.9993811215842957
1307.267206,0.9993802321354933
1307.386208,0.9993787530538443
1307.50521,0.9993742658533168
1307.624212,0.9993756050157303
1307.743214,0.9993816412626141
1307.862216,0.9993872278216032
1307.981218,0.9993910954576587
1308.10022,0.9993895264148706
1308.219222,0.9993909755307344
1308.338224,0.9993807518133492
1308.457226,0.9993918450012613
1308.576228,0.9993907656586516
1308.69523,0.99938240079295
1308.814232,0.9993917250742471
1308.933234,0.9993957626249723
1309.052236,0.9993975715329397
1309.171238,0.9993968819488532
1309.29024,0.999410263962695
1309.409242,0.9994046372987478
1309.528244,0.9993959225283071
1309.647246,0.9993892765675201
1309.766248,0.9993876675520801
1309.88525,0.9994058265909739
1310.004252,0.9994021987544079
1310.123254,0.9994137319223277
1310.242256,0.9994211176170968
1310.361258,0.9994249054303105
1310.48026,0.9994100340983606
1310.599262,0.9994110534971153
1310.718264,0.9994269842362757
1310.837266,0.9994130023505697
1310.956268,0.9994215473682697
1311.07527,0.9994259348384932
1311.194272,0.9994207978023903
1311.313274,0.9994346998423762
1311.432276,0.9994285633321583
1311.551278,0.9994482222853442
1311.67028,0.9994473127878758
1311.789282,0.9994272740701432
1311.908284,0.9994320313552901
1312.027286,0.9994438647005945
1312.146288,0.9994456337178007
1312.26529,0.9994546087798895
1312.384292,0.9994383277969214
1312.503294,0.9994599258925516
1312.622296,0.9994575971536374
1312.741298,0.9994782161765511
1312.8603,0.9994629642553446
1312.979302,0.9994594361573079
1313.098304,0.9994623845669935
1313.217306,0.9994623146046291
1313.336308,0.999459935887151
1313.45531,0.9994723692460887
1313.574312,0.999479925285762
1313.693314,0.9994905897934598
1313.812316,0.9994980560160519
1313.931318,0.999482234087056
1314.05032,0.9994931085129197
1314.169322,0.9995012244299114
1314.288324,0.999508340903964
1314.407326,0.9995135683462567
1314.526328,0.9995003248792143
1314.64533,0.9995063019090283
1314.764332,0.9995120990623911
1314.883334,0.9995194355081229
1315.002336,0.9995288710161297
1315.121338,0.9995204550184671
1315.24034,0.9995221641999066
1315.359342,0.9995330390602122
1315.478344,0.9995234635795647
1315.597346,0.9995370871772178
1315.716348,0.9995380367379016
1315.83535,0.9995508708886884
1315.954352,0.9995582476013357
1316.073354,0.9995680633115221
1316.192356,0.9995566383138526
1316.311358,0.9995649046814328
1316.43036,0.9995634053352003
1316.549362,0.9995698725313541
1316.668364,0.9995456332558477
1316.787366,0.9995523102429789
1316.906368,0.9995750703082055
1317.02537,0.9995860457027322
1317.144372,0.9995927229598196
1317.263374,0.9995812576970406
1317.382376,0.9995940624149657
1317.501378,0.9996004898254512
1317.62038,0.9996014994224558
1317.739382,0.9995893243503392
1317.858384,0.9995901939934296
1317.977386,0.9995992503216123
1318.096388,0.9996053179074769
1318.21539,0.999605537820671
1318.334392,0.9996133147820075
1318.453394,0.9996286489678693
1318.572396,0.9996173632241305
1318.691398,0.999628698949303
1318.8104,0.9996253801875316
1318.929402,0.9996312280131106
1319.048404,0.9996270895483932
1319.167406,0.9996209818455352
1319.286408,0.9996365960472181
1319.40541,0.9996408045261463
1319.524412,0.9996473022124932
1319.643414,0.9996358663127694
1319.762416,0.999649031603822
1319.881418,0.9996408944938228
1320.00042,0.9996339969954472
1320.119422,0.9996538299306896
1320.238424,0.9996496813759037
1320.357426,0.9996427938133267
1320.476428,0.99966595580519
1320.59543,0.9996569888417833
1320.714432,0.9996672453751048
1320.833434,0.9996757125925317
1320.952436,0.9996793714123354
1321.071438,0.9996669654683152
1321.19044,0.9996637065593198
1321.309442,0.9996641764013723
1321.428444,0.9996801411657478
1321.547446,0.9996787716048925
1321.666448,0.9996860392959801
1321.78545,0.9996775519975352
1321.904452,0.9996836000650201
1322.023454,0.9996909377695739
1322.142456,0.9996951464772812
1322.261458,0.9996939268499465
1322.38046,0.9996777319395107
1322.499462,0.9996808109516667
1322.618464,0.9996892682871018
1322.737466,0.999702304320155
1322.856468,0.9997026442189964
1322.97547,0.9996986554134035
1323.094472,0.9997015745377393
1323.213474,0.999704223750422
1323.332476,0.9996909677603025
1323.451478,0.999701784475092
1323.57048,0.9997031740615382
1323.689482,0.9997028341625167
1323.808484,0.9997071928763757
1323.927486,0.999714380796933
1324.046488,0.9997164202163501
1324.16549,0.9997272671983541
1324.284492,0.999724847861295
1324.403494,0.9997357849109562
1324.522496,0.9997231383332668
1324.641498,0.9997220986217435
1324.7605,0.9997230483581884
1324.879502,0.9997247878778058
1324.998504,0.9997259275647137
1325.117506,0.9997375244527352
1325.236508,0.9997363947499709
1325.35551,0.9997576793643891
1325.474512,0.9997471319765093
1325.593514,0.9997437428394765
1325.712516,0.9997441927242621
1325.831518,0.9997427330988061
1325.95052,0.9997493014301395
1326.069522,0.9997471019840958
1326.188524,0.9997460622476504
1326.307526,0.9997502112024178
1326.426528,0.9997551399831085
1326.54553,0.9997621083007188
1326.664532,0.999770346374432
1326.783534,0.9997493014301395
1326.902536,0.9997659673899048
1327.021538,0.9997462821918083
1327.14054,0.9997588390839698
1327.259542,0.9997653975234658
1327.378544,0.9997619683340333
1327.497546,0.9997702763905102
1327.616548,0.9997750053151013
1327.73555,0.9997690966622801
1327.854552,0.9997804940949472
1327.973554,0.9997864927959079
1328.092556,0.9997764549899101
1328.211558,0.999779924220228
1328.33056,0.9997788844496475
1328.449562,0.9997798142444424
1328.568564,0.9997806240664199
1328.687566,0.9997900020526563
1328.806568,0.9997948310500283
1328.92557,0.9997966106864115
1329.044572,0.9998137073546303
1329.163574,0.9998030593953474
1329.282576,0.9998086783043303
1329.401578,0.9997934113423762
1329.52058,0.9998009998031664
1329.639582,0.9997982003642862
1329.758584,0.9998154870246132
1329.877586,0.9998206560840431
1329.996588,0.9998137573453169
1330.11559,0.999829104604282
1330.234592,0.9998360634390668
1330.353594,0.9998285546984257
1330.472596,0.9998217458891523
1330.591598,0.9998185664610556
1330.7106,0.9998143072430347
1330.829602,0.9998242054536725
1330.948604,0.9998258751614897
1331.067606,0.9998285247035695
1331.186608,0.9998360334439853
1331.30561,0.9998345536877509
1331.424612,0.9998417325256184
1331.543614,0.9998376231845424
1331.662616,0.9998286146881408
1331.781618,0.9998436322267149
1331.90062,0.9998435222439214
1332.019622,0.9998531907775288
1332.138624,0.9998591899146708
1332.257626,0.9998535007320659
1332.376628,0.9998655090447195
1332.49563,0.9998597798317669
1332.614632,0.9998658689963675
1332.733634,0.9998478015833543
1332.852636,0.9998498512734485
1332.971638,0.9998520909396238
1333.09064,0.9998598798177498
1333.209642,0.9998601397813524
1333.328644,0.9998614795948374
1333.447646,0.999872918075592
1333.566648,0.9998852365858245
1333.68565,0.9998854765583101
1333.804652,0.9998732680311745
1333.923654,0.9998809270897417
1334.042656,0.9998633293402857
1334.161658,0.9998705583782898
1334.28066,0.9998689285906078
1334.399662,0.9998790773117378
1334.518664,0.999879937208114
1334.637666,0.9998918358501635
1334.756668,0.9998905259927166
1334.87567,0.999888276241564
1334.994672,0.9998777474734493
1335.113674,0.9998757577187115
1335.232676,0.9998850566064981
1335.351678,0.9998785373771818
1335.47068,0.9998879462784873
1335.589682,0.9998917258620676
1335.708684,0.9998984051611052
1335.827686,0.9999058594315015
1335.946688,0.9999045865521525
1336.06569,0.9999055284627167
1336.184692,0.9998982851733038
1336.303694,0.9998831368290324
1336.422696,0.9998878562885761
1336.541698,0.9998962053870336
1336.6607,0.9998959954088525
1336.779702,0.9999088041585936
1336.898704,0.9999119858734705
1337.017706,0.9999234809277335
1337.136708,0.9999234479302592
1337.25571,0.9999180943544506
1337.374712,0.9999095420915634
1337.493714,0.9999001859817506
1337.612716,0.9999130047843032
1337.731718,0.9998985051509507
1337.85072,0.9999122328517616
1337.969722,0.9999204651630629
1338.088724,0.9999196372292605
1338.207726,0.99992640370834
1338.326728,0.9999434545987514
1338.44573,0.9999191992645553
1338.564732,0.9999207911371877
1338.683734,0.999921656069046
1338.802736,0.9999095770883979
1338.921738,0.9999264707034112
1339.04074,0.9999167504654348
1339.159742,0.9999323862859102
1339.278744,0.9999323262899689
1339.397746,0.9999390338585108
1339.516748,0.9999412347267463
1339.63575,0.9999238159021557
1339.754752,0.9999232199477391
1339.873754,0.9999160185266414
1339.992756,0.9999164304921259
1340.111758,0.9999330832390263
1340.23076,0.9999346131378141
1340.349762,0.9999325662737559
1340.468764,0.9999443555482099
1340.587766,0.9999485583231684
1340.706768,0.9999543590415803
1340.82577,0.9999333792192627
1340.944772,0.9999479113566605
1341.063774,0.9999443925461518
1341.182776,0.9999262737179159
1341.301778,0.9999298174629095
1341.42078,0.9999404767715777
1341.539782,0.9999480603489104
1341.658784,0.9999452904966195
1341.777786,0.9999501712414939
1341.896788,0.9999390138597303
1342.01579,0.9999324292830037
1342.134792,0.9999243948582128
1342.253794,0.9999440395658435
1342.372796,0.9999429896251532
1342.491798,0.9999425006531508
1342.6108,0.9999493782813225
1342.729802,0.9999486553181833
1342.848804,0.9999588108482964
1342.967806,0.999962792692209
1343.086808,0.9999570469225099
1343.20581,0.9999444115450954
1343.324812,0.999940863748617
1343.443814,0.9999471113986514
1343.562816,0.9999511881913351
1343.681818,0.9999484703276992
1343.80082,0.9999517141657984
1343.919822,0.9999592138317783
1344.038824,0.9999585608586249
1344.157826,0.9999625167025163
1344.276828,0.999949400280209
1344.39583,0.99995626895623
1344.514832,0.9999459864587839
1344.633834,0.9999466044255945
1344.752836,0.9999451255056602
1344.871838,0.9999430776201401
1344.99084,0.999950968202098
1345.109842,0.9999608717655294
1345.228844,0.9999648656172269
1345.347846,0.9999626976957483
1345.466848,0.999954269045692
1345.58585,0.9999501382431387
1345.704852,0.999947705367412
1345.823854,0.9999523131370546
1345.942856,0.9999531230987563
1346.061858,0.9999535080807828
1346.18086,0.9999636596603262
1346.299862,0.99996672455364
1346.418864,0.999963434668528
1346.537866,0.9999706614303843
1346.656868,0.9999582488716027
1346.77587,0.9999519951522696
1346.894872,0.9999483443341999
1347.013874,0.9999444735416508
1347.132876,0.9999469504071794
1347.251878,0.9999581058775833
1347.37088,0.9999656495899888
1347.489882,0.9999775632517076
1347.608884,0.9999704994351503
1347.727886,0.9999685344950494
1347.846888,0.999947292389095
1347.96589,0.9999392778436648
1348.084892,0.9999627056954499
1348.203894,0.9999435085956995
1348.322896,0.9999490023004269
1348.441898,0.9999567589349218
1348.5609,0.9999614717422324
1348.679902,0.9999675365269499
1348.798904,0.9999637446572408
1348.917906,0.9999517131658467
1349.036908,0.9999653605999579
1349.15591,0.9999474023833032
1349.274912,0.9999614607426562
1349.393914,0.9999555009901103
1349.512916,0.9999663785652131
1349.631918,0.9999649896128779
1349.75092,0.9999643176366306
1349.869922,0.9999709204228191
1349.988924,0.9999620697193713
1350.107926,0.9999736293477117
1350.226928,0.9999517561637713
1350.34593,0.9999459124627836
1350.464932,0.9999502942353724
1350.583934,0.9999558119763194
1350.702936,0.9999632846740241
1350.821938,0.9999677305206709
1350.94094,0.9999686404917196
1351.059942,0.9999592768292108
1351.178944,0.9999640136475243
1351.297946,0.9999594648215725
1351.416948,0.9999503232339314
1351.53595,0.9999502132394019
1351.654952,0.9999597718091754
1351.773954,0.9999577358931525
1351.892956,0.9999599088036735
1352.011958,0.9999655555932222
1352.13096,0.9999678895155526
1352.249962,0.999968144507397
1352.368964,0.9999645766274224
1352.487966,0.9999676285239676
1352.606968,0.9999522931380085
1352.72597,0.9999578078901121
1352.844972,0.9999553569965285
1352.963974,0.9999565669432425
1353.082976,0.999962232713202
1353.201978,0.9999575399014555
1353.32098,0.9999754743007598
1353.439982,0.999966114574124
1353.558984,0.9999663435663905
1353.677986,0.999963610662108
1353.796988,0.9999517011664262
1353.91599,0.9999553079987172
1354.034992,0.999954693026392
1354.153994,0.9999594688214104
1354.272996,0.9999615747382693
1354.391998,0.999971801397588
1354.511,0.9999604037839509
1354.630002,0.9999759212898968
1354.749004,0.9999459484608371
1354.868006,0.9999728573683679
1354.987008,0.9999734373527933
1355.10601,0.9999681245080343
1355.225012,0.9999596648134855
1355.344014,0.9999675765256522
1355.463016,0.9999716284024814
1355.582018,0.9999678915154884
1355.70102,0.9999805821885281
1355.820022,0.9999654965952561
1355.939024,0.9999684854965923
1356.058026,0.9999678835157453
1356.177028,0.9999704734359176
1356.29603,0.9999696604602532
1356.415032,0.9999630046843435
1356.534034,0.999964362635026
1356.653036,0.9999621237173245
1356.772038,0.9999725313772695
1356.89104,0.9999764662769224
1357.010042,0.9999643066370233
1357.129044,0.9999632576750157
1357.248046,0.9999703584393197
1357.367048,0.999963514665606
1357.48605,0.9999550560100113
1357.605052,0.9999687254890577
1357.724054,0.9999673205339854
1357.843056,0.9999833821380782
1357.962058,0.9999730013644698
1358.08106,0.9999754013025529
1358.200062,0.9999685874933831
1358.319064,0.9999694844656084
1358.438066,0.9999600897964334
1358.557068,0.9999587728498623
1358.67607,0.999964617625971
1358.795072,0.9999697294581621
1358.914074,0.9999774812535508
1359.033076,0.9999836021344465
1359.152078,0.9999825561521457
1359.27108,0.9999682605037085
1359.390082,0.9999735413500362
1359.509084,0.9999774572540915
1359.628086,0.9999636896592364
1359.747088,0.999965586592155
1359.86609,0.9999674035312764
1359.985092,0.9999731733598407
1360.104094,0.9999776332501394
1360.223096,0.9999793322135816
1360.342098,0.999983397137829
1360.4611,0.9999692954713937
1360.580102,0.9999750593110242
1360.699104,0.9999638516533672
1360.818106,0.9999742353319148
1360.937108,0.999976052286751
1361.05611,0.9999706734300322
1361.175112,0.9999766632723057
1361.294114,0.9999758212923097
1361.413116,0.9999714294081471
1361.532118,0.9999867850873178
1361.65112,0.9999824131546504
1361.770122,0.9999826611503196
1361.889124,0.9999709004234009
1362.008126,0.9999739903382571
1362.127128,0.9999784882313815
1362.24613,0.999973710345579
1362.365132,0.9999768182687004
1362.484134,0.9999844621207141
1362.603136,0.9999813261743581
1362.722138,0.9999748443164095
1362.84114,0.9999817111672428
1362.960142,0.9999682485040894
1363.079144,0.9999838121310249
1363.198146,0.9999692234736071
1363.317148,0.9999722023863609
1363.43615,0.9999878760734954
1363.555152,0.9999851291105728
1363.674154,0.999986949085164
1363.793156,0.9999762432821953
1363.912158,0.9999915385357984
1364.03116,0.9999821031601503
1364.150162,0.9999858680998562
1364.269164,0.9999681365076518
1364.388166,0.9999762432821953
1364.507168,0.9999747713182485
1364.62617,0.9999781572385565
1364.745172,0.9999776012508558
1364.864174,0.9999766612723523
1364.983176,0.9999789382218024
1365.102178,0.999975165308386
1365.22118,0.9999793872124464
1365.340182,0.9999801731965536
1365.459184,0.9999821581591676
1365.578186,0.9999740123376851
1365.697188,0.9999759702887181
1365.81619,0.99998622109493
1365.935192,0.9999731703599213
1366.054194,0.99998997805022
1366.173196,0.9999875030780871
1366.292198,0.9999839041295399
1366.4112,0.9999749213144755
1366.530202,0.999980735185569
1366.649204,0.999989785052173
1366.768206,0.9999825051530367
1366.887208,0.9999809321817932
1367.00621,0.9999921491308182
1367.125212,0.9999966086057508
1367.244214,0.9999735423500098
1367.363216,0.9999909977405206
1367.482218,0.999983325139027
1367.60122,0.9999716964005544
1367.720222,0.9999859010993905
1367.839224,0.9999843721221165
1367.958226,0.9999872050818557
1368.077228,0.9999856241033342
1368.19623,0.9999912403383661
1368.315232,0.9999834781364875
1368.434234,0.9999864960911786
1368.553236,0.9999790982184453
1368.672238,0.9999795282095499
1368.79124,0.999982268157211
1368.910242,0.9999830591434979
1369.029244,0.9999800151996988
1369.148246,0.99998179516571
1369.267248,0.9999847771158693
1369.38625,0.9999822001584191
1369.505252,0.9999743253296
1369.624254,0.9999861750955649
1369.743256,0.9999840041279353
1369.862258,0.999980441191276
1369.98126,0.9999824881533341
1370.100262,0.9999836961329095
1370.219264,0.999979676206531
1370.338266,0.999991634134994
1370.457268,0.9999898850511565
1370.57627,0.9999813411740781
1370.695272,0.9999990852704184
1370.814274,0.9999822871568742
1370.933276,0.999977303257575
1371.052278,0.9999939443183357
1371.17128,0.9999928598254911
1371.290282,0.9999847521162502
1371.409284,0.9999857661013029
1371.528286,0.9999882070695372
1371.647288,0.9999896540535197
1371.76629,0.9999901063489425
1371.885292,0.9999746113222979
1372.004294,0.9999947238139191
1372.123296,0.9999820581609568
1372.242298,0.9999759672887902
1372.3613,0.9999889890606208
1372.480302,0.9999912603381911
1372.599304,0.9999954168105029
1372.718306,0.9999836451337423
1372.837308,0.9999888710619271
1372.95631,0.999983060143481
1373.075312,0.9999850901111536
1373.194314,0.9999883620677212
1373.313316,0.9999908971414313
1373.432318,0.9999825671519539
1373.55132,0.9999905433447145
1373.670322,0.9999952959110643
1373.789324,0.9999858800996867
1373.908326,0.9999899660503404
1374.027328,0.9999870810834499
1374.14633,0.9999846581176879
1374.265332,0.999995504010107
1374.384334,0.999982760148608
1374.503336,0.9999878900733258
1374.622338,0.99998386813012
1374.74134,0.9999811961767942
1374.860342,0.999995345110834
1374.979344,0.9999956698093753
1375.098346,0.9999976394027862
1375.217348,0.9999772862579609
1375.33635,0.9999821501593104
1375.455352,0.9999865830900075
1375.574354,0.9999840111278234
1375.693356,0.9999769272661796
1375.812358,0.9999936324202732
1375.93136,0.9999888980616269
1376.050362,0.9999967076054199
1376.169364,0.9999992477302829
1376.288366,0.9999890750596776
1376.407368,0.9999848881141857
1376.52637,0.9999799232015416
1376.645372,0.9999743693284713
1376.764374,0.999976516275747
1376.883376,0.9999877710747739
1377.002378,0.9999924537284732
1377.12138,0.9999889410611505
1377.240382,1.0
1377.359384,1.0
1377.478386,0.9999849561131604
1377.597388,0.999985761101374
1377.71639,0.9999721543876963
1377.835392,0.999976585274129
1377.954394,0.9999785272305433
1378.073396,0.9999829781448735
1378.192398,0.9999926686268746
1378.3114,0.9999946818141416
1378.430402,0.9999997929000215
1378.549404,0.9999952163114418
1378.668406,0.9999924101288032
1378.787408,0.9999755352992656
1378.90641,0.9999692104740072
1379.025412,0.9999780832401757
1379.144414,0.999980388192314
1379.263416,0.9999849451133259
1379.382418,0.9999967794051862
1379.50142,0.99998686308629
1379.620422,0.9999846231182254
1379.739424,0.999992675126827
1379.858426,0.9999954127105216
1379.977428,0.9999795782085277
1380.09643,0.9999867070883516
1380.215432,0.9999874360789267
1380.334434,0.9999812881750684
1380.453436,0.9999961064075801
1380.572438,1.0
1380.69144,0.9999861740955787
1380.810442,0.9999993817701911
1380.929444,1.0
1381.048446,0.9999827311491083
1381.167448,0.9999732503577781
1381.28645,0.9999735983485297
1381.405452,0.9999841151261659
1381.524454,0.9999849561131604
1381.643456,0.9999818831641119
1381.762458,0.9999998765100077
1381.88146,1.0
1382.000462,1.0
1382.119464,1.0
1382.238466,0.9999771042621114
1382.357468,0.9999688874840044
1382.47647,0.9999992349702926
1382.595472,0.9999760362871344
1382.714474,0.9999880460714488
1382.833476,0.999983729132372
1382.952478,0.9999998983700051
1383.07148,0.9999999182400033
1383.190482,0.9999949648126766
1383.309484,0.9999598898044354
1383.428486,0.99999283202569
1383.547488,0.9999860920967157
1383.66649,0.9999812721753679
1383.785492,0.9999879460726492
1383.904494,0.9999895470546324
1384.023496,0.9999934538214263
1384.142498,0.9999830461437182
1384.2615,0.9999948443132906
1384.380502,1.0
1384.499504,0.999958471862317
1384.618506,0.9999854841053566
1384.737508,0.9999817651662566
1384.85651,0.9999917314341847
1384.975512,0.9999880320716162
1385.094514,0.999993021624349
1385.213516,1.0
1385.332518,1.0
1385.45152,0.9999912015387067
1385.570522,0.9999669625457487
1385.689524,0.999993496321149
1385.808526,0.9999944362154779
1385.927528,0.9999788362239559
1386.04653,0.999983449136967
1386.165532,0.999981454171976
1386.284534,0.9999921054311622
1386.403536,0.999991371237228
1386.522538,0.999989785052173
1386.64154,1.0
1386.760542,0.9999887520632585
1386.879544,0.9999792672149271
1386.998546,0.9999944869151971
1387.117548,0.9999539140619895
1387.23655,0.9999812021766813
1387.355552,0.9999806931863789
1387.474554,0.9999914738363479
1387.593556,1.0
1387.712558,0.9999863980925068
1387.83156,0.9999791242179021
1387.950562,0.9999973726034516
1388.069564,0.9999793582130446
1388.188566,0.9999808251838391
1388.307568,0.999965669589302
1388.42657,0.9999804471911586
1388.545572,0.9999969632046111
1388.664574,0.9999996271600695
1388.783576,0.9999877440751045
1388.902578,0.9999989755005247
1389.02158,0.9999590328391771
1389.140582,0.9999577408929412
1389.259584,0.9999672615359152
1389.378586,0.9999774082551973
1389.497588,0.9999748003175173
1389.61659,0.9999835881346761
1389.735592,0.9999966021057729
1389.854594,0.9999858021007911
1389.973596,0.9999952426113164
1390.092598,0.9999665005611187
1390.2116,0.9999861010965907
1390.330602,0.9999849731129048
1390.449604,0.9999754293018646
1390.568606,0.9999654875955667
1390.687608,0.9999906307438917
1390.80661,0.9999904725453865
1390.925612,1.0
1391.044614,0.9999960599077622
1391.163616,0.9999985992009811
1391.282618,0.9999904706454046
1391.40162,0.9999813281743207
1391.520622,0.9999703894384013
1391.639624,0.9999786772273336
1391.758626,0.9999644286326761
1391.877628,0.9999758262921887
1391.99663,1.0
1392.115632,1.0
1392.234634,1.0
1392.353636,1.0
1392.472638,0.9999995709400921
1392.59164,0.9999716674013757
1392.710642,0.9999780572407458
1392.829644,0.9999573079113332
1392.948646,0.999986378092779
1393.067648,0.9999740083377892
1393.18665,0.9999975502030007
1393.305652,0.9999983757013192
1393.424654,0.999998339901378
1393.543656,0.9999721673873343
1393.662658,0.9999566619391209
1393.78166,0.9999779952421083
1393.900662,0.9999821401594888
1394.019664,0.9999607477703889
1394.138666,0.9999651226082303
1394.257668,0.9999844001216793
1394.37667,0.9999798042039378
1394.495672,0.9999930972238242
1394.614674,1.0
1394.733676,0.9999770172641071
1394.852678,0.9999778022463738
1394.97168,0.9999627386942197
1395.090682,0.9999851571101568
1395.209684,0.9999644496319293
1395.328686,0.9999916008352732
1395.447688,0.9999932645226834
1395.56669,0.999990473545377
1395.685692,0.9999938485189205
1395.804694,0.999993151223453
1395.923696,0.9999532780915024
1396.042698,0.9999417576961488
1396.1617,0.9999424366568328
1396.280702,0.999941215727863
1396.399704,0.9999726453741447
1396.518706,0.9999914099368948
1396.637708,0.9999913620373074
1396.75671,0.9999896410536543
1396.875712,0.9999715124057792
1396.994714,0.9999657205875525
1397.113716,0.999958967841842
1397.232718,1.0
1397.35172,0.9999637856557552
1397.470722,0.9999746253219426
1397.589724,0.9999739193401064
1397.708726,0.999971640402141
1397.827728,0.9999839321290896
1397.94673,0.9999933414221684
1398.065732,0.999981755166439
1398.184734,0.9999426976418428
1398.303736,1.0
1398.422738,0.9999790592192612
1398.54174,0.9999478383604656
1398.660742,1.0
1398.779744,0.9999844131214767
1398.898746,0.9999847671160216
1399.017748,0.9999952626112215
1399.13675,0.9999996704000543
1399.255752,0.9999880470714368
1399.374754,0.9999495072748006
1399.493756,0.9999584408636049
1399.612758,0.9999165814795183
1399.73176,0.9999597558098191
1399.850762,0.9999577858910406
1399.969764,0.9999554289933168
