nu,[0]CFC-13-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
716.579556,0.9993477028383545
716.698758,0.9993706381313161
716.81796,0.9992242810256479
716.937162,0.9989968035383637
717.056364,0.9990504111451208
717.175566,0.9993204110252614
717.294768,0.999354478438749
717.41397,0.9993245082473459
717.533172,0.9991093268849796
717.652374,0.9990530386511574
717.771576,0.9991607024074214
717.890778,0.9993433556853022
718.00998,0.9994099041750647
718.129182,0.9992672585862006
718.248384,0.9990112091761352
718.367586,0.9991055003035856
718.486788,0.9992724048258339
718.60599,0.9993595451787989
718.725192,0.9994026384914722
718.844394,0.9991075584630361
718.963596,0.9990877563474669
719.082798,0.9991333957185722
719.202,0.9993225695596804
719.321202,0.9993352810236099
719.440404,0.9992552874361501
719.559606,0.9990489725135646
719.678808,0.9991550471738501
719.79801,0.9992484625458439
719.917212,0.9993601248075031
720.036414,0.9993239786054968
720.155616,0.9990939407198194
720.274818,0.999173102068678
720.39402,0.9992282679384831
720.513222,0.999335490884041
720.632424,0.99938197105861
720.751626,0.999280129231378
720.870828,0.9991449157930379
720.99003,0.9991418184485998
721.109232,0.9992469636742742
721.228434,0.999341836684556
721.347636,0.9993129761090612
721.466838,0.9991571953595108
721.58604,0.9991632402788286
721.705242,0.9992692171519468
721.824444,0.9993571866930553
721.943646,0.9993494916723435
722.062848,0.9993041622074813
722.18205,0.9991822045770997
722.301252,0.9992256099948253
722.420454,0.9993289652445918
722.539656,0.9993690791143367
722.658858,0.9993064905888919
722.77806,0.9991950941106761
722.897262,0.9992351626373185
723.016464,0.9993056511717923
723.135666,0.9993983310753827
723.254868,0.9994054268287232
723.37407,0.9992937295264865
723.493272,0.9992506808798931
723.612474,0.9993000151038134
723.731676,0.9993424762635361
723.850878,0.9994498513872743
723.97008,0.9993471032299127
724.089282,0.9993076198058642
724.208484,0.999296857320755
724.327686,0.9994080752566135
724.446888,0.9993660210496333
724.56609,0.9993705781690796
724.685292,0.9992716553718113
724.804494,0.9993725569247833
724.923696,0.9993585558133389
725.042898,0.9994251852693231
725.1621,0.9993668605174436
725.281302,0.9993483324276056
725.400504,0.9992485824556666
725.519706,0.9993452144656725
725.638908,0.9994675418062036
725.75811,0.9993891566408142
725.877312,0.9993515903084796
725.996514,0.9992585949766254
726.115716,0.9993804619929731
726.234918,0.9993965221660405
726.35412,0.9994649831725716
726.473322,0.9994283034807656
726.592524,0.9993514903733256
726.711726,0.9994066361100213
726.830928,0.9993887568852314
726.95013,0.999510000089187
727.069332,0.9995059520818839
727.188534,0.9993948131994488
727.307736,0.9993656612779306
727.426938,0.9994186990209186
727.54614,0.999443914672789
727.665342,0.9994857422758546
727.784544,0.9994076055349285
727.903746,0.9994387175779452
728.022948,0.9994643934884054
728.14215,0.9994574772187329
728.261352,0.9994598359411624
728.380554,0.9995045927547134
728.499756,0.999393633914265
728.618958,0.9994038977395899
728.73816,0.9994929286041764
728.857362,0.9995216344532999
728.976564,0.999517436471251
729.095766,0.9994259048557156
729.214968,0.9994105238093973
729.33417,0.9994781761974232
729.453372,0.9995729512113026
729.572574,0.9994681714709532
729.691776,0.9994946177486531
729.810978,0.9994613950997225
729.93018,0.9994855323838708
730.049382,0.9995245130797524
730.168584,0.9995325592844686
730.287786,0.9995162570413718
730.406988,0.9995218343576469
730.52619,0.9994990954945707
730.645392,0.999542524673762
730.764594,0.9995375969412623
730.883796,0.999509900138192
731.002998,0.9994798353325728
731.1222,0.9994635939172105
731.241402,0.9995552589266434
731.360604,0.9995620459298934
731.479806,0.9995530998896159
731.599008,0.9995299904890922
731.71821,0.9995187158543885
731.837412,0.9995580576852867
731.956614,0.9995477223084042
732.075816,0.999583526749071
732.195018,0.9995376968950269
732.31422,0.9995691428456135
732.433422,0.9995260523486877
732.552624,0.9995699025184508
732.671826,0.9995901040303162
732.791028,0.999549361568013
732.91023,0.9995460130832604
733.029432,0.9995797383346836
733.148634,0.9995725213950261
733.267836,0.9995645148511959
733.387038,0.9995814176300547
733.50624,0.999575110291209
733.625442,0.9995347282724756
733.744644,0.9995614162060028
733.863846,0.9995469826433634
733.983048,0.9995161870752363
734.10225,0.9995661141556992
734.221452,0.9995591472041633
734.340654,0.9995767395999667
734.459856,0.9995321894574901
734.579058,0.9996005098174612
734.69826,0.999590293952454
734.817462,0.9996559991818542
734.936664,0.9995706921789856
735.055866,0.9996284490421594
735.175068,0.9996048480930879
735.29427,0.9995933327115666
735.413472,0.9995949820419262
735.532674,0.9995905738377755
735.651876,0.999643993385399
735.771078,0.9995308001087123
735.89028,0.9996259499741607
736.009482,0.9995514106463045
736.128684,0.9996545896678891
736.247886,0.9995665739562174
736.367088,0.9996325275345517
736.48629,0.9995921431962084
736.605492,0.9995777791603165
736.724694,0.9995284212282389
736.843896,0.9995860756903141
736.963098,0.9995367573300334
737.0823,0.9995585774556118
737.201502,0.999551570574543
737.320704,0.9995618859999789
737.439906,0.9995725213950261
737.559108,0.9995635652653578
737.67831,0.9995645048555508
737.797512,0.9995735509552534
737.916714,0.9996210818076383
738.035916,0.9995791985617707
738.155118,0.9995824871827438
738.27432,0.9995526800774021
738.393522,0.9995206249369589
738.512724,0.9995402157331968
738.631926,0.9995533097957889
738.751128,0.9995088806386139
738.87033,0.9995133384581624
738.989532,0.999522703942021
739.108734,0.999521874338521
739.227936,0.999501594245433
739.347138,0.9994699505258818
739.46634,0.9994758074369526
739.585542,0.9995307501321736
739.704744,0.9995020939963549
739.823946,0.9994995052892839
739.943148,0.9995246730036873
740.06235,0.9994370685054217
740.181552,0.9994888206966815
740.300754,0.9994697406372143
740.419956,0.9995128087162334
740.539158,0.9994738184820748
740.65836,0.9994475126773583
740.777562,0.9994544088889876
740.896764,0.9994279336923617
741.015966,0.9994800252337596
741.135168,0.9994059964899789
741.25437,0.9994200882138758
741.373572,0.9994008095863172
741.492774,0.9993396881019169
741.611976,0.9993637924658914
741.731178,0.9994350096671812
741.85038,0.9993470832429708
741.969582,0.999344055225896
742.088784,0.9993241384973462
742.207986,0.9993869579870881
742.327188,0.9994042375369729
742.44639,0.9993692889818653
742.565592,0.9993082393767806
742.684794,0.9992848558375677
742.803996,0.9993280958287701
742.923198,0.9993364002797515
743.0424,0.9993278859698921
743.161602,0.9993301644400696
743.280804,0.9992870642595394
743.400006,0.9993219599730989
743.519208,0.999305351380142
743.63841,0.9993191918551037
743.757612,0.9993293549829642
743.876814,0.9993096883747782
743.996016,0.9992994654889563
744.115218,0.9992845060879293
744.23442,0.9992672086228389
744.353622,0.999279419742738
744.472824,0.9992891627645777
744.592026,0.9992524195775905
744.711228,0.9992283378844642
744.83043,0.9992522996673073
744.949632,0.9992067348013294
745.068834,0.9992512604454561
745.188036,0.9992571560452848
745.307238,0.9993109175264508
745.42644,0.9992299966048819
745.545642,0.9992932498656115
745.664844,0.9992862848159332
745.784046,0.9992428767625505
745.903248,0.9992571660378563
746.02245,0.9992560468704571
746.141652,0.9992629217757092
746.260854,0.9991804260343584
746.380056,0.9992638810685746
746.499258,0.9992756924374538
746.61846,0.9991429774537814
746.737662,0.9992114910367068
746.856864,0.9991880498100938
746.976066,0.9992001900186506
747.095268,0.9992208037312004
747.21447,0.9991322766897957
747.333672,0.999183803269906
747.452874,0.9990987463732318
747.572076,0.9991113550789718
747.691278,0.9990975474554555
747.81048,0.9991346546274439
747.929682,0.9990737392445755
748.048884,0.9990768263871995
748.168086,0.9990759571907386
748.287288,0.9990526190489692
748.40649,0.9990610810604891
748.525692,0.99904398727163
748.644894,0.9990503611926016
748.764096,0.9990401409596831
748.883298,0.9990081222362681
749.0025,0.9989691317101623
749.121702,0.9989316710701146
749.240904,0.9989674334640819
749.360106,0.9989039011556624
749.479308,0.998895510398134
749.59851,0.998907996670053
749.717712,0.998876032125595
749.836914,0.9988549560636704
749.956116,0.9988023177945163
750.075318,0.9988349791643187
750.19452,0.9988143034942439
750.313722,0.9987686587235652
750.432924,0.9987775478041843
750.552126,0.9987626661295907
750.671328,0.9987401942224127
750.79053,0.9986678880498661
750.909732,0.9986395262845844
751.028934,0.9985348743460871
751.148136,0.9985881975320936
751.267338,0.9984866462763734
751.38654,0.9985544458214242
751.505742,0.9983356865083025
751.624944,0.9984866462763734
751.744146,0.998278483512347
751.863348,0.998347367104166
751.98255,0.99825692092998
752.101752,0.9982141964480746
752.220954,0.9981783612016686
752.340156,0.9980798458592302
752.459358,0.998081442788261
752.57856,0.9979165733525028
752.697762,0.9979228602467186
752.816964,0.9977344701952845
752.936166,0.9978101013345092
753.055368,0.9976451769561341
753.17457,0.9975545948865546
753.293772,0.9974405809123819
753.412974,0.9973967942320044
753.532176,0.9972810031859944
753.651378,0.9971239437967442
753.77058,0.9971261374718335
753.889782,0.9968668186893468
754.008984,0.9968577472425718
754.128186,0.9965680028118419
754.247388,0.9966007904384879
754.36659,0.9963264640036466
754.485792,0.9962293269089165
754.604994,0.9959915553477482
754.724196,0.9958230478327211
754.843398,0.9957714655348364
754.9626,0.9953884659267432
755.081802,0.9953945378149046
755.201004,0.9949133808849324
755.320206,0.9950113846795572
755.439408,0.9943561864936814
755.55861,0.9945503037665144
755.677812,0.9939404336764631
755.797014,0.9939870505759603
755.916216,0.9933428576087846
756.035418,0.9933460363110149
756.15462,0.9928423389498469
756.273822,0.9925696426158936
756.393024,0.9923277828657957
756.512226,0.9916914087319142
756.631428,0.9918670528332267
756.75063,0.9906087755938872
756.869832,0.9912068875428626
756.989034,0.989570765573484
757.108236,0.9904684162750782
757.227438,0.9885085370900583
757.34664,0.989586598832399
757.465842,0.987562986937976
757.585044,0.9883701555817973
757.704246,0.9865936760943212
757.823448,0.9869874055148787
757.94265,0.9856962842243038
758.061852,0.9855780077669263
758.181054,0.9846835090997256
758.300256,0.9838085144528838
758.419458,0.983662921566884
758.53866,0.9818674101083394
758.657862,0.9824007088895439
758.777064,0.9799634538526252
758.896266,0.980923307845813
759.015468,0.9779722339446343
759.13467,0.9792796780273606
759.253872,0.9760270283216276
759.373074,0.977257597473074
759.492276,0.9740223782378451
759.611478,0.975140222867025
759.73068,0.9721472443866954
759.849882,0.9725721655710089
759.969084,0.9702281780937131
760.088286,0.9696733662671531
760.207488,0.9681347469485934
760.32669,0.9666053352322009
760.445892,0.9658912777661949
760.565094,0.9632473948706547
760.684296,0.9633976731856583
760.803498,0.959824330814147
760.9227,0.9606184338520773
761.041902,0.9562527672398345
761.161104,0.9575196844177589
761.280306,0.9528135879215174
761.399508,0.9540721323141322
761.51871,0.9493630432972684
761.637912,0.9501408901145214
761.757114,0.9457717671302946
761.876316,0.9457282626296178
761.995518,0.9422572052577259
762.11472,0.9412137624483665
762.233922,0.938762275084939
762.353124,0.9358556822712563
762.472326,0.9352775021356763
762.591528,0.9302573599395807
762.71073,0.931226262077342
762.829932,0.9242709633048523
762.949134,0.9264816862933553
763.068336,0.9180219297779237
763.187538,0.9215824796662739
763.30674,0.9121890670789959
763.425942,0.916055799205602
763.545144,0.9062183477897746
763.664346,0.9100115383919798
763.783548,0.9001084706281169
763.90275,0.9035805677382099
764.021952,0.894249911328866
764.141154,0.8966497153923099
764.260356,0.8883584122703522
764.379558,0.8886782788713031
764.49876,0.8824616034144801
764.617962,0.8807600950036689
764.737164,0.876367285703583
764.856366,0.8721184736712357
764.975568,0.8701932200332864
765.09477,0.8630177675394834
765.213972,0.8641749865115391
765.333174,0.8536107374973183
765.452376,0.8579323746711682
765.571578,0.8442809167616994
765.69078,0.8507304037108497
765.809982,0.8339181691187344
765.929184,0.8438841979670411
766.048386,0.8242181821163583
766.167588,0.8364822317201863
766.28679,0.8138086616568535
766.405992,0.8282584795030213
766.525194,0.8036672207701715
766.644396,0.8215273905028226
766.763598,0.7926765674518514
766.8828,0.8127595253217412
767.002002,0.782321106966464
767.121204,0.8040369927327569
767.240406,0.7720391637484423
767.359608,0.7951933391462442
767.47881,0.7621361993217972
767.598012,0.7865020106770824
767.717214,0.7520969804372108
767.836416,0.7759866209432964
767.955618,0.7420712619963465
768.07482,0.7655965079864652
768.194022,0.7328970772375166
768.313224,0.7549528364216758
768.432426,0.7246981903299029
768.551628,0.7432223643262863
768.67083,0.7167271892342101
768.790032,0.7317400141760076
768.909234,0.7085958097422619
769.028436,0.7205431329734481
769.147638,0.6998494769431407
769.26684,0.7094892031822083
769.386042,0.6922417739944056
769.505244,0.6983883189782764
769.624446,0.6848742734326316
769.743648,0.6870487696349529
769.86285,0.6769350152284183
769.982052,0.6771652122648746
770.101254,0.6704407145037621
770.220456,0.6671102195610716
770.339658,0.6628543474732619
770.45886,0.6569022854140646
770.578062,0.6558848755679973
770.697264,0.6480483313464679
770.816466,0.6499368985232138
770.935668,0.6387705281351317
771.05487,0.6439205049601104
771.174072,0.630205072915496
771.293274,0.6381703659590994
771.412476,0.6227625328701254
771.531678,0.6327246142988769
771.65088,0.6153525028573991
771.770082,0.6278839013916739
771.889284,0.6091809067291332
772.008486,0.6228933267349033
772.127688,0.6033004184100645
772.24689,0.6189752443932154
772.366092,0.5997274361875432
772.485294,0.6142028689198002
772.604496,0.5963246771058907
772.723698,0.6099001644776874
772.8429,0.5937184867435756
772.962102,0.6048831379635458
773.081304,0.593403899318633
773.200506,0.6009881871286993
773.319708,0.5948357273757832
773.43891,0.5958358913002325
773.558112,0.5983257146406796
773.677314,0.5914784671678737
773.796516,0.600675754510913
773.915718,0.5888640128503323
774.03492,0.6034452278869251
774.154122,0.5867185770057253
774.273324,0.6071010665819909
774.392526,0.5855404570731194
774.511728,0.6108034850134246
774.63093,0.5854233606917333
774.750132,0.6138467345447791
774.869334,0.5872997160133051
774.988536,0.6174482621389785
775.107738,0.5902730810067633
775.22694,0.6224014353294703
775.346142,0.5963962403608528
775.465344,0.6276516273215118
775.584546,0.6004715594695035
775.703748,0.6309491538229335
775.82295,0.605161448213459
775.942152,0.6335983770242237
776.061354,0.611916159582872
776.180556,0.6414076915373025
776.299758,0.621710953024829
776.41896,0.6511273719985098
776.538162,0.6320037192268403
776.657364,0.6576976182587494
776.776566,0.6386683330264568
776.895768,0.6583161446817872
777.01497,0.6388088555166298
777.134172,0.6588495967779119
777.253374,0.6567971894562992
777.372576,0.6821675341907034
777.491778,0.6746845706974309
777.61098,0.6978437884839738
777.730182,0.6870556401570017
777.849384,0.7027036686544829
777.968586,0.6906307282581318
778.087788,0.696094396979662
778.20699,0.6838887642158208
778.326192,0.6903683384386168
778.445394,0.7097304705244142
778.564596,0.7244953032421283
778.683798,0.7331829628417085
778.803,0.7301392570138373
778.922202,0.7402850235368333
779.041404,0.72579331120548
779.160606,0.7407367351592288
779.279808,0.7259893018570528
779.39901,0.7323549340180919
779.518212,0.7151020637299382
779.637414,0.7315936808069972
779.756616,0.6991359944146072
779.875818,0.6804778547744036
779.99502,0.6434956576418738
780.114222,0.657579243341525
780.233424,0.6703401559386675
780.352626,0.6544173377027606
780.471828,0.6079820016521135
780.59103,0.6047984602518091
